ReviewId, Reviewerid, CommentIndex, NumOfCurrent, NumOfincurrent, CurrentPar, IncurrentPar, ScoreOfReliability, VotingScore, Status
34480, 1002169,  1,  68,  56, 0.548387, 0.451613, 0.548387, 1, merged
34480, 1000004,  2, 2135, 275, 0.885892, 0.114108, 1.434279, -1, merged
34480, 1000121,  3, 1256, 261, 0.827950, 0.172050, 2.262229, 1, merged
34482, 1002169,  1,  69,  57, 0.547619, 0.452381, 0.547619, 1, merged
34482, 1000329,  2, 1863, 555, 0.770471, 0.229529, 1.318091, 1, merged
34482, 1000132,  3, 229,  30, 0.884170, 0.115830, 2.202260, 1, merged
34483, 1000023,  1, 396,  57, 0.874172, 0.125828, 0.874172, -1, merged
34483, 1002169,  2,  70,  57, 0.551181, 0.448819, 1.425353, 1, merged
34483, 1000329,  3, 1864, 555, 0.770566, 0.229434, 2.195920, 1, merged
34505, 1002169,  1,  72,  64, 0.529412, 0.470588, 0.529412, 1, merged
34505, 1000327,  2, 483, 135, 0.781553, 0.218447, 1.310965, 1, merged
34505, 1000025,  3,   5,   4, 0.555556, 0.444444, 1.866521, 1, merged
34506, 1002169,  1,  73,  64, 0.532847, 0.467153, 0.532847, 1, merged
34506, 1000681,  2,  98,  38, 0.720588, 0.279412, 1.253435, 1, merged
34506, 1000014,  3, 1382, 246, 0.848894, 0.151106, 2.102329, 1, merged
34508, 1002169,  1,  74,  65, 0.532374, 0.467626, 0.532374, 1, merged
34508, 1000140,  2,  34,  11, 0.755556, 0.244444, 1.287930, 1, merged
34508, 1000014,  3, 1383, 246, 0.848987, 0.151013, 2.136917, 1, merged
34509, 1002080,  1,   0,   0, 0.000000, 0.000000, 0.000000, -1, merged
34509, 1000004,  2, 2136, 275, 0.885939, 0.114061, 0.885939, -1, merged
34509, 1000007,  3, 899, 215, 0.807002, 0.192998, 1.692941, 1, merged
34516, 1002169,  1,  76,  65, 0.539007, 0.460993, 0.539007, 1, merged
34516, 1000055,  2, 172,  14, 0.924731, 0.075269, 1.463738, 1, merged
34516, 1000121,  3, 1259, 261, 0.828289, 0.171711, 2.292028, 1, merged
34521, 1000011,  1, 477,  37, 0.928016, 0.071984, 0.928016, -1, merged
34521, 1000004,  2, 2143, 275, 0.886270, 0.113730, 1.814285, -1, merged
34521, 1000120,  3, 788, 148, 0.841880, 0.158120, 2.656166, 1, merged
34522, 1002169,  1,  78,  65, 0.545455, 0.454545, 0.545455, 1, merged
34522, 1000121,  2, 1260, 261, 0.828402, 0.171598, 1.373857, 1, merged
34522, 1000055,  3, 173,  14, 0.925134, 0.074866, 2.298991, 1, merged
34528, 1002169,  1,  81,  66, 0.551020, 0.448980, 0.551020, 1, merged
34528, 1000014,  2, 1385, 246, 0.849172, 0.150828, 1.400193, 1, merged
34528, 1000140,  3,  35,  11, 0.760870, 0.239130, 2.161062, 1, merged
34545, 1002169,  1,  88,  73, 0.546584, 0.453416, 0.546584, 1, abandoned
34545, 1000329,  2, 1869, 558, 0.770087, 0.229913, 1.316670, -1, abandoned
34545, 1002172,  3,   0,   0, 0.000000, 0.000000, 1.316670, -1, abandoned
34556, 1000312,  1, 202,  24, 0.893805, 0.106195, 0.893805, -1, merged
34556, 1000413,  2,  76,  18, 0.808511, 0.191489, 1.702316, 1, merged
34556, 1000942,  3,  95,   6, 0.940594, 0.059406, 2.642910, 1, merged
34557, 1002169,  1,  90,  78, 0.535714, 0.464286, 0.535714, 1, abandoned
34557, 1000762,  2,  90,  61, 0.596026, 0.403974, 1.131741, -1, abandoned
34557, 1000548,  3, 185,  57, 0.764463, 0.235537, 1.896204, -1, abandoned
34565, 1002169,  1,  90,  79, 0.532544, 0.467456, 0.532544, 1, abandoned
34565, 1000329,  2, 1870, 558, 0.770181, 0.229819, 1.302726, -1, abandoned
34565, 1000085,  3,  58,   3, 0.950820, 0.049180, 2.253545, -1, abandoned
34570, 1000005,  1, 188,  55, 0.773663, 0.226337, 0.773663, 1, merged
34570, 1000004,  2, 2152, 275, 0.886691, 0.113309, 1.660354, 1, merged
34570, 1000121,  3, 1260, 262, 0.827858, 0.172142, 2.488212, 1, merged
34591, 1000413,  1,  77,  19, 0.802083, 0.197917, 0.802083, 1, merged
34591, 1000312,  2, 205,  25, 0.891304, 0.108696, 1.693388, 1, merged
34591, 1000942,  3,  96,   6, 0.941176, 0.058824, 2.634564, 1, merged
34596, 1002169,  1,  92,  83, 0.525714, 0.474286, 0.525714, 1, merged
34596, 1000004,  2, 2153, 275, 0.886738, 0.113262, 1.412452, 1, merged
34596, 1000166,  3, 186,  41, 0.819383, 0.180617, 2.231836, 1, merged
34597, 1002169,  1,  93,  83, 0.528409, 0.471591, 0.528409, 1, abandoned
34597, 1000004,  2, 2154, 275, 0.886785, 0.113215, 1.415194, -1, abandoned
34597, 1000121,  3, 1261, 262, 0.827971, 0.172029, 2.243165, -1, abandoned
34601, 1002169,  1,  95,  86, 0.524862, 0.475138, 0.524862, 1, merged
34601, 1000329,  2, 1872, 558, 0.770370, 0.229630, 1.295232, 1, merged
34601, 1000091,  3, 326, 102, 0.761682, 0.238318, 2.056914, 1, merged
34612, 1002169,  1,  96,  86, 0.527473, 0.472527, 0.527473, 1, merged
34612, 1000762,  2,  91,  61, 0.598684, 0.401316, 1.126157, 1, merged
34612, 1000548,  3, 186,  57, 0.765432, 0.234568, 1.891589, 1, merged
34614, 1002169,  1,  97,  87, 0.527174, 0.472826, 0.527174, 1, merged
34614, 1000762,  2,  92,  62, 0.597403, 0.402597, 1.124577, 1, merged
34614, 1000548,  3, 187,  57, 0.766393, 0.233607, 1.890970, 1, merged
34618, 1002169,  1,  98,  87, 0.529730, 0.470270, 0.529730, 1, merged
34618, 1000329,  2, 1878, 560, 0.770304, 0.229696, 1.300033, 1, merged
34618, 1000120,  3, 809, 151, 0.842708, 0.157292, 2.142742, 1, merged
34625, 1002169,  1, 100,  87, 0.534759, 0.465241, 0.534759, 1, merged
34625, 1001967,  2,  13,   2, 0.866667, 0.133333, 1.401426, -1, merged
34625, 1000130,  3, 244,  46, 0.841379, 0.158621, 2.242805, 1, merged
34626, 1000009,  1, 743, 136, 0.845279, 0.154721, 0.845279, 1, merged
34626, 1000534,  2, 113,  40, 0.738562, 0.261438, 1.583841, 1, merged
34626, 1000341,  3,   5,   2, 0.714286, 0.285714, 2.298127, 1, merged
34627, 1002169,  1, 101,  88, 0.534392, 0.465608, 0.534392, 1, merged
34627, 1000004,  2, 2158, 275, 0.886971, 0.113029, 1.421362, 1, merged
34627, 1000093,  3, 346,  56, 0.860697, 0.139303, 2.282059, 1, merged
34640, 1002169,  1, 104,  95, 0.522613, 0.477387, 0.522613, 1, abandoned
34640, 1000869,  2, 168,  52, 0.763636, 0.236364, 1.286249, -1, abandoned
34640, 1000045,  3, 305,  93, 0.766332, 0.233668, 2.052581, -1, abandoned
34644, 1000004,  1, 2159, 275, 0.887017, 0.112983, 0.887017, 1, merged
34644, 1000009,  2, 746, 137, 0.844847, 0.155153, 1.731864, 1, merged
34644, 1000153,  3, 688,  65, 0.913679, 0.086321, 2.645543, 1, merged
34646, 1000548,  1, 188,  57, 0.767347, 0.232653, 0.767347, 1, merged
34646, 1000762,  2,  93,  62, 0.600000, 0.400000, 1.367347, 1, merged
34646, 1000329,  3, 1880, 560, 0.770492, 0.229508, 2.137839, 1, merged
34661, 1002169,  1, 106,  98, 0.519608, 0.480392, 0.519608, 1, merged
34661, 1000341,  2,   6,   2, 0.750000, 0.250000, 1.269608, 1, merged
34661, 1000004,  3, 2160, 275, 0.887064, 0.112936, 2.156671, 1, merged
34664, 1000341,  1,   8,   3, 0.727273, 0.272727, 0.727273, 1, merged
34664, 1000004,  2, 2162, 275, 0.887156, 0.112844, 1.614429, -1, merged
34664, 1000833,  3, 105,  33, 0.760870, 0.239130, 2.375299, -1, merged
34666, 1000014,  1, 1390, 246, 0.849633, 0.150367, 0.849633, -1, merged
34666, 1000008,  2,  51,   9, 0.850000, 0.150000, 1.699633, 1, merged
34666, 1000009,  3, 748, 137, 0.845198, 0.154802, 2.544831, 1, merged
34694, 1002169,  1, 114, 108, 0.513514, 0.486486, 0.513514, 1, merged
34694, 1000091,  2, 329, 102, 0.763341, 0.236659, 1.276855, -1, merged
34694, 1000054,  3, 129,  17, 0.883562, 0.116438, 2.160416, 1, merged
34703, 1002169,  1, 118, 109, 0.519824, 0.480176, 0.519824, 1, merged
34703, 1000130,  2, 247,  46, 0.843003, 0.156997, 1.362827, 1, merged
34703, 1001984,  3,  12,   3, 0.800000, 0.200000, 2.162827, 1, merged
34708, 1002169,  1, 120, 109, 0.524017, 0.475983, 0.524017, 1, merged
34708, 1000328,  2, 554, 208, 0.727034, 0.272966, 1.251052, 1, merged
34708, 1000121,  3, 1266, 262, 0.828534, 0.171466, 2.079586, 1, merged
34717, 1002169,  1, 123, 112, 0.523404, 0.476596, 0.523404, 1, merged
34717, 1000329,  2, 1887, 560, 0.771148, 0.228852, 1.294553, 1, merged
34717, 1000014,  3, 1401, 247, 0.850121, 0.149879, 2.144674, 1, merged
34718, 1002169,  1, 124, 112, 0.525424, 0.474576, 0.525424, 1, merged
34718, 1000329,  2, 1888, 560, 0.771242, 0.228758, 1.296666, 1, merged
34718, 1000014,  3, 1402, 247, 0.850212, 0.149788, 2.146878, 1, merged
34723, 1002169,  1, 126, 112, 0.529412, 0.470588, 0.529412, 1, merged
34723, 1000004,  2, 2172, 275, 0.887617, 0.112383, 1.417029, -1, merged
34723, 1000140,  3,  37,  11, 0.770833, 0.229167, 2.187863, 1, merged
34728, 1001454,  1,  19,   3, 0.863636, 0.136364, 0.863636, 1, abandoned
34728, 1001796,  2,   1,   3, 0.250000, 0.750000, 1.113636, -1, abandoned
34728, 1000199,  3, 279,  51, 0.845455, 0.154545, 1.959091, -1, abandoned
34734, 1002169,  1, 130, 113, 0.534979, 0.465021, 0.534979, 1, merged
34734, 1000085,  2,  59,   3, 0.951613, 0.048387, 1.486592, 1, merged
34734, 1000140,  3,  38,  11, 0.775510, 0.224490, 2.262103, -1, merged
34736, 1000164,  1,   3,   1, 0.750000, 0.250000, 0.750000, 1, merged
34736, 1000121,  2, 1267, 262, 0.828646, 0.171354, 1.578646, 1, merged
34736, 1001454,  3,  19,   4, 0.826087, 0.173913, 2.404733, 1, merged
34739, 1000098,  1,  59,  13, 0.819444, 0.180556, 0.819444, 1, merged
34739, 1000023,  2, 416,  61, 0.872117, 0.127883, 1.691562, 1, merged
34739, 1000121,  3, 1268, 262, 0.828758, 0.171242, 2.520320, 1, merged
34744, 1002169,  1, 132, 115, 0.534413, 0.465587, 0.534413, 1, merged
34744, 1000120,  2, 815, 151, 0.843685, 0.156315, 1.378098, 1, merged
34744, 1000004,  3, 2175, 276, 0.887393, 0.112607, 2.265491, 1, merged
34745, 1002169,  1, 133, 115, 0.536290, 0.463710, 0.536290, 1, merged
34745, 1000120,  2, 816, 151, 0.843847, 0.156153, 1.380137, 1, merged
34745, 1000004,  3, 2176, 276, 0.887439, 0.112561, 2.267576, 1, merged
34746, 1002169,  1, 134, 115, 0.538153, 0.461847, 0.538153, 1, merged
34746, 1000120,  2, 817, 151, 0.844008, 0.155992, 1.382161, 1, merged
34746, 1000004,  3, 2177, 276, 0.887485, 0.112515, 2.269646, 1, merged
34748, 1002169,  1, 136, 115, 0.541833, 0.458167, 0.541833, 1, merged
34748, 1000120,  2, 819, 151, 0.844330, 0.155670, 1.386163, 1, merged
34748, 1000004,  3, 2178, 276, 0.887531, 0.112469, 2.273693, 1, merged
34776, 1002169,  1, 141, 117, 0.546512, 0.453488, 0.546512, -1, merged
34776, 1000121,  2, 1269, 262, 0.828870, 0.171130, 1.375382, 1, merged
34776, 1000054,  3, 137,  18, 0.883871, 0.116129, 2.259253, 1, merged
34779, 1000312,  1, 206,  25, 0.891775, 0.108225, 0.891775, -1, merged
34779, 1000661,  2, 246,  98, 0.715116, 0.284884, 1.606891, -1, merged
34779, 1000121,  3, 1270, 262, 0.828982, 0.171018, 2.435873, 1, merged
34823, 1000120,  1, 825, 152, 0.844422, 0.155578, 0.844422, 1, merged
34823, 1000003,  2, 764, 147, 0.838639, 0.161361, 1.683061, 1, merged
34823, 1000004,  3, 2182, 276, 0.887714, 0.112286, 2.570774, -1, merged
34826, 1002137,  1,   2,   0, 1.000000, 0.000000, 1.000000, 1, merged
34826, 1000762,  2,  96,  62, 0.607595, 0.392405, 1.607595, 1, merged
34826, 1002093,  3,   5,   2, 0.714286, 0.285714, 2.321881, 1, merged
34832, 1000004,  1, 2186, 276, 0.887896, 0.112104, 0.887896, 1, merged
34832, 1001768,  2,   4,   2, 0.666667, 0.333333, 1.554563, 1, merged
34832, 1000005,  3, 192,  56, 0.774194, 0.225806, 2.328756, 1, merged
34833, 1000121,  1, 1272, 263, 0.828664, 0.171336, 0.828664, 1, merged
34833, 1000661,  2, 248,  98, 0.716763, 0.283237, 1.545428, 1, merged
34833, 1000052,  3,  35,   2, 0.945946, 0.054054, 2.491373, 1, merged
34840, 1000762,  1,  98,  62, 0.612500, 0.387500, 0.612500, -1, merged
34840, 1000410,  2,  40,  11, 0.784314, 0.215686, 1.396814, -1, merged
34840, 1000661,  3, 249,  98, 0.717579, 0.282421, 2.114393, -1, merged
34841, 1000548,  1, 193,  57, 0.772000, 0.228000, 0.772000, -1, merged
34841, 1000329,  2, 1901, 562, 0.771823, 0.228177, 1.543823, -1, merged
34841, 1002093,  3,   7,   2, 0.777778, 0.222222, 2.321601, 1, merged
34879, 1000681,  1, 101,  38, 0.726619, 0.273381, 0.726619, 1, merged
34879, 1000822,  2, 114,  15, 0.883721, 0.116279, 1.610340, -1, merged
34879, 1000120,  3, 829, 154, 0.843337, 0.156663, 2.453676, -1, merged
34903, 1000164,  1,   4,   1, 0.800000, 0.200000, 0.800000, 1, merged
34903, 1000331,  2, 135,  27, 0.833333, 0.166667, 1.633333, -1, merged
34903, 1000329,  3, 1905, 562, 0.772193, 0.227807, 2.405526, 1, merged
35045, 1002169,  1, 152, 118, 0.562963, 0.437037, 0.562963, -1, merged
35045, 1000054,  2, 144,  21, 0.872727, 0.127273, 1.435690, -1, merged
35045, 1000166,  3, 191,  46, 0.805907, 0.194093, 2.241597, 1, merged
35047, 1000005,  1, 197,  57, 0.775591, 0.224409, 0.775591, 1, merged
35047, 1000063,  2, 2090, 247, 0.894309, 0.105691, 1.669899, 1, merged
35047, 1000023,  3, 433,  61, 0.876518, 0.123482, 2.546418, 1, merged
35049, 1000329,  1, 1916, 564, 0.772581, 0.227419, 0.772581, 1, merged
35049, 1000592,  2, 425,  80, 0.841584, 0.158416, 1.614165, 1, merged
35049, 1000132,  3, 231,  30, 0.885057, 0.114943, 2.499222, 1, merged
35065, 1000329,  1, 1920, 565, 0.772636, 0.227364, 0.772636, 1, merged
35065, 1000120,  2, 854, 156, 0.845545, 0.154455, 1.618180, 1, merged
35065, 1000004,  3, 2218, 279, 0.888266, 0.111734, 2.506446, -1, merged
35072, 1000329,  1, 1922, 567, 0.772198, 0.227802, 0.772198, 1, merged
35072, 1000120,  2, 861, 158, 0.844946, 0.155054, 1.617144, 1, merged
35072, 1000004,  3, 2221, 279, 0.888400, 0.111600, 2.505544, 1, merged
35076, 1000334,  1, 201,  63, 0.761364, 0.238636, 0.761364, -1, merged
35076, 1000063,  2, 2093, 247, 0.894444, 0.105556, 1.655808, -1, merged
35076, 1002150,  3,   3,   0, 1.000000, 0.000000, 2.655808, 1, merged
35079, 1000023,  1, 436,  61, 0.877264, 0.122736, 0.877264, -1, merged
35079, 1000085,  2,  64,   5, 0.927536, 0.072464, 1.804800, 1, merged
35079, 1000833,  3, 110,  33, 0.769231, 0.230769, 2.574031, 1, merged
35082, 1000023,  1, 438,  61, 0.877756, 0.122244, 0.877756, -1, merged
35082, 1000085,  2,  66,   5, 0.929577, 0.070423, 1.807333, 1, merged
35082, 1000076,  3,   2,   2, 0.500000, 0.500000, 2.307333, 1, merged
35090, 1002169,  1, 156, 119, 0.567273, 0.432727, 0.567273, -1, merged
35090, 1000054,  2, 146,  22, 0.869048, 0.130952, 1.436320, -1, merged
35090, 1000166,  3, 191,  47, 0.802521, 0.197479, 2.238841, 1, merged
35149, 1000971,  1,  38,  14, 0.730769, 0.269231, 0.730769, -1, merged
35149, 1000329,  2, 1928, 569, 0.772127, 0.227873, 1.502896, -1, merged
35149, 1000121,  3, 1288, 267, 0.828296, 0.171704, 2.331192, -1, merged
35154, 1000070,  1, 792, 109, 0.879023, 0.120977, 0.879023, 1, merged
35154, 1000085,  2,  67,   5, 0.930556, 0.069444, 1.809579, -1, merged
35154, 1000140,  3,  43,  11, 0.796296, 0.203704, 2.605875, -1, merged
35171, 1000110,  1,  45,   7, 0.865385, 0.134615, 0.865385, 1, merged
35171, 1000108,  2,  49,  10, 0.830508, 0.169492, 1.695893, 1, merged
35171, 1001053,  3,  15,  16, 0.483871, 0.516129, 2.179764, -1, merged
35183, 1000007,  1, 922, 218, 0.808772, 0.191228, 0.808772, 1, merged
35183, 1000120,  2, 865, 158, 0.845552, 0.154448, 1.654324, 1, merged
35183, 1000004,  3, 2231, 279, 0.888845, 0.111155, 2.543169, 1, merged
35189, 1000971,  1,  45,  15, 0.750000, 0.250000, 0.750000, -1, merged
35189, 1000121,  2, 1292, 267, 0.828736, 0.171264, 1.578736, -1, merged
35189, 1000023,  3, 444,  61, 0.879208, 0.120792, 2.457944, 1, merged
35190, 1000971,  1,  46,  16, 0.741935, 0.258065, 0.741935, 1, merged
35190, 1000121,  2, 1294, 267, 0.828956, 0.171044, 1.570891, 1, merged
35190, 1000023,  3, 445,  61, 0.879447, 0.120553, 2.450338, -1, merged
35191, 1000971,  1,  47,  17, 0.734375, 0.265625, 0.734375, -1, merged
35191, 1000121,  2, 1296, 268, 0.828645, 0.171355, 1.563020, 1, merged
35191, 1000023,  3, 447,  61, 0.879921, 0.120079, 2.442941, 1, merged
35195, 1000971,  1,  49,  17, 0.742424, 0.257576, 0.742424, -1, merged
35195, 1000121,  2, 1297, 268, 0.828754, 0.171246, 1.571178, 1, merged
35195, 1000023,  3, 448,  61, 0.880157, 0.119843, 2.451335, 1, merged
35218, 1000971,  1,  51,  17, 0.750000, 0.250000, 0.750000, -1, merged
35218, 1000121,  2, 1300, 268, 0.829082, 0.170918, 1.579082, 1, merged
35218, 1000023,  3, 449,  61, 0.880392, 0.119608, 2.459474, 1, merged
35219, 1000971,  1,  52,  17, 0.753623, 0.246377, 0.753623, 1, merged
35219, 1000121,  2, 1302, 269, 0.828771, 0.171229, 1.582395, 1, merged
35219, 1000023,  3, 450,  61, 0.880626, 0.119374, 2.463021, 1, merged
35227, 1000971,  1,  55,  17, 0.763889, 0.236111, 0.763889, 1, merged
35227, 1000023,  2, 455,  61, 0.881783, 0.118217, 1.645672, 1, merged
35227, 1000121,  3, 1304, 269, 0.828989, 0.171011, 2.474661, 1, merged
35236, 1000140,  1,  44,  11, 0.800000, 0.200000, 0.800000, -1, abandoned
35236, 1000329,  2, 1935, 570, 0.772455, 0.227545, 1.572455, -1, abandoned
35236, 1000312,  3, 207,  27, 0.884615, 0.115385, 2.457070, -1, abandoned
35259, 1001857,  1,  14,  11, 0.560000, 0.440000, 0.560000, 1, merged
35259, 1000043,  2, 304,  65, 0.823848, 0.176152, 1.383848, 1, merged
35259, 1000070,  3, 794, 110, 0.878319, 0.121681, 2.262167, 1, merged
35264, 1000681,  1, 105,  40, 0.724138, 0.275862, 0.724138, 1, merged
35264, 1000869,  2, 178,  53, 0.770563, 0.229437, 1.494701, -1, merged
35264, 1000005,  3, 200,  57, 0.778210, 0.221790, 2.272911, 1, merged
35269, 1000329,  1, 1942, 570, 0.773089, 0.226911, 0.773089, -1, abandoned
35269, 1000328,  2, 561, 209, 0.728571, 0.271429, 1.501661, 1, abandoned
35269, 1002169,  3, 160, 121, 0.569395, 0.430605, 2.071056, -1, abandoned
35288, 1002169,  1, 162, 121, 0.572438, 0.427562, 0.572438, 1, abandoned
35288, 1000101,  2, 226,  59, 0.792982, 0.207018, 1.365421, -1, abandoned
35288, 1000054,  3, 149,  23, 0.866279, 0.133721, 2.231700, -1, abandoned
35290, 1000327,  1, 488, 136, 0.782051, 0.217949, 0.782051, -1, merged
35290, 1000681,  2, 106,  42, 0.716216, 0.283784, 1.498267, 1, merged
35290, 1000329,  3, 1944, 570, 0.773270, 0.226730, 2.271537, 1, merged
35302, 1000153,  1, 706,  66, 0.914508, 0.085492, 0.914508, 1, merged
35302, 1000011,  2, 499,  38, 0.929236, 0.070764, 1.843744, 1, merged
35302, 1000120,  3, 871, 159, 0.845631, 0.154369, 2.689375, 1, merged
35318, 1000145,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
35318, 1000971,  2,  57,  17, 0.770270, 0.229730, 0.770270, -1, merged
35318, 1000121,  3, 1313, 269, 0.829962, 0.170038, 1.600232, 1, merged
35353, 1000785,  1, 101,  28, 0.782946, 0.217054, 0.782946, 1, merged
35353, 1000140,  2,  47,  11, 0.810345, 0.189655, 1.593291, 1, merged
35353, 1000329,  3, 1947, 570, 0.773540, 0.226460, 2.366830, 1, merged
35356, 1000870,  1,  58,  15, 0.794521, 0.205479, 0.794521, 1, merged
35356, 1001975,  2,   7,   1, 0.875000, 0.125000, 1.669521, -1, merged
35356, 1000063,  3, 2100, 252, 0.892857, 0.107143, 2.562378, 1, merged
35357, 1000870,  1,  58,  16, 0.783784, 0.216216, 0.783784, 1, merged
35357, 1001975,  2,   8,   1, 0.888889, 0.111111, 1.672673, -1, merged
35357, 1000063,  3, 2101, 252, 0.892903, 0.107097, 2.565575, 1, merged
35368, 1000004,  1, 2245, 279, 0.889461, 0.110539, 0.889461, -1, merged
35368, 1000338,  2,  92,  49, 0.652482, 0.347518, 1.541943, -1, merged
35368, 1000120,  3, 881, 159, 0.847115, 0.152885, 2.389059, 1, merged
35369, 1000869,  1, 182,  54, 0.771186, 0.228814, 0.771186, -1, merged
35369, 1001141,  2,  11,   8, 0.578947, 0.421053, 1.350134, 1, merged
35369, 1000070,  3, 795, 110, 0.878453, 0.121547, 2.228587, 1, merged
35382, 1001962,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
35382, 1000327,  2, 490, 136, 0.782748, 0.217252, 0.782748, 1, merged
35382, 1002180,  3,   2,   0, 1.000000, 0.000000, 1.782748, 1, merged
35440, 1000971,  1,  59,  17, 0.776316, 0.223684, 0.776316, 1, merged
35440, 1000023,  2, 471,  61, 0.885338, 0.114662, 1.661654, 1, merged
35440, 1000121,  3, 1321, 269, 0.830818, 0.169182, 2.492472, 1, merged
35442, 1000971,  1,  61,  17, 0.782051, 0.217949, 0.782051, 1, merged
35442, 1000023,  2, 472,  61, 0.885553, 0.114447, 1.667605, 1, merged
35442, 1000121,  3, 1323, 269, 0.831030, 0.168970, 2.498635, 1, merged
35443, 1000971,  1,  62,  17, 0.784810, 0.215190, 0.784810, 1, merged
35443, 1000023,  2, 473,  61, 0.885768, 0.114232, 1.670578, 1, merged
35443, 1000121,  3, 1324, 269, 0.831136, 0.168864, 2.501714, 1, merged
35444, 1000971,  1,  63,  17, 0.787500, 0.212500, 0.787500, 1, merged
35444, 1000023,  2, 474,  61, 0.885981, 0.114019, 1.673481, 1, merged
35444, 1000121,  3, 1325, 269, 0.831242, 0.168758, 2.504723, 1, merged
35446, 1000971,  1,  65,  17, 0.792683, 0.207317, 0.792683, 1, merged
35446, 1000023,  2, 476,  61, 0.886406, 0.113594, 1.679089, 1, merged
35446, 1000121,  3, 1326, 269, 0.831348, 0.168652, 2.510437, 1, merged
35447, 1000971,  1,  66,  17, 0.795181, 0.204819, 0.795181, 1, merged
35447, 1000023,  2, 477,  61, 0.886617, 0.113383, 1.681798, 1, merged
35447, 1000121,  3, 1327, 269, 0.831454, 0.168546, 2.513251, 1, merged
35450, 1000971,  1,  69,  17, 0.802326, 0.197674, 0.802326, 1, merged
35450, 1000023,  2, 479,  61, 0.887037, 0.112963, 1.689363, 1, merged
35450, 1000121,  3, 1329, 269, 0.831665, 0.168335, 2.521027, 1, merged
35451, 1000971,  1,  70,  17, 0.804598, 0.195402, 0.804598, 1, merged
35451, 1000023,  2, 480,  61, 0.887246, 0.112754, 1.691844, 1, merged
35451, 1000121,  3, 1330, 269, 0.831770, 0.168230, 2.523613, 1, merged
35481, 1000413,  1,  79,  19, 0.806122, 0.193878, 0.806122, 1, merged
35481, 1000312,  2, 209,  30, 0.874477, 0.125523, 1.680599, 1, merged
35481, 1000942,  3, 104,   6, 0.945455, 0.054545, 2.626054, 1, merged
35490, 1000070,  1, 797, 110, 0.878721, 0.121279, 0.878721, 1, merged
35490, 1000193,  2,   7,   1, 0.875000, 0.125000, 1.753721, 1, merged
35490, 1000307,  3,   4,   0, 1.000000, 0.000000, 2.753721, 1, merged
35495, 1000004,  1, 2250, 279, 0.889680, 0.110320, 0.889680, -1, merged
35495, 1000121,  2, 1335, 269, 0.832294, 0.167706, 1.721974, 1, merged
35495, 1001039,  3,   4,   2, 0.666667, 0.333333, 2.388641, 1, merged
35496, 1000971,  1,  73,  18, 0.802198, 0.197802, 0.802198, 1, merged
35496, 1000023,  2, 486,  62, 0.886861, 0.113139, 1.689059, 1, merged
35496, 1000121,  3, 1335, 271, 0.831258, 0.168742, 2.520317, 1, merged
35508, 1000528,  1,  19,   9, 0.678571, 0.321429, 0.678571, 1, abandoned
35508, 1000912,  2,  22,   7, 0.758621, 0.241379, 1.437192, 1, abandoned
35508, 1000019,  3,  83,   6, 0.932584, 0.067416, 2.369776, -1, abandoned
35513, 1000164,  1,   4,   2, 0.666667, 0.333333, 0.666667, 1, merged
35513, 1001967,  2,  16,   2, 0.888889, 0.111111, 1.555556, -1, merged
35513, 1000054,  3, 153,  24, 0.864407, 0.135593, 2.419962, -1, merged
35516, 1000592,  1, 435,  80, 0.844660, 0.155340, 0.844660, 1, merged
35516, 1000096,  2, 248,  62, 0.800000, 0.200000, 1.644660, -1, merged
35516, 1000121,  3, 1337, 271, 0.831468, 0.168532, 2.476128, 1, merged
35524, 1000762,  1, 102,  67, 0.603550, 0.396450, 0.603550, -1, merged
35524, 1000338,  2,  94,  49, 0.657343, 0.342657, 1.260893, 1, merged
35524, 1000327,  3, 494, 136, 0.784127, 0.215873, 2.045020, 1, merged
35537, 1000121,  1, 1341, 274, 0.830341, 0.169659, 0.830341, 1, merged
35537, 1000972,  2,   0,   0, 0.000000, 0.000000, 0.830341, 1, merged
35537, 1001454,  3,  26,   7, 0.787879, 0.212121, 1.618219, 1, merged
35561, 1000338,  1,  95,  49, 0.659722, 0.340278, 0.659722, -1, merged
35561, 1000055,  2, 176,  14, 0.926316, 0.073684, 1.586038, 1, merged
35561, 1000869,  3, 189,  54, 0.777778, 0.222222, 2.363816, 1, merged
35611, 1000108,  1,  52,  12, 0.812500, 0.187500, 0.812500, 1, merged
35611, 1000057,  2,  48,   2, 0.960000, 0.040000, 1.772500, 1, merged
35611, 1000110,  3,  51,   9, 0.850000, 0.150000, 2.622500, 1, merged
35635, 1000338,  1,  97,  49, 0.664384, 0.335616, 0.664384, 1, merged
35635, 1000166,  2, 231,  48, 0.827957, 0.172043, 1.492341, 1, merged
35635, 1000124,  3, 590,  48, 0.924765, 0.075235, 2.417105, 1, merged
35638, 1000592,  1, 443,  83, 0.842205, 0.157795, 0.842205, 1, merged
35638, 1002006,  2,   6,   0, 1.000000, 0.000000, 1.842205, 1, merged
35638, 1001984,  3,  14,   3, 0.823529, 0.176471, 2.665735, -1, merged
35652, 1000746,  1,   1,   0, 1.000000, 0.000000, 1.000000, 1, merged
35652, 1000329,  2, 1964, 573, 0.774143, 0.225857, 1.774143, -1, merged
35652, 1000327,  3, 495, 136, 0.784469, 0.215531, 2.558612, 1, merged
