ReviewId, Reviewerid, CommentIndex, NumOfCurrent, NumOfincurrent, CurrentPar, IncurrentPar, ScoreOfReliability, VotingScore, Status
14921, 1669,  1,  54,  20, 0.729730, 0.270270, 0.729730, -1, merged
14922, 1669,  1,  55,  20, 0.733333, 0.266667, 0.733333, -1, merged
14923, 2166,  1, 2116, 2045, 0.508532, 0.491468, 0.508532, 1, merged
14924, 2166,  1, 2117, 2045, 0.508650, 0.491350, 0.508650, 1, merged
14927, 2166,  1, 2118, 2046, 0.508646, 0.491354, 0.508646, 1, merged
14928, 2166,  1, 2120, 2046, 0.508881, 0.491119, 0.508881, 1, merged
14934, 1849,  1, 172,  44, 0.796296, 0.203704, 0.796296, 1, merged
14938, 2166,  1, 2124, 2053, 0.508499, 0.491501, 0.508499, 1, merged
14943, 1561,  1, 300,  36, 0.892857, 0.107143, 0.892857, -1, abandoned
14944, 2271,  1, 122,  48, 0.717647, 0.282353, 0.717647, 1, merged
14945, 2874,  1, 165,  24, 0.873016, 0.126984, 0.873016, 1, merged
14948, 261,  1,  64,  24, 0.727273, 0.272727, 0.727273, 1, merged
14949, 2166,  1, 2126, 2053, 0.508734, 0.491266, 0.508734, -1, abandoned
14952, 4146,  1, 111,  16, 0.874016, 0.125984, 0.874016, -1, merged
14954, 4146,  1, 113,  16, 0.875969, 0.124031, 0.875969, -1, merged
14958, 4146,  1, 114,  16, 0.876923, 0.123077, 0.876923, -1, merged
14962, 5754,  1,   5,   1, 0.833333, 0.166667, 0.833333, 1, merged
14965, 2472,  1,  79,  33, 0.705357, 0.294643, 0.705357, -1, merged
14967, 2166,  1, 2130, 2060, 0.508353, 0.491647, 0.508353, 1, merged
14972, 1669,  1,  55,  21, 0.723684, 0.276316, 0.723684, -1, merged
14973, 1669,  1,  56,  21, 0.727273, 0.272727, 0.727273, -1, merged
14976, 4146,  1, 115,  16, 0.877863, 0.122137, 0.877863, -1, merged
14986, 5263,  1,  20,  19, 0.512821, 0.487179, 0.512821, 1, merged
14987, 3099,  1,   5,   4, 0.555556, 0.444444, 0.555556, -1, merged
14991, 5044,  1,   9,   6, 0.600000, 0.400000, 0.600000, 1, merged
14998, 5263,  1,  21,  19, 0.525000, 0.475000, 0.525000, 1, merged
15003, 2750,  1, 185,  75, 0.711538, 0.288462, 0.711538, 1, merged
15007, 2166,  1, 2132, 2063, 0.508224, 0.491776, 0.508224, 1, merged
15009, 2271,  1, 123,  48, 0.719298, 0.280702, 0.719298, 1, merged
15011, 2218,  1,  68,  25, 0.731183, 0.268817, 0.731183, -1, merged
15019, 261,  1,  65,  24, 0.730337, 0.269663, 0.730337, 1, merged
15025, 7,  1, 772, 220, 0.778226, 0.221774, 0.778226, 1, abandoned
15032, 4,  1, 535, 137, 0.796131, 0.203869, 0.796131, -1, abandoned
15044, 4162,  1,  49,  13, 0.790323, 0.209677, 0.790323, 1, merged
15047, 4162,  1,  50,  13, 0.793651, 0.206349, 0.793651, -1, merged
15049, 261,  1,  66,  24, 0.733333, 0.266667, 0.733333, 1, merged
15054, 100,  1, 273,  38, 0.877814, 0.122186, 0.877814, 1, merged
15060, 745,  1,   4,   2, 0.666667, 0.333333, 0.666667, -1, abandoned
15064, 4393,  1,  72,  31, 0.699029, 0.300971, 0.699029, 1, merged
15065, 745,  1,   5,   2, 0.714286, 0.285714, 0.714286, -1, abandoned
15069, 1849,  1, 174,  46, 0.790909, 0.209091, 0.790909, 1, merged
15073, 1816,  1, 247,  54, 0.820598, 0.179402, 0.820598, -1, merged
15075, 970,  1, 162,  21, 0.885246, 0.114754, 0.885246, -1, merged
15076, 2750,  1, 188,  76, 0.712121, 0.287879, 0.712121, -1, merged
15081, 2166,  1, 2145, 2085, 0.507092, 0.492908, 0.507092, 1, merged
15082, 2166,  1, 2146, 2085, 0.507209, 0.492791, 0.507209, 1, abandoned
15088, 4162,  1,  54,  19, 0.739726, 0.260274, 0.739726, 1, merged
15089, 1669,  1,  57,  21, 0.730769, 0.269231, 0.730769, -1, abandoned
15096, 2166,  1, 2147, 2090, 0.506726, 0.493274, 0.506726, 1, abandoned
15100, 2592,  1,  83,  28, 0.747748, 0.252252, 0.747748, -1, abandoned
15101, 2592,  1,  84,  28, 0.750000, 0.250000, 0.750000, -1, merged
15103, 2166,  1, 2149, 2093, 0.506601, 0.493399, 0.506601, 1, merged
15107, 4393,  1,  75,  31, 0.707547, 0.292453, 0.707547, 1, merged
15108, 1669,  1,  58,  21, 0.734177, 0.265823, 0.734177, -1, merged
15117, 4162,  1,  55,  19, 0.743243, 0.256757, 0.743243, 1, merged
15123, 1849,  1, 177,  47, 0.790179, 0.209821, 0.790179, 1, abandoned
15127, 4715,  1,   5,   2, 0.714286, 0.285714, 0.714286, 1, merged
15130, 4395,  1,  33,  17, 0.660000, 0.340000, 0.660000, 1, merged
15144, 2750,  1, 196,  77, 0.717949, 0.282051, 0.717949, -1, merged
15160, 1247,  1, 580,  67, 0.896445, 0.103555, 0.896445, -1, merged
15161, 2166,  1, 2157, 2106, 0.505982, 0.494018, 0.505982, 1, merged
15165, 741,  1,  36,  16, 0.692308, 0.307692, 0.692308, 1, merged
15170, 4983,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
15172, 4277,  1,   9,   5, 0.642857, 0.357143, 0.642857, -1, merged
15173, 4277,  1,  10,   5, 0.666667, 0.333333, 0.666667, -1, merged
15174, 1669,  1,  59,  21, 0.737500, 0.262500, 0.737500, -1, merged
15183, 3085,  1,   3,   2, 0.600000, 0.400000, 0.600000, 1, merged
15185, 1,  1, 355,  85, 0.806818, 0.193182, 0.806818, -1, abandoned
15192, 1994,  1,  54,  12, 0.818182, 0.181818, 0.818182, -1, merged
15193, 1247,  1, 582,  67, 0.896764, 0.103236, 0.896764, -1, merged
15194, 741,  1,  37,  16, 0.698113, 0.301887, 0.698113, -1, merged
15210, 2750,  1, 201,  80, 0.715302, 0.284698, 0.715302, 1, merged
15212, 4393,  1,  82,  32, 0.719298, 0.280702, 0.719298, -1, merged
15215, 1247,  1, 582,  69, 0.894009, 0.105991, 0.894009, -1, merged
15217, 2750,  1, 202,  80, 0.716312, 0.283688, 0.716312, 1, merged
15224, 2750,  1, 203,  80, 0.717314, 0.282686, 0.717314, -1, merged
15231, 2750,  1, 206,  81, 0.717770, 0.282230, 0.717770, -1, abandoned
15237, 2166,  1, 2169, 2128, 0.504771, 0.495229, 0.504771, 1, merged
15245, 2828,  1,  12,   5, 0.705882, 0.294118, 0.705882, -1, merged
15247, 2166,  1, 2171, 2131, 0.504649, 0.495351, 0.504649, 1, merged
15248, 2166,  1, 2172, 2131, 0.504764, 0.495236, 0.504764, 1, merged
15252, 6,  1, 237,  86, 0.733746, 0.266254, 0.733746, -1, abandoned
15260, 2166,  1, 2179, 2143, 0.504165, 0.495835, 0.504165, 1, merged
15264, 4328,  1,   9,   3, 0.750000, 0.250000, 0.750000, 1, merged
15265, 4257,  1,  18,   5, 0.782609, 0.217391, 0.782609, 1, merged
15266, 2340,  1,  20,  11, 0.645161, 0.354839, 0.645161, -1, merged
15277, 4162,  1,  56,  20, 0.736842, 0.263158, 0.736842, 1, merged
15279, 2750,  1, 209,  81, 0.720690, 0.279310, 0.720690, -1, abandoned
15280, 5263,  1,  30,  23, 0.566038, 0.433962, 0.566038, 1, merged
15282, 1669,  1,  61,  22, 0.734940, 0.265060, 0.734940, -1, merged
15284, 2043,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, abandoned
15286, 1561,  1, 319,  38, 0.893557, 0.106443, 0.893557, -1, merged
15288, 2166,  1, 2184, 2148, 0.504155, 0.495845, 0.504155, 1, merged
15290, 4277,  1,  11,   5, 0.687500, 0.312500, 0.687500, -1, abandoned
15292, 2166,  1, 2186, 2148, 0.504384, 0.495616, 0.504384, 1, merged
15295, 1132,  1, 775, 103, 0.882688, 0.117312, 0.882688, -1, abandoned
15297, 2166,  1, 2189, 2149, 0.504610, 0.495390, 0.504610, 1, merged
15298, 2166,  1, 2190, 2149, 0.504725, 0.495275, 0.504725, -1, abandoned
15301, 2750,  1, 212,  81, 0.723549, 0.276451, 0.723549, -1, merged
15303, 2622,  1,  36,   6, 0.857143, 0.142857, 0.857143, -1, abandoned
15304, 2166,  1, 2191, 2149, 0.504839, 0.495161, 0.504839, 1, merged
15305, 2750,  1, 214,  82, 0.722973, 0.277027, 0.722973, -1, merged
15307, 964,  1, 236,  63, 0.789298, 0.210702, 0.789298, -1, merged
15316, 2218,  1,  70,  27, 0.721649, 0.278351, 0.721649, 1, merged
15317, 2166,  1, 2192, 2150, 0.504836, 0.495164, 0.504836, 1, merged
15322, 3108,  1,   5,   3, 0.625000, 0.375000, 0.625000, 1, merged
15324, 2166,  1, 2193, 2150, 0.504950, 0.495050, 0.504950, 1, merged
15329, 2634,  1,   2,   3, 0.400000, 0.600000, 0.400000, 1, merged
15340, 2166,  1, 2196, 2152, 0.505060, 0.494940, 0.505060, 1, merged
15346, 2166,  1, 2201, 2156, 0.505164, 0.494836, 0.505164, 1, merged
15347, 2218,  1,  71,  27, 0.724490, 0.275510, 0.724490, -1, abandoned
15359, 2750,  1, 224,  84, 0.727273, 0.272727, 0.727273, 1, merged
15361, 2750,  1, 225,  84, 0.728155, 0.271845, 0.728155, 1, merged
15363, 2750,  1, 225,  86, 0.723473, 0.276527, 0.723473, 1, merged
15364, 2750,  1, 226,  86, 0.724359, 0.275641, 0.724359, 1, merged
15379, 1247,  1, 586,  70, 0.893293, 0.106707, 0.893293, -1, merged
15380, 2166,  1, 2210, 2159, 0.505837, 0.494163, 0.505837, 1, merged
15383, 2166,  1, 2211, 2159, 0.505950, 0.494050, 0.505950, 1, merged
15387, 679,  1, 489, 157, 0.756966, 0.243034, 0.756966, -1, merged
15388, 4983,  1,   1,   0, 1.000000, 0.000000, 1.000000, 1, merged
15392, 4162,  1,  58,  20, 0.743590, 0.256410, 0.743590, 1, merged
15394, 4393,  1,  93,  38, 0.709924, 0.290076, 0.709924, -1, abandoned
15395, 1561,  1, 322,  38, 0.894444, 0.105556, 0.894444, -1, abandoned
15396, 2166,  1, 2215, 2179, 0.504096, 0.495904, 0.504096, 1, merged
15399, 2166,  1, 2216, 2183, 0.503751, 0.496249, 0.503751, 1, merged
15401, 1561,  1, 323,  38, 0.894737, 0.105263, 0.894737, -1, merged
15407, 1,  1, 360,  87, 0.805369, 0.194631, 0.805369, -1, merged
15411, 5441,  1,   7,   3, 0.700000, 0.300000, 0.700000, -1, abandoned
15417, 2166,  1, 2220, 2185, 0.503973, 0.496027, 0.503973, 1, merged
15418, 4146,  1, 136,  16, 0.894737, 0.105263, 0.894737, -1, merged
15429, 2166,  1, 2223, 2189, 0.503853, 0.496147, 0.503853, -1, merged
15430, 1030,  1, 371,  87, 0.810044, 0.189956, 0.810044, 1, merged
15433, 4162,  1,  58,  21, 0.734177, 0.265823, 0.734177, 1, merged
15439, 4264,  1,   6,   2, 0.750000, 0.250000, 0.750000, 1, merged
15441, 1561,  1, 328,  38, 0.896175, 0.103825, 0.896175, -1, merged
15450, 2166,  1, 2224, 2195, 0.503281, 0.496719, 0.503281, -1, abandoned
15453, 447,  1, 206,  43, 0.827309, 0.172691, 0.827309, 1, merged
15457, 4159,  1,   1,   0, 1.000000, 0.000000, 1.000000, -1, merged
15458, 1561,  1, 331,  38, 0.897019, 0.102981, 0.897019, -1, abandoned
15469, 2166,  1, 2229, 2200, 0.503274, 0.496726, 0.503274, 1, abandoned
15474, 2166,  1, 2230, 2203, 0.503045, 0.496955, 0.503045, 1, merged
15479, 1653,  1, 130,  62, 0.677083, 0.322917, 0.677083, 1, merged
15480, 1030,  1, 372,  87, 0.810458, 0.189542, 0.810458, 1, merged
15497, 2166,  1, 2235, 2225, 0.501121, 0.498879, 0.501121, 1, merged
15501, 2243,  1, 153,  98, 0.609562, 0.390438, 0.609562, 1, merged
15507, 2166,  1, 2237, 2225, 0.501345, 0.498655, 0.501345, 1, abandoned
15512, 4715,  1,   7,   2, 0.777778, 0.222222, 0.777778, -1, merged
15513, 1916,  1,  17,  11, 0.607143, 0.392857, 0.607143, 1, merged
15514, 1,  1, 362,  87, 0.806236, 0.193764, 0.806236, -1, merged
15518, 2166,  1, 2237, 2227, 0.501120, 0.498880, 0.501120, 1, merged
15521, 2166,  1, 2238, 2227, 0.501232, 0.498768, 0.501232, -1, merged
15522, 4146,  1, 137,  16, 0.895425, 0.104575, 0.895425, -1, merged
15524, 2166,  1, 2240, 2227, 0.501455, 0.498545, 0.501455, 1, merged
15526, 3099,  1,   5,   5, 0.500000, 0.500000, 0.500000, -1, merged
15527, 1,  1, 363,  87, 0.806667, 0.193333, 0.806667, -1, merged
15531, 2166,  1, 2242, 2227, 0.501678, 0.498322, 0.501678, 1, merged
15533, 2166,  1, 2243, 2227, 0.501790, 0.498210, 0.501790, 1, merged
15534, 964,  1, 238,  64, 0.788079, 0.211921, 0.788079, -1, merged
15536, 2622,  1,  38,   6, 0.863636, 0.136364, 0.863636, -1, merged
15541, 2243,  1, 154,  98, 0.611111, 0.388889, 0.611111, -1, merged
15542, 2166,  1, 2244, 2227, 0.501901, 0.498099, 0.501901, 1, merged
15546, 2166,  1, 2246, 2234, 0.501339, 0.498661, 0.501339, 1, merged
15550, 1849,  1, 191,  54, 0.779592, 0.220408, 0.779592, -1, abandoned
15551, 1994,  1,  73,  19, 0.793478, 0.206522, 0.793478, 1, merged
15556, 841,  1,  52,  11, 0.825397, 0.174603, 0.825397, 1, merged
15558, 1561,  1, 333,  38, 0.897574, 0.102426, 0.897574, -1, abandoned
15575, 2166,  1, 2256, 2237, 0.502114, 0.497886, 0.502114, 1, merged
15577, 1132,  1, 777, 103, 0.882955, 0.117045, 0.882955, -1, merged
15588, 2166,  1, 2258, 2240, 0.502001, 0.497999, 0.502001, 1, merged
15592, 2166,  1, 2259, 2244, 0.501666, 0.498334, 0.501666, -1, merged
15599, 1561,  1, 337,  38, 0.898667, 0.101333, 0.898667, -1, abandoned
15600, 679,  1, 493, 157, 0.758462, 0.241538, 0.758462, -1, merged
15601, 841,  1,  53,  11, 0.828125, 0.171875, 0.828125, 1, merged
15603, 2166,  1, 2263, 2246, 0.501885, 0.498115, 0.501885, -1, merged
15604, 2166,  1, 2263, 2247, 0.501774, 0.498226, 0.501774, 1, merged
15605, 2271,  1, 134,  48, 0.736264, 0.263736, 0.736264, 1, merged
15626, 4162,  1,  61,  21, 0.743902, 0.256098, 0.743902, 1, merged
15637, 679,  1, 494, 157, 0.758833, 0.241167, 0.758833, -1, merged
15640, 1192,  1,  33,  10, 0.767442, 0.232558, 0.767442, 1, merged
15650, 7,  1, 772, 223, 0.775879, 0.224121, 0.775879, 1, merged
15659, 4463,  1,  34,  13, 0.723404, 0.276596, 0.723404, 1, merged
15662, 2166,  1, 2282, 2277, 0.500548, 0.499452, 0.500548, 1, merged
15663, 4715,  1,  12,   3, 0.800000, 0.200000, 0.800000, 1, merged
15665, 679,  1, 495, 157, 0.759202, 0.240798, 0.759202, -1, merged
15668, 2166,  1, 2284, 2279, 0.500548, 0.499452, 0.500548, 1, merged
15672, 2166,  1, 2286, 2279, 0.500767, 0.499233, 0.500767, 1, merged
15677, 1216,  1,  90,  21, 0.810811, 0.189189, 0.810811, -1, merged
15696, 2592,  1, 100,  31, 0.763359, 0.236641, 0.763359, -1, merged
15700, 4715,  1,  14,   3, 0.823529, 0.176471, 0.823529, 1, merged
15701, 2458,  1,  95,  37, 0.719697, 0.280303, 0.719697, -1, abandoned
15708, 2166,  1, 2299, 2292, 0.500762, 0.499238, 0.500762, 1, merged
15712, 2166,  1, 2301, 2295, 0.500653, 0.499347, 0.500653, 1, merged
15716, 2166,  1, 2303, 2298, 0.500543, 0.499457, 0.500543, 1, merged
15719, 447,  1, 207,  43, 0.828000, 0.172000, 0.828000, -1, merged
15720, 105,  1,   5,   7, 0.416667, 0.583333, 0.416667, 1, merged
15722, 4264,  1,   7,   3, 0.700000, 0.300000, 0.700000, 1, merged
15736, 2166,  1, 2309, 2317, 0.499135, 0.500865, 0.499135, 1, merged
15740, 1,  1, 364,  87, 0.807095, 0.192905, 0.807095, -1, abandoned
15742, 2166,  1, 2312, 2320, 0.499136, 0.500864, 0.499136, 1, merged
15756, 2166,  1, 2317, 2325, 0.499138, 0.500862, 0.499138, 1, merged
15766, 2166,  1, 2323, 2331, 0.499141, 0.500859, 0.499141, 1, merged
15768, 308,  1,  71,  15, 0.825581, 0.174419, 0.825581, 1, merged
15769, 2166,  1, 2326, 2331, 0.499463, 0.500537, 0.499463, 1, merged
15775, 1192,  1,  34,  10, 0.772727, 0.227273, 0.772727, -1, merged
15779, 4162,  1,  62,  21, 0.746988, 0.253012, 0.746988, -1, merged
15783, 2166,  1, 2327, 2333, 0.499356, 0.500644, 0.499356, 1, merged
15792, 2537,  1,  57,  32, 0.640449, 0.359551, 0.640449, 1, merged
15793, 4162,  1,  64,  21, 0.752941, 0.247059, 0.752941, 1, merged
15805, 2166,  1, 2336, 2343, 0.499252, 0.500748, 0.499252, 1, merged
15812, 2750,  1, 244,  94, 0.721893, 0.278107, 0.721893, -1, abandoned
15814, 2166,  1, 2341, 2355, 0.498509, 0.501491, 0.498509, 1, merged
15816, 1,  1, 366,  87, 0.807947, 0.192053, 0.807947, -1, merged
15817, 2166,  1, 2342, 2355, 0.498616, 0.501384, 0.498616, 1, merged
15822, 4162,  1,  65,  21, 0.755814, 0.244186, 0.755814, 1, merged
15824, 2166,  1, 2343, 2371, 0.497030, 0.502970, 0.497030, -1, abandoned
15825, 2166,  1, 2344, 2371, 0.497137, 0.502863, 0.497137, -1, abandoned
15826, 2166,  1, 2345, 2371, 0.497243, 0.502757, 0.497243, -1, abandoned
15827, 2313,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, abandoned
15840, 4146,  1, 144,  16, 0.900000, 0.100000, 0.900000, 1, merged
15842, 4146,  1, 145,  16, 0.900621, 0.099379, 0.900621, 1, merged
15847, 1247,  1, 596,  70, 0.894895, 0.105105, 0.894895, -1, merged
15851, 1177,  1,   2,   1, 0.666667, 0.333333, 0.666667, 1, merged
15855, 3108,  1,   6,   3, 0.666667, 0.333333, 0.666667, -1, merged
15860, 2166,  1, 2356, 2390, 0.496418, 0.503582, 0.496418, 1, merged
15861, 1177,  1,   3,   1, 0.750000, 0.250000, 0.750000, 1, merged
15863, 1177,  1,   4,   1, 0.800000, 0.200000, 0.800000, 1, merged
15866, 2166,  1, 2357, 2391, 0.496420, 0.503580, 0.496420, 1, merged
15867, 2166,  1, 2358, 2391, 0.496526, 0.503474, 0.496526, 1, merged
15870, 1177,  1,   5,   1, 0.833333, 0.166667, 0.833333, 1, merged
15873, 67,  1, 613, 103, 0.856145, 0.143855, 0.856145, -1, merged
15877, 1669,  1,  66,  24, 0.733333, 0.266667, 0.733333, -1, abandoned
15878, 2166,  1, 2364, 2395, 0.496743, 0.503257, 0.496743, -1, abandoned
15884, 97,  1,  81,  19, 0.810000, 0.190000, 0.810000, -1, abandoned
15889, 308,  1,  72,  15, 0.827586, 0.172414, 0.827586, 1, merged
15895, 4162,  1,  66,  21, 0.758621, 0.241379, 0.758621, -1, merged
15899, 2166,  1, 2371, 2402, 0.496753, 0.503247, 0.496753, 1, merged
15900, 2166,  1, 2372, 2402, 0.496858, 0.503142, 0.496858, 1, merged
15901, 2166,  1, 2373, 2402, 0.496963, 0.503037, 0.496963, 1, merged
15903, 2166,  1, 2374, 2402, 0.497069, 0.502931, 0.497069, 1, merged
15905, 2166,  1, 2375, 2402, 0.497174, 0.502826, 0.497174, 1, merged
15906, 4715,  1,  15,   3, 0.833333, 0.166667, 0.833333, 1, merged
15909, 2166,  1, 2376, 2402, 0.497279, 0.502721, 0.497279, 1, merged
15910, 2166,  1, 2377, 2402, 0.497384, 0.502616, 0.497384, 1, merged
15913, 4715,  1,  16,   3, 0.842105, 0.157895, 0.842105, 1, merged
15917, 2166,  1, 2380, 2403, 0.497596, 0.502404, 0.497596, 1, merged
15923, 1816,  1, 250,  54, 0.822368, 0.177632, 0.822368, -1, merged
15925, 964,  1, 238,  65, 0.785479, 0.214521, 0.785479, -1, abandoned
15926, 1,  1, 368,  87, 0.808791, 0.191209, 0.808791, -1, merged
15931, 2166,  1, 2383, 2407, 0.497495, 0.502505, 0.497495, 1, merged
15932, 4162,  1,  68,  21, 0.764045, 0.235955, 0.764045, 1, merged
15942, 2166,  1, 2386, 2411, 0.497394, 0.502606, 0.497394, 1, merged
15943, 1736,  1,   2,   0, 1.000000, 0.000000, 1.000000, 1, merged
15947, 2472,  1,  84,  36, 0.700000, 0.300000, 0.700000, 1, merged
15952, 1669,  1,  67,  24, 0.736264, 0.263736, 0.736264, -1, abandoned
15953, 4,  1, 546, 137, 0.799414, 0.200586, 0.799414, -1, abandoned
15956, 4715,  1,  17,   3, 0.850000, 0.150000, 0.850000, 1, merged
15960, 2166,  1, 2392, 2425, 0.496575, 0.503425, 0.496575, 1, abandoned
15966, 2166,  1, 2392, 2426, 0.496472, 0.503528, 0.496472, 1, merged
15969, 2166,  1, 2393, 2426, 0.496576, 0.503424, 0.496576, 1, merged
15972, 2750,  1, 255,  96, 0.726496, 0.273504, 0.726496, -1, abandoned
15977, 1669,  1,  68,  24, 0.739130, 0.260870, 0.739130, -1, merged
15983, 5652,  1,  65,  64, 0.503876, 0.496124, 0.503876, 1, merged
15986, 3099,  1,   5,   6, 0.454545, 0.545455, 0.454545, -1, merged
15991, 741,  1,  39,  16, 0.709091, 0.290909, 0.709091, -1, abandoned
15996, 2166,  1, 2397, 2434, 0.496171, 0.503829, 0.496171, 1, merged
16001, 2166,  1, 2398, 2434, 0.496275, 0.503725, 0.496275, 1, merged
16004, 2166,  1, 2399, 2436, 0.496174, 0.503826, 0.496174, 1, merged
16009, 1,  1, 369,  87, 0.809211, 0.190789, 0.809211, -1, merged
16010, 5263,  1,  33,  23, 0.589286, 0.410714, 0.589286, -1, merged
16013, 4162,  1,  70,  23, 0.752688, 0.247312, 0.752688, 1, merged
16016, 67,  1, 616, 103, 0.856745, 0.143255, 0.856745, -1, abandoned
16019, 7,  1, 773, 224, 0.775326, 0.224674, 0.775326, -1, merged
16023, 2243,  1, 157, 101, 0.608527, 0.391473, 0.608527, 1, merged
16027, 2166,  1, 2403, 2439, 0.496283, 0.503717, 0.496283, 1, merged
16029, 2166,  1, 2405, 2439, 0.496491, 0.503509, 0.496491, 1, merged
16030, 4162,  1,  71,  23, 0.755319, 0.244681, 0.755319, 1, merged
16032, 2166,  1, 2411, 2441, 0.496908, 0.503092, 0.496908, 1, merged
16034, 2166,  1, 2413, 2447, 0.496502, 0.503498, 0.496502, -1, abandoned
16040, 1247,  1, 598,  71, 0.893871, 0.106129, 0.893871, -1, abandoned
16041, 2166,  1, 2415, 2449, 0.496505, 0.503495, 0.496505, 1, merged
16055, 2166,  1, 2418, 2457, 0.496000, 0.504000, 0.496000, 1, merged
16056, 5727,  1,   1,   0, 1.000000, 0.000000, 1.000000, 1, merged
16057, 5727,  1,   2,   1, 0.666667, 0.333333, 0.666667, 1, merged
16058, 5727,  1,   2,   3, 0.400000, 0.600000, 0.400000, 1, merged
16059, 5727,  1,   3,   5, 0.375000, 0.625000, 0.375000, 1, merged
16060, 5727,  1,   3,   7, 0.300000, 0.700000, 0.300000, 1, merged
16061, 5727,  1,   4,   9, 0.307692, 0.692308, 0.307692, 1, merged
16062, 5727,  1,   5,  11, 0.312500, 0.687500, 0.312500, 1, merged
16064, 5727,  1,   7,  16, 0.304348, 0.695652, 0.304348, 1, merged
16069, 782,  1,  45,  19, 0.703125, 0.296875, 0.703125, 1, merged
16075, 2166,  1, 2420, 2457, 0.496207, 0.503793, 0.496207, 1, merged
16078, 167,  1,   9,   3, 0.750000, 0.250000, 0.750000, 1, merged
16081, 67,  1, 617, 103, 0.856944, 0.143056, 0.856944, 1, merged
16082, 4146,  1, 147,  16, 0.901840, 0.098160, 0.901840, -1, merged
16084, 741,  1,  40,  16, 0.714286, 0.285714, 0.714286, -1, merged
16086, 4162,  1,  73,  23, 0.760417, 0.239583, 0.760417, 1, merged
16087, 1669,  1,  69,  24, 0.741935, 0.258065, 0.741935, 1, merged
16090, 964,  1, 240,  65, 0.786885, 0.213115, 0.786885, -1, abandoned
16091, 2243,  1, 159, 101, 0.611538, 0.388462, 0.611538, -1, abandoned
16093, 4162,  1,  74,  23, 0.762887, 0.237113, 0.762887, 1, merged
16095, 447,  1, 213,  43, 0.832031, 0.167969, 0.832031, -1, merged
16098, 4162,  1,  74,  24, 0.755102, 0.244898, 0.755102, 1, merged
16101, 5230,  1,   9,   1, 0.900000, 0.100000, 0.900000, 1, merged
16105, 4146,  1, 147,  18, 0.890909, 0.109091, 0.890909, -1, merged
16109, 67,  1, 618, 104, 0.855956, 0.144044, 0.855956, -1, abandoned
16111, 1,  1, 371,  87, 0.810044, 0.189956, 0.810044, -1, merged
16112, 4162,  1,  75,  24, 0.757576, 0.242424, 0.757576, 1, merged
16117, 1925,  1,   1,   0, 1.000000, 0.000000, 1.000000, -1, merged
16119, 2166,  1, 2428, 2461, 0.496625, 0.503375, 0.496625, 1, merged
16123, 4146,  1, 148,  18, 0.891566, 0.108434, 0.891566, -1, abandoned
16126, 4162,  1,  77,  24, 0.762376, 0.237624, 0.762376, 1, merged
16127, 4146,  1, 151,  18, 0.893491, 0.106509, 0.893491, -1, merged
16133, 2166,  1, 2433, 2466, 0.496632, 0.503368, 0.496632, 1, merged
16141, 2166,  1, 2441, 2481, 0.495937, 0.504063, 0.495937, 1, merged
16142, 2166,  1, 2442, 2482, 0.495938, 0.504062, 0.495938, 1, merged
16145, 5263,  1,  37,  23, 0.616667, 0.383333, 0.616667, -1, merged
16146, 4491,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
16154, 105,  1,   6,   8, 0.428571, 0.571429, 0.428571, 1, merged
16164, 2096,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
16168, 4573,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
16169, 4162,  1,  77,  25, 0.754902, 0.245098, 0.754902, 1, merged
16173, 1082,  1,  15,   4, 0.789474, 0.210526, 0.789474, 1, merged
16178, 2166,  1, 2457, 2527, 0.492978, 0.507022, 0.492978, 1, merged
16179, 2166,  1, 2457, 2528, 0.492879, 0.507121, 0.492879, 1, merged
16183, 2166,  1, 2458, 2530, 0.492783, 0.507217, 0.492783, 1, merged
16185, 2166,  1, 2459, 2531, 0.492786, 0.507214, 0.492786, 1, merged
16186, 2166,  1, 2460, 2531, 0.492887, 0.507113, 0.492887, 1, abandoned
16187, 2166,  1, 2460, 2532, 0.492788, 0.507212, 0.492788, 1, abandoned
16190, 1,  1, 373,  87, 0.810870, 0.189130, 0.810870, -1, merged
16191, 2218,  1,  79,  29, 0.731481, 0.268519, 0.731481, -1, merged
16193, 4395,  1,  36,  18, 0.666667, 0.333333, 0.666667, 1, merged
16195, 2166,  1, 2461, 2533, 0.492791, 0.507209, 0.492791, 1, merged
16196, 2166,  1, 2462, 2534, 0.492794, 0.507206, 0.492794, 1, merged
16201, 2696,  1,  68,  11, 0.860759, 0.139241, 0.860759, -1, abandoned
16205, 395,  1,   3,   0, 1.000000, 0.000000, 1.000000, -1, merged
16206, 2750,  1, 264,  96, 0.733333, 0.266667, 0.733333, 1, merged
16213, 694,  1,   1,   0, 1.000000, 0.000000, 1.000000, -1, merged
16215, 5263,  1,  38,  23, 0.622951, 0.377049, 0.622951, 1, merged
16219, 4146,  1, 154,  18, 0.895349, 0.104651, 0.895349, -1, merged
16222, 5441,  1,   9,   3, 0.750000, 0.250000, 0.750000, 1, merged
16228, 2166,  1, 2466, 2546, 0.492019, 0.507981, 0.492019, 1, merged
