ReviewId, Reviewerid, CommentIndex, NumOfCurrent, NumOfincurrent, CurrentPar, IncurrentPar, ScoreOfReliability, VotingScore, Status
15451, 2166,  3, 2225, 2195, 0.503394, 0.496606, 1.764832, 1, merged
15462, 2166,  1, 2227, 2196, 0.503504, 0.496496, 0.503504, 1, merged
15462, 170,  2,  31,  13, 0.704545, 0.295455, 1.208050, 1, merged
15462, 1994,  3,  68,  17, 0.800000, 0.200000, 2.008050, 1, merged
15477, 2166,  1, 2232, 2210, 0.502476, 0.497524, 0.502476, 1, merged
15477, 2750,  2, 228,  87, 0.723810, 0.276190, 1.226286, 1, merged
15477, 1812,  3, 212, 115, 0.648318, 0.351682, 1.874604, -1, merged
15487, 2750,  1, 228,  88, 0.721519, 0.278481, 0.721519, -1, merged
15487, 2166,  2, 2232, 2215, 0.501911, 0.498089, 1.223430, 1, merged
15487, 4393,  3,  97,  41, 0.702899, 0.297101, 1.926329, 1, merged
15525, 679,  1, 491, 157, 0.757716, 0.242284, 0.757716, -1, merged
15525, 2271,  2, 130,  48, 0.730337, 0.269663, 1.488053, -1, merged
15525, 2166,  3, 2241, 2227, 0.501567, 0.498433, 1.989620, 1, merged
15545, 2166,  1, 2246, 2229, 0.501899, 0.498101, 0.501899, 1, merged
15545, 6,  2, 241,  86, 0.737003, 0.262997, 1.238902, -1, merged
15545, 2218,  3,  72,  27, 0.727273, 0.272727, 1.966175, -1, merged
15554, 5803,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
15554, 330,  2,  98,  13, 0.882883, 0.117117, 0.882883, -1, merged
15554, 1795,  3,  13,  10, 0.565217, 0.434783, 1.448100, 1, merged
15589, 2166,  1, 2258, 2241, 0.501889, 0.498111, 0.501889, 1, merged
15589, 5638,  2,   9,  10, 0.473684, 0.526316, 0.975574, 1, merged
15589, 5292,  3,  12,   3, 0.800000, 0.200000, 1.775574, 1, merged
15597, 5756,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
15597, 7,  2, 772, 222, 0.776660, 0.223340, 0.776660, 1, merged
15597, 2750,  3, 234,  88, 0.726708, 0.273292, 1.503368, -1, merged
15607, 2166,  1, 2267, 2249, 0.501993, 0.498007, 0.501993, 1, merged
15607, 1812,  2, 213, 115, 0.649390, 0.350610, 1.151383, 1, merged
15607, 1561,  3, 338,  38, 0.898936, 0.101064, 2.050319, -1, merged
15628, 1669,  1,  64,  22, 0.744186, 0.255814, 0.744186, 1, merged
15628, 4715,  2,  11,   2, 0.846154, 0.153846, 1.590340, 1, merged
15628, 2472,  3,  81,  36, 0.692308, 0.307692, 2.282648, -1, merged
15630, 2166,  1, 2276, 2270, 0.500660, 0.499340, 0.500660, 1, merged
15630, 4523,  2,   2,   2, 0.500000, 0.500000, 1.000660, 1, merged
15630, 2417,  3,   5,   5, 0.500000, 0.500000, 1.500660, 1, merged
15649, 2166,  1, 2280, 2271, 0.500989, 0.499011, 0.500989, 1, merged
15649, 5174,  2,  45,  49, 0.478723, 0.521277, 0.979712, -1, merged
15649, 2750,  3, 238,  89, 0.727829, 0.272171, 1.707541, -1, merged
15661, 100,  1, 276,  40, 0.873418, 0.126582, 0.873418, -1, merged
15661, 4393,  2, 103,  42, 0.710345, 0.289655, 1.583763, -1, merged
15661, 2166,  3, 2282, 2276, 0.500658, 0.499342, 2.084421, 1, merged
15676, 4715,  1,  13,   3, 0.812500, 0.187500, 0.812500, 1, merged
15676, 308,  2,  70,  15, 0.823529, 0.176471, 1.636029, 1, merged
15676, 5263,  3,  32,  23, 0.581818, 0.418182, 2.217848, 1, merged
15685, 2166,  1, 2289, 2281, 0.500875, 0.499125, 0.500875, 1, merged
15685, 67,  2, 605, 102, 0.855728, 0.144272, 1.356604, -1, merged
15685, 24,  3, 144,  55, 0.723618, 0.276382, 2.080222, 1, merged
15690, 1849,  1, 196,  57, 0.774704, 0.225296, 0.774704, -1, merged
15690, 2166,  2, 2294, 2284, 0.501092, 0.498908, 1.275796, 1, merged
15690, 1313,  3,  13,   4, 0.764706, 0.235294, 2.040502, 1, merged
15691, 6,  1, 245,  86, 0.740181, 0.259819, 0.740181, -1, merged
15691, 4,  2, 541, 137, 0.797935, 0.202065, 1.538116, -1, merged
15691, 2218,  3,  76,  28, 0.730769, 0.269231, 2.268886, -1, merged
15694, 5754,  1,   9,   4, 0.692308, 0.307692, 0.692308, 1, merged
15694, 2592,  2,  99,  31, 0.761538, 0.238462, 1.453846, -1, merged
15694, 2166,  3, 2295, 2288, 0.500764, 0.499236, 1.954610, 1, merged
15697, 4,  1, 544, 137, 0.798825, 0.201175, 0.798825, -1, abandoned
15697, 2166,  2, 2296, 2289, 0.500763, 0.499237, 1.299589, 1, abandoned
15697, 2069,  3,   0,   0, 0.000000, 0.000000, 1.299589, 1, abandoned
15709, 2750,  1, 242,  90, 0.728916, 0.271084, 0.728916, -1, abandoned
15709, 4393,  2, 107,  42, 0.718121, 0.281879, 1.447036, 1, abandoned
15709, 2166,  3, 2300, 2294, 0.500653, 0.499347, 1.947689, 1, abandoned
15711, 2166,  1, 2300, 2295, 0.500544, 0.499456, 0.500544, 1, merged
15711, 170,  2,  32,  16, 0.666667, 0.333333, 1.167211, 1, merged
15711, 1561,  3, 339,  39, 0.896825, 0.103175, 2.064036, 1, merged
15723, 2592,  1, 101,  31, 0.765152, 0.234848, 0.765152, -1, merged
15723, 490,  2,  29,  14, 0.674419, 0.325581, 1.439570, -1, merged
15723, 2166,  3, 2304, 2298, 0.500652, 0.499348, 1.940222, 1, merged
15726, 2592,  1, 102,  31, 0.766917, 0.233083, 0.766917, -1, merged
15726, 2166,  2, 2306, 2298, 0.500869, 0.499131, 1.267786, 1, merged
15726, 261,  3,  74,  26, 0.740000, 0.260000, 2.007786, -1, merged
15743, 1561,  1, 341,  39, 0.897368, 0.102632, 0.897368, -1, merged
15743, 2166,  2, 2313, 2320, 0.499245, 0.500755, 1.396613, 1, merged
15743, 2750,  3, 243,  92, 0.725373, 0.274627, 2.121986, -1, merged
15755, 177,  1,  99,  34, 0.744361, 0.255639, 0.744361, -1, merged
15755, 2537,  2,  54,  32, 0.627907, 0.372093, 1.372268, 1, merged
15755, 2166,  3, 2316, 2325, 0.499030, 0.500970, 1.871298, 1, merged
15757, 2537,  1,  55,  32, 0.632184, 0.367816, 0.632184, -1, merged
15757, 2166,  2, 2318, 2325, 0.499246, 0.500754, 1.131430, 1, merged
15757, 177,  3, 100,  34, 0.746269, 0.253731, 1.877699, -1, merged
15758, 2166,  1, 2319, 2328, 0.499032, 0.500968, 0.499032, 1, merged
15758, 2874,  2, 186,  26, 0.877358, 0.122642, 1.376390, -1, merged
15758, 261,  3,  75,  28, 0.728155, 0.271845, 2.104545, -1, merged
15762, 5638,  1,  10,  12, 0.454545, 0.545455, 0.454545, 1, merged
15762, 4393,  2, 109,  44, 0.712418, 0.287582, 1.166964, 1, merged
15762, 100,  3, 280,  40, 0.875000, 0.125000, 2.041964, -1, merged
15767, 2166,  1, 2324, 2331, 0.499248, 0.500752, 0.499248, -1, merged
15767, 4,  2, 545, 137, 0.799120, 0.200880, 1.298368, -1, merged
15767, 1849,  3, 198,  57, 0.776471, 0.223529, 2.074839, 1, merged
15806, 2166,  1, 2337, 2343, 0.499359, 0.500641, 0.499359, 1, merged
15806, 1561,  2, 349,  39, 0.899485, 0.100515, 1.398844, 1, merged
15806, 1107,  3,   9,   0, 1.000000, 0.000000, 2.398844, -1, merged
15810, 2166,  1, 2338, 2345, 0.499253, 0.500747, 0.499253, -1, merged
15810, 1247,  2, 592,  70, 0.894260, 0.105740, 1.393512, -1, merged
15810, 4146,  3, 140,  16, 0.897436, 0.102564, 2.290948, -1, merged
15815, 1216,  1,  91,  21, 0.812500, 0.187500, 0.812500, -1, abandoned
15815, 2622,  2,  41,   6, 0.872340, 0.127660, 1.684840, -1, abandoned
15815, 2696,  3,  67,  11, 0.858974, 0.141026, 2.543815, -1, abandoned
15830, 2750,  1, 245,  94, 0.722714, 0.277286, 0.722714, -1, merged
15830, 4190,  2,   4,   5, 0.444444, 0.555556, 1.167158, 1, merged
15830, 2889,  3,  31,  22, 0.584906, 0.415094, 1.752064, 1, merged
15832, 2166,  1, 2349, 2381, 0.496617, 0.503383, 0.496617, 1, merged
15832, 1736,  2,   1,   0, 1.000000, 0.000000, 1.496617, 1, merged
15832, 360,  3, 278,  41, 0.871473, 0.128527, 2.368091, 1, merged
15865, 2166,  1, 2357, 2390, 0.496524, 0.503476, 0.496524, 1, abandoned
15865, 1994,  2,  78,  19, 0.804124, 0.195876, 1.300648, -1, abandoned
15865, 261,  3,  76,  28, 0.730769, 0.269231, 2.031417, -1, abandoned
15872, 1994,  1,  80,  19, 0.808081, 0.191919, 0.808081, 1, merged
15872, 5201,  2,   0,   0, 0.000000, 0.000000, 0.808081, 1, merged
15872, 5754,  3,  11,   5, 0.687500, 0.312500, 1.495581, 1, merged
15874, 679,  1, 498, 157, 0.760305, 0.239695, 0.760305, -1, merged
15874, 5292,  2,  15,   5, 0.750000, 0.250000, 1.510305, 1, merged
15874, 2750,  3, 247,  94, 0.724340, 0.275660, 2.234646, -1, merged
15879, 3185,  1,   2,   2, 0.500000, 0.500000, 0.500000, -1, merged
15879, 2166,  2, 2365, 2395, 0.496849, 0.503151, 0.996849, -1, merged
15879, 5520,  3,   1,   0, 1.000000, 0.000000, 1.996849, 1, merged
15911, 2243,  1, 156, 101, 0.607004, 0.392996, 0.607004, 1, merged
15911, 2166,  2, 2378, 2402, 0.497490, 0.502510, 1.104493, 1, merged
15911, 4523,  3,   3,   2, 0.600000, 0.400000, 1.704493, 1, merged
15914, 4393,  1, 121,  46, 0.724551, 0.275449, 0.724551, 1, merged
15914, 2166,  2, 2379, 2402, 0.497595, 0.502405, 1.222146, 1, merged
15914, 1082,  3,  14,   4, 0.777778, 0.222222, 1.999923, 1, merged
15930, 4393,  1, 122,  47, 0.721893, 0.278107, 0.721893, -1, merged
15930, 2166,  2, 2383, 2404, 0.497807, 0.502193, 1.219700, 1, merged
15930, 2750,  3, 248,  94, 0.725146, 0.274854, 1.944846, 1, merged
15949, 5511,  1,   8,   3, 0.727273, 0.272727, 0.727273, 1, merged
15949, 2166,  2, 2388, 2411, 0.497604, 0.502396, 1.224876, 1, merged
15949, 1247,  3, 598,  70, 0.895210, 0.104790, 2.120086, -1, merged
15976, 2166,  1, 2394, 2426, 0.496680, 0.503320, 0.496680, 1, merged
15976, 2759,  2,  48,  30, 0.615385, 0.384615, 1.112065, 1, merged
15976, 170,  3,  34,  16, 0.680000, 0.320000, 1.792065, -1, merged
16005, 100,  1, 285,  40, 0.876923, 0.123077, 0.876923, -1, abandoned
16005, 2166,  2, 2400, 2436, 0.496278, 0.503722, 1.373201, 1, abandoned
16005, 1561,  3, 349,  41, 0.894872, 0.105128, 2.268073, -1, abandoned
16033, 2166,  1, 2412, 2441, 0.497012, 0.502988, 0.497012, 1, merged
16033, 2889,  2,  33,  22, 0.600000, 0.400000, 1.097012, -1, merged
16033, 2750,  3, 256,  96, 0.727273, 0.272727, 1.824285, -1, merged
16036, 2166,  1, 2415, 2448, 0.496607, 0.503393, 0.496607, 1, abandoned
16036, 4393,  2, 126,  49, 0.720000, 0.280000, 1.216607, 1, abandoned
16036, 2835,  3,  31,  28, 0.525424, 0.474576, 1.742031, -1, abandoned
16044, 2166,  1, 2416, 2451, 0.496404, 0.503596, 0.496404, 1, merged
16044, 447,  2, 212,  43, 0.831373, 0.168627, 1.327777, -1, merged
16044, 5754,  3,  14,   5, 0.736842, 0.263158, 2.064619, -1, merged
16045, 100,  1, 286,  40, 0.877301, 0.122699, 0.877301, 1, merged
16045, 1313,  2,  16,   6, 0.727273, 0.272727, 1.604573, 1, merged
16045, 3031,  3,   3,   8, 0.272727, 0.727273, 1.877301, 1, merged
16050, 2166,  1, 2417, 2454, 0.496202, 0.503798, 0.496202, 1, merged
16050, 4393,  2, 126,  50, 0.715909, 0.284091, 1.212111, 1, merged
16050, 2750,  3, 258,  96, 0.728814, 0.271186, 1.940925, 1, merged
16052, 2166,  1, 2418, 2454, 0.496305, 0.503695, 0.496305, 1, abandoned
16052, 91,  2,   7,   8, 0.466667, 0.533333, 0.962972, -1, abandoned
16052, 4,  3, 549, 139, 0.797965, 0.202035, 1.760937, -1, abandoned
16092, 964,  1, 241,  65, 0.787582, 0.212418, 0.787582, -1, abandoned
16092, 612,  2,  55,  11, 0.833333, 0.166667, 1.620915, -1, abandoned
16092, 4,  3, 550, 139, 0.798258, 0.201742, 2.419173, -1, abandoned
16114, 2166,  1, 2426, 2461, 0.496419, 0.503581, 0.496419, 1, merged
16114, 1916,  2,  18,  12, 0.600000, 0.400000, 1.096419, 1, merged
16114, 3108,  3,   7,   3, 0.700000, 0.300000, 1.796419, 1, merged
16122, 2166,  1, 2429, 2461, 0.496728, 0.503272, 0.496728, -1, merged
16122, 1313,  2,  17,   6, 0.739130, 0.260870, 1.235858, 1, merged
16122, 4393,  3, 128,  51, 0.715084, 0.284916, 1.950942, 1, merged
16132, 2166,  1, 2432, 2463, 0.496834, 0.503166, 0.496834, 1, merged
16132, 1653,  2, 143,  63, 0.694175, 0.305825, 1.191008, -1, merged
16132, 841,  3,  57,  11, 0.838235, 0.161765, 2.029244, -1, merged
16143, 2166,  1, 2443, 2483, 0.495940, 0.504060, 0.495940, 1, merged
16143, 1653,  2, 144,  63, 0.695652, 0.304348, 1.191592, -1, merged
16143, 841,  3,  58,  11, 0.840580, 0.159420, 2.032172, -1, merged
16151, 2874,  1, 193,  27, 0.877273, 0.122727, 0.877273, -1, merged
16151, 2166,  2, 2445, 2488, 0.495642, 0.504358, 1.372914, 1, merged
16151, 1653,  3, 145,  63, 0.697115, 0.302885, 2.070030, -1, merged
16155, 2166,  1, 2448, 2493, 0.495446, 0.504554, 0.495446, 1, merged
16155, 2417,  2,   6,   5, 0.545455, 0.454545, 1.040901, 1, merged
16155, 2243,  3, 161, 101, 0.614504, 0.385496, 1.655405, -1, merged
16157, 2166,  1, 2450, 2503, 0.494650, 0.505350, 0.494650, 1, merged
16157, 2417,  2,   6,  10, 0.375000, 0.625000, 0.869650, 1, merged
16157, 2861,  3,   3,   6, 0.333333, 0.666667, 1.202983, 1, merged
16160, 2166,  1, 2453, 2516, 0.493661, 0.506339, 0.493661, 1, merged
16160, 1669,  2,  70,  24, 0.744681, 0.255319, 1.238342, 1, merged
16160, 1849,  3, 207,  57, 0.784091, 0.215909, 2.022432, -1, merged
16163, 2166,  1, 2454, 2518, 0.493564, 0.506436, 0.493564, 1, abandoned
16163, 2889,  2,  36,  22, 0.620690, 0.379310, 1.114254, -1, abandoned
16163, 67,  3, 624, 104, 0.857143, 0.142857, 1.971396, -1, abandoned
16172, 2166,  1, 2455, 2520, 0.493467, 0.506533, 0.493467, 1, merged
16172, 5230,  2,   9,   3, 0.750000, 0.250000, 1.243467, -1, merged
16172, 170,  3,  35,  16, 0.686275, 0.313725, 1.929742, -1, merged
16175, 1082,  1,  17,   4, 0.809524, 0.190476, 0.809524, 1, merged
16175, 2166,  2, 2457, 2523, 0.493373, 0.506627, 1.302897, 1, merged
16175, 2750,  3, 261,  96, 0.731092, 0.268908, 2.033990, -1, merged
16177, 1082,  1,  17,   6, 0.739130, 0.260870, 0.739130, 1, merged
16177, 2166,  2, 2457, 2526, 0.493076, 0.506924, 1.232207, 1, merged
16177, 2750,  3, 262,  96, 0.731844, 0.268156, 1.964050, -1, merged
16188, 105,  1,   7,   8, 0.466667, 0.533333, 0.466667, 1, merged
16188, 4395,  2,  36,  17, 0.679245, 0.320755, 1.145912, 1, merged
16188, 1653,  3, 146,  63, 0.698565, 0.301435, 1.844477, -1, merged
16197, 2472,  1,  85,  36, 0.702479, 0.297521, 0.702479, 1, merged
16197, 1669,  2,  71,  25, 0.739583, 0.260417, 1.442063, 1, merged
16197, 595,  3,   8,   4, 0.666667, 0.333333, 2.108729, 1, merged
16227, 1032,  1,  13,  10, 0.565217, 0.434783, 0.565217, 1, merged
16227, 2226,  2,   0,   1, 0.000000, 1.000000, 0.565217, 1, merged
16227, 2166,  3, 2465, 2546, 0.491918, 0.508082, 1.057135, 1, merged
16245, 1849,  1, 209,  58, 0.782772, 0.217228, 0.782772, 1, merged
16245, 2166,  2, 2473, 2562, 0.491162, 0.508838, 1.273933, 1, merged
16245, 2750,  3, 265,  97, 0.732044, 0.267956, 2.005978, -1, merged
16269, 2043,  1,   4,   1, 0.800000, 0.200000, 0.800000, 1, merged
16269, 1925,  2,   3,   0, 1.000000, 0.000000, 1.800000, 1, merged
16269, 694,  3,   1,   1, 0.500000, 0.500000, 2.300000, 1, merged
16272, 67,  1, 630, 104, 0.858311, 0.141689, 0.858311, -1, merged
16272, 2166,  2, 2478, 2573, 0.490596, 0.509404, 1.348907, 1, merged
16272, 5638,  3,  12,  14, 0.461538, 0.538462, 1.810445, 1, merged
16279, 2166,  1, 2483, 2573, 0.491100, 0.508900, 0.491100, 1, merged
16279, 5441,  2,  10,   3, 0.769231, 0.230769, 1.260330, 1, merged
16279, 4393,  3, 133,  54, 0.711230, 0.288770, 1.971560, 1, merged
16283, 447,  1, 215,  46, 0.823755, 0.176245, 0.823755, -1, merged
16283, 2874,  2, 201,  29, 0.873913, 0.126087, 1.697668, 1, merged
16283, 1653,  3, 156,  70, 0.690265, 0.309735, 2.387933, -1, merged
16299, 6287,  1,   0,   2, 0.000000, 1.000000, 0.000000, 1, merged
16299, 1816,  2, 252,  54, 0.823529, 0.176471, 0.823529, -1, merged
16299, 4264,  3,  12,   3, 0.800000, 0.200000, 1.623529, 1, merged
16322, 2166,  1, 2490, 2583, 0.490834, 0.509166, 0.490834, 1, merged
16322, 2218,  2,  80,  30, 0.727273, 0.272727, 1.218107, -1, merged
16322, 4,  3, 551, 139, 0.798551, 0.201449, 2.016657, -1, merged
16336, 2166,  1, 2491, 2593, 0.489969, 0.510031, 0.489969, 1, merged
16336, 1561,  2, 367,  41, 0.899510, 0.100490, 1.389478, -1, merged
16336, 1030,  3, 382,  88, 0.812766, 0.187234, 2.202244, -1, merged
16343, 4992,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, abandoned
16343, 2166,  2, 2493, 2605, 0.489015, 0.510985, 0.489015, 1, abandoned
16343, 308,  3,  73,  15, 0.829545, 0.170455, 1.318561, -1, abandoned
16351, 2166,  1, 2504, 2606, 0.490020, 0.509980, 0.490020, 1, merged
16351, 2622,  2,  52,   6, 0.896552, 0.103448, 1.386571, -1, merged
16351, 995,  3,  23,   2, 0.920000, 0.080000, 2.306571, -1, merged
16352, 4146,  1, 156,  18, 0.896552, 0.103448, 0.896552, 1, merged
16352, 2243,  2, 162, 103, 0.611321, 0.388679, 1.507872, 1, merged
16352, 4,  3, 553, 139, 0.799133, 0.200867, 2.307005, 1, merged
16375, 6,  1, 254,  87, 0.744868, 0.255132, 0.744868, 1, merged
16375, 4,  2, 554, 139, 0.799423, 0.200577, 1.544291, 1, merged
16375, 2472,  3,  87,  37, 0.701613, 0.298387, 2.245904, -1, merged
16449, 679,  1, 505, 157, 0.762840, 0.237160, 0.762840, -1, merged
16449, 642,  2, 168,  44, 0.792453, 0.207547, 1.555293, -1, merged
16449, 2166,  3, 2520, 2623, 0.489986, 0.510014, 2.045279, 1, merged
16456, 2166,  1, 2521, 2624, 0.489990, 0.510010, 0.489990, 1, merged
16456, 1849,  2, 214,  59, 0.783883, 0.216117, 1.273873, -1, merged
16456, 5652,  3,  69,  67, 0.507353, 0.492647, 1.781226, 1, merged
16494, 4303,  1,   1,   0, 1.000000, 0.000000, 1.000000, 1, merged
16494, 2166,  2, 2528, 2629, 0.490207, 0.509793, 1.490207, 1, merged
16494, 5441,  3,  11,   3, 0.785714, 0.214286, 2.275922, 1, merged
16496, 1561,  1, 372,  41, 0.900726, 0.099274, 0.900726, -1, abandoned
16496, 2750,  2, 269,  99, 0.730978, 0.269022, 1.631705, -1, abandoned
16496, 1247,  3, 606,  72, 0.893805, 0.106195, 2.525510, -1, abandoned
16502, 2166,  1, 2530, 2638, 0.489551, 0.510449, 0.489551, 1, merged
16502, 1849,  2, 217,  59, 0.786232, 0.213768, 1.275783, 1, merged
16502, 5441,  3,  12,   3, 0.800000, 0.200000, 2.075783, 1, merged
16518, 2166,  1, 2532, 2644, 0.489181, 0.510819, 0.489181, 1, merged
16518, 2874,  2, 202,  30, 0.870690, 0.129310, 1.359870, -1, merged
16518, 5754,  3,  18,   9, 0.666667, 0.333333, 2.026537, -1, merged
16535, 2166,  1, 2535, 2649, 0.489005, 0.510995, 0.489005, -1, abandoned
16535, 5638,  2,  13,  14, 0.481481, 0.518519, 0.970486, 1, abandoned
16535, 5652,  3,  72,  69, 0.510638, 0.489362, 1.481124, 1, abandoned
16548, 4146,  1, 157,  18, 0.897143, 0.102857, 0.897143, -1, merged
16548, 1,  2, 382,  89, 0.811040, 0.188960, 1.708183, -1, merged
16548, 5909,  3,   5,   2, 0.714286, 0.285714, 2.422469, -1, merged
16553, 2166,  1, 2537, 2649, 0.489202, 0.510798, 0.489202, 1, merged
16553, 1561,  2, 374,  41, 0.901205, 0.098795, 1.390407, 1, merged
16553, 2861,  3,   4,   8, 0.333333, 0.666667, 1.723740, 1, merged
16565, 2750,  1, 274,  99, 0.734584, 0.265416, 0.734584, -1, abandoned
16565, 1561,  2, 375,  41, 0.901442, 0.098558, 1.636027, -1, abandoned
16565, 2166,  3, 2542, 2652, 0.489411, 0.510589, 2.125438, 1, abandoned
16573, 1175,  1,   2,   1, 0.666667, 0.333333, 0.666667, -1, merged
16573, 1375,  2,   2,   0, 1.000000, 0.000000, 1.666667, 1, merged
16573, 5293,  3,   5,   0, 1.000000, 0.000000, 2.666667, 1, merged
16595, 2166,  1, 2553, 2665, 0.489268, 0.510732, 0.489268, 1, merged
16595, 5441,  2,  13,   3, 0.812500, 0.187500, 1.301768, 1, merged
16595, 1849,  3, 219,  60, 0.784946, 0.215054, 2.086714, 1, merged
16627, 2166,  1, 2559, 2687, 0.487800, 0.512200, 0.487800, 1, abandoned
16627, 2835,  2,  35,  36, 0.492958, 0.507042, 0.980758, 1, abandoned
16627, 1561,  3, 380,  41, 0.902613, 0.097387, 1.883371, -1, abandoned
16644, 1561,  1, 381,  41, 0.902844, 0.097156, 0.902844, -1, merged
16644, 2166,  2, 2559, 2690, 0.487521, 0.512479, 1.390365, 1, merged
16644, 2759,  3,  50,  32, 0.609756, 0.390244, 2.000121, -1, merged
16650, 5652,  1,  76,  72, 0.513514, 0.486486, 0.513514, 1, abandoned
16650, 2622,  2,  54,   6, 0.900000, 0.100000, 1.413514, -1, abandoned
16650, 866,  3, 112,  45, 0.713376, 0.286624, 2.126889, -1, abandoned
16654, 2166,  1, 2559, 2691, 0.487429, 0.512571, 0.487429, 1, merged
16654, 5652,  2,  76,  73, 0.510067, 0.489933, 0.997496, -1, merged
16654, 1849,  3, 220,  60, 0.785714, 0.214286, 1.783210, 1, merged
16663, 2140,  1,  10,   4, 0.714286, 0.285714, 0.714286, 1, merged
16663, 1525,  2,  10,  10, 0.500000, 0.500000, 1.214286, 1, merged
16663, 1313,  3,  21,   9, 0.700000, 0.300000, 1.914286, 1, merged
16671, 1247,  1, 611,  72, 0.894583, 0.105417, 0.894583, -1, merged
16671, 5638,  2,  13,  15, 0.464286, 0.535714, 1.358868, 1, merged
16671, 2750,  3, 277, 100, 0.734748, 0.265252, 2.093616, -1, merged
16672, 1,  1, 384,  89, 0.811839, 0.188161, 0.811839, -1, merged
16672, 4162,  2,  91,  28, 0.764706, 0.235294, 1.576545, 1, merged
16672, 4146,  3, 160,  18, 0.898876, 0.101124, 2.475422, 1, merged
16675, 24,  1, 153,  58, 0.725118, 0.274882, 0.725118, 1, merged
16675, 2243,  2, 164, 103, 0.614232, 0.385768, 1.339351, 1, merged
16675, 1525,  3,  11,  10, 0.523810, 0.476190, 1.863160, 1, merged
16732, 2166,  1, 2572, 2701, 0.487768, 0.512232, 0.487768, 1, merged
16732, 2874,  2, 210,  31, 0.871369, 0.128631, 1.359137, -1, merged
16732, 1653,  3, 158,  73, 0.683983, 0.316017, 2.043120, 1, merged
16733, 2166,  1, 2573, 2705, 0.487495, 0.512505, 0.487495, -1, merged
16733, 1994,  2,  89,  19, 0.824074, 0.175926, 1.311569, -1, merged
16733, 704,  3,  38,  27, 0.584615, 0.415385, 1.896185, 1, merged
16734, 2166,  1, 2575, 2706, 0.487597, 0.512403, 0.487597, 1, merged
16734, 261,  2,  77,  29, 0.726415, 0.273585, 1.214012, -1, merged
16734, 490,  3,  30,  15, 0.666667, 0.333333, 1.880679, -1, merged
16755, 2166,  1, 2581, 2713, 0.487533, 0.512467, 0.487533, 1, merged
16755, 2218,  2,  82,  30, 0.732143, 0.267857, 1.219676, -1, merged
16755, 4,  3, 554, 141, 0.797122, 0.202878, 2.016798, -1, merged
16758, 2166,  1, 2582, 2717, 0.487262, 0.512738, 0.487262, 1, merged
16758, 5586,  2,   2,   4, 0.333333, 0.666667, 0.820595, 1, merged
16758, 1653,  3, 158,  74, 0.681034, 0.318966, 1.501630, -1, merged
16767, 2166,  1, 2585, 2725, 0.486817, 0.513183, 0.486817, -1, merged
16767, 1994,  2,  91,  20, 0.819820, 0.180180, 1.306637, -1, merged
16767, 447,  3, 221,  46, 0.827715, 0.172285, 2.134353, 1, merged
16777, 4162,  1,  93,  30, 0.756098, 0.243902, 0.756098, -1, merged
16777, 4146,  2, 160,  20, 0.888889, 0.111111, 1.644986, -1, merged
16777, 1,  3, 385,  89, 0.812236, 0.187764, 2.457223, -1, merged
16786, 2166,  1, 2593, 2729, 0.487223, 0.512777, 0.487223, 1, merged
16786, 841,  2,  65,  14, 0.822785, 0.177215, 1.310008, 1, merged
16786, 2874,  3, 212,  31, 0.872428, 0.127572, 2.182436, -1, merged
16787, 1653,  1, 161,  74, 0.685106, 0.314894, 0.685106, -1, merged
16787, 1994,  2,  94,  20, 0.824561, 0.175439, 1.509668, -1, merged
16787, 2166,  3, 2594, 2730, 0.487228, 0.512772, 1.996895, 1, merged
16789, 1247,  1, 625,  72, 0.896700, 0.103300, 0.896700, -1, merged
16789, 904,  2,  10,   1, 0.909091, 0.090909, 1.805791, 1, merged
16789, 2243,  3, 166, 103, 0.617100, 0.382900, 2.422891, 1, merged
16798, 2166,  1, 2596, 2731, 0.487329, 0.512671, 0.487329, 1, merged
16798, 2759,  2,  52,  32, 0.619048, 0.380952, 1.106376, 1, merged
16798, 4523,  3,   5,   2, 0.714286, 0.285714, 1.820662, 1, merged
16799, 2835,  1,  37,  38, 0.493333, 0.506667, 0.493333, -1, merged
16799, 2166,  2, 2597, 2731, 0.487425, 0.512575, 0.980758, 1, merged
16799, 2889,  3,  42,  24, 0.636364, 0.363636, 1.617122, 1, merged
16840, 2166,  1, 2603, 2733, 0.487819, 0.512181, 0.487819, 1, merged
16840, 1561,  2, 387,  43, 0.900000, 0.100000, 1.387819, 1, merged
16840, 360,  3, 304,  41, 0.881159, 0.118841, 2.268978, 1, merged
16841, 2166,  1, 2604, 2734, 0.487823, 0.512177, 0.487823, 1, merged
16841, 5174,  2,  56,  56, 0.500000, 0.500000, 0.987823, 1, merged
16841, 2750,  3, 281, 100, 0.737533, 0.262467, 1.725356, -1, merged
16875, 3108,  1,   8,   3, 0.727273, 0.272727, 0.727273, 1, abandoned
16875, 1561,  2, 389,  45, 0.896313, 0.103687, 1.623586, -1, abandoned
16875, 2472,  3,  95,  38, 0.714286, 0.285714, 2.337872, -1, abandoned
16888, 2166,  1, 2615, 2752, 0.487237, 0.512763, 0.487237, 1, merged
16888, 261,  2,  78,  29, 0.728972, 0.271028, 1.216209, -1, merged
16888, 2592,  3, 119,  35, 0.772727, 0.227273, 1.988936, -1, merged
