ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
48476,1000049, 1,9981,4877,0.671759,0.328241,0.671759,1,merged
48476,1000004, 2,196, 34,0.852174,0.147826,1.523933,1,merged
48491,1000049, 1,9981,4878,0.671714,0.328286,0.671714,1,merged
48491,1000049, 2,9982,4878,0.671736,0.328264,1.343450,1,merged
48499,1000049, 1,9982,4879,0.671691,0.328309,0.671691,1,merged
48499,1000049, 2,9983,4879,0.671713,0.328287,1.343404,1,merged
48509,1000049, 1,9983,4880,0.671668,0.328332,0.671668,1,merged
48509,1000049, 2,9984,4880,0.671690,0.328310,1.343358,1,merged
48513,1000049, 1,9985,4880,0.671712,0.328288,0.671712,1,merged
48513,1000534, 2, 35,  4,0.897436,0.102564,1.569148,1,merged
48517,1000049, 1,9985,4881,0.671667,0.328333,0.671667,1,merged
48517,1000049, 2,9986,4881,0.671689,0.328311,1.343356,1,merged
48521,1000049, 1,9986,4882,0.671644,0.328356,0.671644,1,merged
48521,1000049, 2,9987,4882,0.671666,0.328334,1.343310,1,merged
48525,1000049, 1,9987,4883,0.671621,0.328379,0.671621,1,merged
48525,1000049, 2,9988,4883,0.671643,0.328357,1.343264,1,merged
48526,1000049, 1,9988,4884,0.671598,0.328402,0.671598,1,merged
48526,1000049, 2,9989,4884,0.671620,0.328380,1.343217,1,merged
48541,1000049, 1,9990,4884,0.671642,0.328358,0.671642,1,merged
48541,1000661, 2, 35,  7,0.833333,0.166667,1.504975,1,merged
48559,1000049, 1,9991,4884,0.671664,0.328336,0.671664,1,merged
48559,1000049, 2,9992,4884,0.671686,0.328314,1.343350,1,merged
48568,1000049, 1,9992,4885,0.671641,0.328359,0.671641,1,merged
48568,1000049, 2,9993,4885,0.671663,0.328337,1.343304,1,merged
48570,1000049, 1,9993,4886,0.671618,0.328382,0.671618,1,abandoned
48570,1000105, 2, 20,  5,0.800000,0.200000,1.471618,-1,abandoned
48574,1000049, 1,9994,4886,0.671640,0.328360,0.671640,1,merged
48574,1000592, 2, 15, 10,0.600000,0.400000,1.271640,-1,merged
48578,1000049, 1,9995,4886,0.671662,0.328338,0.671662,1,merged
48578,1000565, 2, 21,  3,0.875000,0.125000,1.546662,1,merged
48586,1000049, 1,9996,4886,0.671684,0.328316,0.671684,1,merged
48586,1000298, 2, 10,  0,1.000000,0.000000,1.671684,1,merged
48587,1000049, 1,9996,4887,0.671639,0.328361,0.671639,1,abandoned
48587,1000971, 2, 52,  1,0.981132,0.018868,1.652771,-1,abandoned
48589,1000049, 1,9997,4887,0.671661,0.328339,0.671661,1,merged
48589,1000003, 2, 50, 14,0.781250,0.218750,1.452911,-1,merged
48590,1000049, 1,9997,4888,0.671616,0.328384,0.671616,1,abandoned
48590,1000026, 2, 28,  0,1.000000,0.000000,1.671616,-1,abandoned
48591,1000049, 1,9997,4889,0.671571,0.328429,0.671571,1,abandoned
48591,1000592, 2, 16, 10,0.615385,0.384615,1.286955,-1,abandoned
48601,1000049, 1,9997,4890,0.671525,0.328475,0.671525,1,merged
48601,1000049, 2,9998,4890,0.671548,0.328452,1.343073,1,merged
48603,1000049, 1,9998,4891,0.671502,0.328498,0.671502,1,merged
48603,1000049, 2,9999,4891,0.671525,0.328475,1.343027,1,merged
48605,1000049, 1,9999,4892,0.671479,0.328521,0.671479,1,merged
48605,1000049, 2,10000,4892,0.671501,0.328499,1.342981,1,merged
48606,1000049, 1,10000,4893,0.671456,0.328544,0.671456,1,merged
48606,1000049, 2,10001,4893,0.671478,0.328522,1.342935,1,merged
48607,1000049, 1,10001,4894,0.671433,0.328567,0.671433,1,merged
48607,1000049, 2,10002,4894,0.671455,0.328545,1.342889,1,merged
48612,1000049, 1,10003,4894,0.671477,0.328523,0.671477,1,merged
48612,1000049, 2,10004,4894,0.671500,0.328500,1.342977,1,merged
48613,1000049, 1,10004,4895,0.671454,0.328546,0.671454,1,abandoned
48613,1000049, 2,10004,4896,0.671409,0.328591,1.342864,1,abandoned
48615,1000049, 1,10004,4897,0.671364,0.328636,0.671364,1,merged
48615,1000049, 2,10005,4897,0.671386,0.328614,1.342751,1,merged
48617,1000049, 1,10005,4898,0.671341,0.328659,0.671341,1,merged
48617,1000049, 2,10006,4898,0.671363,0.328637,1.342705,1,merged
48619,1000049, 1,10006,4899,0.671318,0.328682,0.671318,1,merged
48619,1000049, 2,10007,4899,0.671340,0.328660,1.342659,1,merged
48624,1000049, 1,10007,4900,0.671295,0.328705,0.671295,1,abandoned
48624,1000014, 2,121, 10,0.923664,0.076336,1.594959,-1,abandoned
48630,1000049, 1,10007,4901,0.671250,0.328750,0.671250,1,abandoned
48630,1000173, 2, 10,  2,0.833333,0.166667,1.504584,-1,abandoned
48631,1000049, 1,10008,4901,0.671272,0.328728,0.671272,1,merged
48631,1000003, 2, 51, 14,0.784615,0.215385,1.455888,1,merged
48641,1000049, 1,10009,4901,0.671294,0.328706,0.671294,1,merged
48641,1000105, 2, 21,  5,0.807692,0.192308,1.478987,1,merged
48649,1000049, 1,10009,4902,0.671249,0.328751,0.671249,1,abandoned
48649,1000049, 2,10009,4903,0.671204,0.328796,1.342454,1,abandoned
48650,1000049, 1,10009,4904,0.671159,0.328841,0.671159,1,merged
48650,1000049, 2,10010,4904,0.671181,0.328819,1.342341,1,merged
48652,1000049, 1,10011,4904,0.671203,0.328797,0.671203,1,merged
48652,1001133, 2,  4,  2,0.666667,0.333333,1.337870,1,merged
48653,1000049, 1,10011,4905,0.671158,0.328842,0.671158,1,merged
48653,1000049, 2,10012,4905,0.671181,0.328819,1.342339,1,merged
48657,1000049, 1,10013,4905,0.671203,0.328797,0.671203,1,merged
48657,1000661, 2, 36,  7,0.837209,0.162791,1.508412,1,merged
48658,1000049, 1,10013,4906,0.671158,0.328842,0.671158,1,abandoned
48658,1000105, 2, 21,  6,0.777778,0.222222,1.448935,1,abandoned
48661,1000049, 1,10013,4907,0.671113,0.328887,0.671113,1,abandoned
48661,1000014, 2,122, 10,0.924242,0.075758,1.595355,-1,abandoned
48663,1000049, 1,10014,4907,0.671135,0.328865,0.671135,1,merged
48663,1000007, 2, 83, 14,0.855670,0.144330,1.526805,1,merged
48667,1000049, 1,10015,4907,0.671157,0.328843,0.671157,-1,abandoned
48667,1001005, 2,  2,  1,0.666667,0.333333,1.337823,-1,abandoned
48675,1000049, 1,10015,4908,0.671112,0.328888,0.671112,1,abandoned
48675,1000014, 2,123, 10,0.924812,0.075188,1.595924,-1,abandoned
48678,1000049, 1,10016,4908,0.671134,0.328866,0.671134,1,merged
48678,1000413, 2, 51,  1,0.980769,0.019231,1.651903,1,merged
48679,1000049, 1,10017,4908,0.671156,0.328844,0.671156,1,merged
48679,1000413, 2, 52,  1,0.981132,0.018868,1.652288,1,merged
48684,1000049, 1,10017,4909,0.671111,0.328889,0.671111,1,merged
48684,1000049, 2,10018,4909,0.671133,0.328867,1.342244,1,merged
48688,1000049, 1,10019,4909,0.671155,0.328845,0.671155,1,merged
48688,1000049, 2,10020,4909,0.671177,0.328823,1.342332,1,merged
48694,1000049, 1,10021,4909,0.671199,0.328801,0.671199,-1,merged
48694,1000049, 2,10022,4909,0.671221,0.328779,1.342420,1,merged
48700,1000049, 1,10023,4909,0.671243,0.328757,0.671243,-1,merged
48700,1000049, 2,10024,4909,0.671265,0.328735,1.342508,1,merged
48708,1000049, 1,10025,4909,0.671287,0.328713,0.671287,1,merged
48708,1001984, 2,  1,  1,0.500000,0.500000,1.171287,-1,merged
48716,1000049, 1,10025,4910,0.671242,0.328758,0.671242,1,merged
48716,1000049, 2,10026,4910,0.671264,0.328736,1.342506,1,merged
48721,1000049, 1,10026,4911,0.671219,0.328781,0.671219,1,merged
48721,1002031, 2,  7,  0,1.000000,0.000000,1.671219,1,merged
48722,1000049, 1,10027,4911,0.671241,0.328759,0.671241,1,abandoned
48722,1002219, 2,  9,  0,1.000000,0.000000,1.671241,-1,abandoned
48726,1000049, 1,10027,4912,0.671196,0.328804,0.671196,1,merged
48726,1000049, 2,10028,4912,0.671218,0.328782,1.342414,1,merged
48730,1000049, 1,10029,4912,0.671240,0.328760,0.671240,1,merged
48730,1000082, 2,  3,  0,1.000000,0.000000,1.671240,1,merged
48731,1000049, 1,10030,4912,0.671262,0.328738,0.671262,1,merged
48731,1000049, 2,10031,4912,0.671284,0.328716,1.342546,1,merged
48732,1000049, 1,10032,4912,0.671306,0.328694,0.671306,1,merged
48732,1002219, 2, 10,  0,1.000000,0.000000,1.671306,1,merged
48734,1000049, 1,10033,4912,0.671328,0.328672,0.671328,1,merged
48734,1000082, 2,  4,  0,1.000000,0.000000,1.671328,1,merged
48737,1000049, 1,10033,4913,0.671283,0.328717,0.671283,1,merged
48737,1000049, 2,10034,4913,0.671305,0.328695,1.342589,1,merged
48771,1000049, 1,10035,4913,0.671327,0.328673,0.671327,1,merged
48771,1000049, 2,10036,4913,0.671349,0.328651,1.342677,1,merged
48772,1000049, 1,10036,4914,0.671304,0.328696,0.671304,1,merged
48772,1000049, 2,10037,4914,0.671326,0.328674,1.342631,1,merged
48777,1000049, 1,10038,4914,0.671348,0.328652,0.671348,1,merged
48777,1002169, 2, 61, 12,0.835616,0.164384,1.506965,-1,merged
48789,1000049, 1,10038,4915,0.671303,0.328697,0.671303,1,abandoned
48789,1000007, 2, 84, 14,0.857143,0.142857,1.528446,-1,abandoned
48799,1000049, 1,10039,4915,0.671325,0.328675,0.671325,1,merged
48799,1001382, 2, 11,  0,1.000000,0.000000,1.671325,1,merged
48800,1000049, 1,10040,4915,0.671347,0.328653,0.671347,1,abandoned
48800,1001419, 2, 18,  2,0.900000,0.100000,1.571347,1,abandoned
48813,1000049, 1,10040,4916,0.671302,0.328698,0.671302,1,merged
48813,1000049, 2,10041,4916,0.671324,0.328676,1.342627,1,merged
48814,1000049, 1,10042,4916,0.671346,0.328654,0.671346,-1,merged
48814,1000049, 2,10042,4917,0.671302,0.328698,1.342648,1,merged
48823,1000049, 1,10043,4917,0.671324,0.328676,0.671324,1,merged
48823,1000312, 2, 98,  1,0.989899,0.010101,1.661223,1,merged
48824,1000049, 1,10044,4917,0.671345,0.328655,0.671345,1,merged
48824,1000312, 2, 99,  1,0.990000,0.010000,1.661345,1,merged
48825,1000049, 1,10045,4917,0.671367,0.328633,0.671367,1,merged
48825,1000312, 2,100,  1,0.990099,0.009901,1.661466,1,merged
48827,1000049, 1,10046,4917,0.671389,0.328611,0.671389,1,merged
48827,1000312, 2,101,  1,0.990196,0.009804,1.661586,1,merged
48830,1000049, 1,10047,4917,0.671411,0.328589,0.671411,1,merged
48830,1000312, 2,102,  1,0.990291,0.009709,1.661703,1,merged
48834,1000049, 1,10048,4917,0.671433,0.328567,0.671433,1,merged
48834,1001982, 2, 18,  2,0.900000,0.100000,1.571433,1,merged
48842,1000049, 1,10048,4918,0.671388,0.328612,0.671388,1,abandoned
48842,1000328, 2, 36,  6,0.857143,0.142857,1.528531,-1,abandoned
48845,1000049, 1,10048,4919,0.671344,0.328656,0.671344,1,merged
48845,1000049, 2,10049,4919,0.671366,0.328634,1.342709,1,merged
48849,1000049, 1,10049,4920,0.671321,0.328679,0.671321,1,merged
48849,1000049, 2,10050,4920,0.671343,0.328657,1.342663,1,merged
48855,1000049, 1,10051,4920,0.671365,0.328635,0.671365,1,merged
48855,1000009, 2, 33,  8,0.804878,0.195122,1.476243,-1,merged
48860,1000049, 1,10051,4921,0.671320,0.328680,0.671320,1,abandoned
48860,1000912, 2,  9,  0,1.000000,0.000000,1.671320,-1,abandoned
48861,1000049, 1,10052,4921,0.671342,0.328658,0.671342,1,merged
48861,1000329, 2,154, 33,0.823529,0.176471,1.494871,1,merged
48874,1000049, 1,10053,4921,0.671364,0.328636,0.671364,1,merged
48874,1000049, 2,10054,4921,0.671386,0.328614,1.342749,1,merged
48883,1000049, 1,10054,4922,0.671341,0.328659,0.671341,1,merged
48883,1000049, 2,10055,4922,0.671363,0.328637,1.342704,1,merged
48893,1000049, 1,10055,4923,0.671318,0.328682,0.671318,-1,merged
48893,1000036, 2,  9,  1,0.900000,0.100000,1.571318,1,merged
48894,1000049, 1,10055,4924,0.671273,0.328727,0.671273,-1,merged
48894,1000132, 2, 15,  5,0.750000,0.250000,1.421273,1,merged
48902,1000049, 1,10056,4924,0.671295,0.328705,0.671295,1,merged
48902,1002192, 2,  3,  0,1.000000,0.000000,1.671295,1,merged
48921,1000049, 1,10056,4925,0.671250,0.328750,0.671250,-1,merged
48921,1000132, 2, 16,  5,0.761905,0.238095,1.433155,1,merged
48923,1000049, 1,10057,4925,0.671272,0.328728,0.671272,1,merged
48923,1000013, 2, 29,  1,0.966667,0.033333,1.637939,1,merged
48931,1000049, 1,10057,4926,0.671227,0.328773,0.671227,1,abandoned
48931,1001419, 2, 19,  2,0.904762,0.095238,1.575989,-1,abandoned
48932,1000049, 1,10058,4926,0.671249,0.328751,0.671249,1,merged
48932,1000036, 2, 10,  1,0.909091,0.090909,1.580340,1,merged
48942,1000049, 1,10059,4926,0.671271,0.328729,0.671271,1,merged
48942,1002321, 2,  2,  0,1.000000,0.000000,1.671271,1,merged
48943,1000049, 1,10060,4926,0.671293,0.328707,0.671293,1,merged
48943,1000049, 2,10061,4926,0.671315,0.328685,1.342608,1,merged
48945,1000049, 1,10061,4927,0.671270,0.328730,0.671270,1,merged
48945,1000049, 2,10062,4927,0.671292,0.328708,1.342563,1,merged
48954,1000049, 1,10063,4927,0.671314,0.328686,0.671314,-1,merged
48954,1000049, 2,10064,4927,0.671336,0.328664,1.342650,1,merged
48956,1000049, 1,10065,4927,0.671358,0.328642,0.671358,1,merged
48956,1002065, 2,  7,  0,1.000000,0.000000,1.671358,1,merged
48957,1000049, 1,10065,4928,0.671313,0.328687,0.671313,1,abandoned
48957,1000534, 2, 36,  4,0.900000,0.100000,1.571313,-1,abandoned
48960,1000049, 1,10065,4929,0.671269,0.328731,0.671269,1,abandoned
48960,1000049, 2,10065,4930,0.671224,0.328776,1.342492,1,abandoned
48961,1000049, 1,10066,4930,0.671246,0.328754,0.671246,1,merged
48961,1000049, 2,10067,4930,0.671268,0.328732,1.342513,1,merged
48969,1000049, 1,10068,4930,0.671290,0.328710,0.671290,1,merged
48969,1000009, 2, 33,  9,0.785714,0.214286,1.457004,-1,merged
48973,1000049, 1,10069,4930,0.671311,0.328689,0.671311,1,merged
48973,1000413, 2, 53,  1,0.981481,0.018519,1.652793,1,merged
48979,1000049, 1,10070,4930,0.671333,0.328667,0.671333,1,merged
48979,1000312, 2,103,  1,0.990385,0.009615,1.661718,1,merged
48981,1000049, 1,10071,4930,0.671355,0.328645,0.671355,1,merged
48981,1000312, 2,104,  1,0.990476,0.009524,1.661831,1,merged
48985,1000049, 1,10072,4930,0.671377,0.328623,0.671377,1,merged
48985,1000534, 2, 37,  4,0.902439,0.097561,1.573816,1,merged
48992,1000049, 1,10073,4930,0.671399,0.328601,0.671399,1,merged
48992,1000004, 2,197, 34,0.852814,0.147186,1.524213,1,merged
49006,1000049, 1,10074,4930,0.671421,0.328579,0.671421,1,merged
49006,1000130, 2, 23,  8,0.741935,0.258065,1.413356,1,merged
49014,1000049, 1,10075,4930,0.671443,0.328557,0.671443,1,merged
49014,1000049, 2,10076,4930,0.671465,0.328535,1.342908,1,merged
49021,1000049, 1,10076,4931,0.671420,0.328580,0.671420,1,merged
49021,1000049, 2,10077,4931,0.671442,0.328558,1.342862,1,merged
49023,1000049, 1,10078,4931,0.671464,0.328536,0.671464,1,merged
49023,1000912, 2, 10,  0,1.000000,0.000000,1.671464,1,merged
49033,1000049, 1,10078,4932,0.671419,0.328581,0.671419,1,abandoned
49033,1000329, 2,155, 33,0.824468,0.175532,1.495887,-1,abandoned
49051,1000049, 1,10079,4932,0.671441,0.328559,0.671441,1,merged
49051,1000329, 2,156, 33,0.825397,0.174603,1.496838,1,merged
49052,1000049, 1,10080,4932,0.671463,0.328537,0.671463,1,merged
49052,1000329, 2,157, 33,0.826316,0.173684,1.497779,1,merged
49057,1000049, 1,10081,4932,0.671485,0.328515,0.671485,1,merged
49057,1000049, 2,10082,4932,0.671507,0.328493,1.342991,1,merged
49065,1000049, 1,10082,4933,0.671462,0.328538,0.671462,1,merged
49065,1000049, 2,10083,4933,0.671484,0.328516,1.342946,1,merged
49066,1000049, 1,10084,4933,0.671506,0.328494,0.671506,1,merged
49066,1002176, 2,  4,  0,1.000000,0.000000,1.671506,1,merged
49071,1000049, 1,10084,4934,0.671461,0.328539,0.671461,1,merged
49071,1000049, 2,10085,4934,0.671483,0.328517,1.342944,1,merged
49080,1000049, 1,10086,4934,0.671505,0.328495,0.671505,1,merged
49080,1000132, 2, 17,  5,0.772727,0.227273,1.444232,1,merged
49090,1000049, 1,10087,4934,0.671527,0.328473,0.671527,1,merged
49090,1001953, 2,  4,  0,1.000000,0.000000,1.671527,1,merged
49092,1000049, 1,10088,4934,0.671548,0.328452,0.671548,-1,merged
49092,1000049, 2,10089,4934,0.671570,0.328430,1.343119,1,merged
49103,1000049, 1,10090,4934,0.671592,0.328408,0.671592,1,merged
49103,1000026, 2, 29,  0,1.000000,0.000000,1.671592,1,merged
49104,1000049, 1,10090,4935,0.671547,0.328453,0.671547,1,merged
49104,1000049, 2,10091,4935,0.671569,0.328431,1.343117,1,merged
49105,1000049, 1,10091,4936,0.671525,0.328475,0.671525,1,merged
49105,1000049, 2,10092,4936,0.671546,0.328454,1.343071,1,merged
49110,1000049, 1,10093,4936,0.671568,0.328432,0.671568,1,merged
49110,1000036, 2, 11,  1,0.916667,0.083333,1.588235,1,merged
49112,1000049, 1,10093,4937,0.671524,0.328476,0.671524,1,merged
49112,1000049, 2,10094,4937,0.671545,0.328455,1.343069,1,merged
49126,1000049, 1,10094,4938,0.671501,0.328499,0.671501,1,abandoned
49126,1000548, 2, 17,  2,0.894737,0.105263,1.566238,-1,abandoned
49127,1000049, 1,10095,4938,0.671523,0.328477,0.671523,1,merged
49127,1000004, 2,198, 34,0.853448,0.146552,1.524971,1,merged
49132,1000049, 1,10095,4939,0.671478,0.328522,0.671478,1,merged
49132,1000049, 2,10096,4939,0.671500,0.328500,1.342978,1,merged
49137,1000049, 1,10097,4939,0.671522,0.328478,0.671522,1,merged
49137,1000530, 2,  2,  0,1.000000,0.000000,1.671522,1,merged
49140,1000049, 1,10098,4939,0.671544,0.328456,0.671544,1,merged
49140,1000413, 2, 54,  1,0.981818,0.018182,1.653362,1,merged
49141,1000049, 1,10098,4940,0.671499,0.328501,0.671499,1,merged
49141,1000049, 2,10099,4940,0.671521,0.328479,1.343020,1,merged
49149,1000049, 1,10099,4941,0.671476,0.328524,0.671476,1,abandoned
49149,1000015, 2, 81, 11,0.880435,0.119565,1.551911,-1,abandoned
49160,1000049, 1,10100,4941,0.671498,0.328502,0.671498,1,merged
49160,1000049, 2,10101,4941,0.671520,0.328480,1.343018,1,merged
49161,1000049, 1,10101,4942,0.671475,0.328525,0.671475,1,merged
49161,1000049, 2,10102,4942,0.671497,0.328503,1.342972,1,merged
49171,1000049, 1,10102,4943,0.671452,0.328548,0.671452,1,merged
49171,1000049, 2,10103,4943,0.671474,0.328526,1.342926,1,merged
49179,1000049, 1,10103,4944,0.671430,0.328570,0.671430,1,abandoned
49179,1000132, 2, 18,  5,0.782609,0.217391,1.454038,-1,abandoned
49180,1000049, 1,10103,4945,0.671385,0.328615,0.671385,1,abandoned
49180,1000004, 2,199, 34,0.854077,0.145923,1.525462,-1,abandoned
49181,1000049, 1,10104,4945,0.671407,0.328593,0.671407,1,merged
49181,1002169, 2, 61, 13,0.824324,0.175676,1.495731,-1,merged
49187,1000049, 1,10104,4946,0.671362,0.328638,0.671362,-1,merged
49187,1000005, 2, 23,  3,0.884615,0.115385,1.555978,1,merged
49192,1000049, 1,10105,4946,0.671384,0.328616,0.671384,1,merged
49192,1000049, 2,10106,4946,0.671406,0.328594,1.342790,1,merged
49194,1000049, 1,10107,4946,0.671428,0.328572,0.671428,1,merged
49194,1000009, 2, 33, 10,0.767442,0.232558,1.438869,-1,merged
49197,1000049, 1,10108,4946,0.671449,0.328551,0.671449,1,merged
49197,1000015, 2, 82, 11,0.881720,0.118280,1.553170,1,merged
49198,1000049, 1,10108,4947,0.671405,0.328595,0.671405,1,merged
49198,1000049, 2,10109,4947,0.671427,0.328573,1.342832,1,merged
49203,1000049, 1,10110,4947,0.671448,0.328552,0.671448,1,merged
49203,1000036, 2, 12,  1,0.923077,0.076923,1.594525,1,merged
49219,1000049, 1,10110,4948,0.671404,0.328596,0.671404,-1,merged
49219,1000036, 2, 13,  1,0.928571,0.071429,1.599975,1,merged
49225,1000049, 1,10111,4948,0.671426,0.328574,0.671426,1,merged
49225,1000049, 2,10112,4948,0.671448,0.328552,1.342873,1,merged
49236,1000049, 1,10112,4949,0.671403,0.328597,0.671403,1,abandoned
49236,1000049, 2,10112,4950,0.671358,0.328642,1.342761,1,abandoned
49238,1000049, 1,10112,4951,0.671314,0.328686,0.671314,1,merged
49238,1000049, 2,10113,4951,0.671336,0.328664,1.342649,1,merged
49244,1000049, 1,10113,4952,0.671291,0.328709,0.671291,1,merged
49244,1000049, 2,10114,4952,0.671313,0.328687,1.342604,1,merged
49252,1000049, 1,10114,4953,0.671268,0.328732,0.671268,1,merged
49252,1000049, 2,10115,4953,0.671290,0.328710,1.342558,1,merged
49270,1000049, 1,10116,4953,0.671312,0.328688,0.671312,1,merged
49270,1000413, 2, 55,  1,0.982143,0.017857,1.653455,1,merged
49271,1000049, 1,10117,4953,0.671334,0.328666,0.671334,1,merged
49271,1000530, 2,  3,  0,1.000000,0.000000,1.671334,1,merged
49276,1000049, 1,10117,4954,0.671289,0.328711,0.671289,1,abandoned
49276,1000049, 2,10117,4955,0.671245,0.328755,1.342534,1,abandoned
49280,1000049, 1,10118,4955,0.671267,0.328733,0.671267,1,merged
49280,1002031, 2,  8,  0,1.000000,0.000000,1.671267,1,merged
49281,1000049, 1,10118,4956,0.671222,0.328778,0.671222,1,merged
49281,1000049, 2,10119,4956,0.671244,0.328756,1.342466,1,merged
49282,1000049, 1,10119,4957,0.671199,0.328801,0.671199,1,abandoned
49282,1000105, 2, 22,  6,0.785714,0.214286,1.456914,-1,abandoned
49283,1000049, 1,10119,4958,0.671155,0.328845,0.671155,1,merged
49283,1000049, 2,10120,4958,0.671177,0.328823,1.342331,1,merged
49285,1000049, 1,10120,4959,0.671132,0.328868,0.671132,1,abandoned
49285,1000014, 2,124, 10,0.925373,0.074627,1.596505,-1,abandoned
49298,1000049, 1,10121,4959,0.671154,0.328846,0.671154,1,merged
49298,1000049, 2,10122,4959,0.671176,0.328824,1.342329,1,merged
49302,1000049, 1,10122,4960,0.671131,0.328869,0.671131,1,merged
49302,1000049, 2,10123,4960,0.671153,0.328847,1.342284,1,merged
49305,1000049, 1,10124,4960,0.671175,0.328825,0.671175,1,merged
49305,1002263, 2,  5,  0,1.000000,0.000000,1.671175,1,merged
49306,1000049, 1,10124,4961,0.671130,0.328870,0.671130,1,abandoned
49306,1001132, 2,  1,  1,0.500000,0.500000,1.171130,1,abandoned
49311,1000049, 1,10124,4962,0.671086,0.328914,0.671086,1,abandoned
49311,1000130, 2, 24,  8,0.750000,0.250000,1.421086,-1,abandoned
49319,1000049, 1,10124,4963,0.671041,0.328959,0.671041,1,merged
49319,1000049, 2,10125,4963,0.671063,0.328937,1.342104,1,merged
49321,1000049, 1,10126,4963,0.671085,0.328915,0.671085,1,merged
49321,1000004, 2,200, 34,0.854701,0.145299,1.525786,1,merged
49328,1000049, 1,10126,4964,0.671040,0.328960,0.671040,1,merged
49328,1000049, 2,10127,4964,0.671062,0.328938,1.342103,1,merged
49332,1000049, 1,10128,4964,0.671084,0.328916,0.671084,1,merged
49332,1002263, 2,  6,  0,1.000000,0.000000,1.671084,1,merged
49333,1000049, 1,10129,4964,0.671106,0.328894,0.671106,1,merged
49333,1002263, 2,  7,  0,1.000000,0.000000,1.671106,1,merged
49338,1000049, 1,10129,4965,0.671061,0.328939,0.671061,1,merged
49338,1000049, 2,10130,4965,0.671083,0.328917,1.342144,1,merged
49342,1000049, 1,10130,4966,0.671039,0.328961,0.671039,1,merged
49342,1000049, 2,10131,4966,0.671060,0.328940,1.342099,1,merged
49343,1000049, 1,10132,4966,0.671082,0.328918,0.671082,1,merged
49343,1000049, 2,10133,4966,0.671104,0.328896,1.342186,1,merged
49344,1000049, 1,10133,4967,0.671060,0.328940,0.671060,1,merged
49344,1000049, 2,10134,4967,0.671081,0.328919,1.342141,1,merged
49346,1000049, 1,10134,4968,0.671037,0.328963,0.671037,1,merged
49346,1000049, 2,10135,4968,0.671059,0.328941,1.342096,1,merged
49348,1000049, 1,10135,4969,0.671014,0.328986,0.671014,1,merged
49348,1000049, 2,10136,4969,0.671036,0.328964,1.342050,1,merged
49349,1000049, 1,10137,4969,0.671058,0.328942,0.671058,1,merged
49349,1000014, 2,125, 10,0.925926,0.074074,1.596984,1,merged
49350,1000049, 1,10137,4970,0.671013,0.328987,0.671013,1,merged
49350,1000049, 2,10138,4970,0.671035,0.328965,1.342049,1,merged
49351,1000049, 1,10138,4971,0.670991,0.329009,0.670991,1,merged
49351,1000049, 2,10139,4971,0.671013,0.328987,1.342003,1,merged
49356,1000049, 1,10140,4971,0.671034,0.328966,0.671034,1,merged
49356,1000049, 2,10141,4971,0.671056,0.328944,1.342090,1,merged
49358,1000049, 1,10141,4972,0.671012,0.328988,0.671012,1,merged
49358,1000049, 2,10142,4972,0.671033,0.328967,1.342045,1,merged
49364,1000049, 1,10142,4973,0.670989,0.329011,0.670989,1,merged
49364,1000049, 2,10143,4973,0.671011,0.328989,1.342000,1,merged
49407,1000049, 1,10143,4974,0.670966,0.329034,0.670966,1,merged
49407,1000049, 2,10144,4974,0.670988,0.329012,1.341955,1,merged
49409,1000049, 1,10144,4975,0.670944,0.329056,0.670944,1,merged
49409,1000049, 2,10145,4975,0.670966,0.329034,1.341909,1,merged
49414,1000049, 1,10145,4976,0.670921,0.329079,0.670921,1,abandoned
49414,1000007, 2, 85, 14,0.858586,0.141414,1.529507,-1,abandoned
49420,1000049, 1,10145,4977,0.670877,0.329123,0.670877,1,abandoned
49420,1000083, 2,  3,  3,0.500000,0.500000,1.170877,-1,abandoned
49421,1000049, 1,10145,4978,0.670833,0.329167,0.670833,1,abandoned
49421,1000049, 2,10145,4979,0.670788,0.329212,1.341621,1,abandoned
49433,1000049, 1,10145,4980,0.670744,0.329256,0.670744,1,abandoned
49433,1000049, 2,10145,4981,0.670699,0.329301,1.341443,1,abandoned
49437,1000049, 1,10146,4981,0.670721,0.329279,0.670721,1,merged
49437,1000004, 2,201, 34,0.855319,0.144681,1.526040,1,merged
49438,1000049, 1,10146,4982,0.670677,0.329323,0.670677,1,merged
49438,1000049, 2,10147,4982,0.670699,0.329301,1.341376,1,merged
49445,1000049, 1,10148,4982,0.670720,0.329280,0.670720,1,merged
49445,1000856, 2, 35,  3,0.921053,0.078947,1.591773,1,merged
49446,1000049, 1,10149,4982,0.670742,0.329258,0.670742,1,abandoned
49446,1000004, 2,202, 34,0.855932,0.144068,1.526674,-1,abandoned
49447,1000049, 1,10150,4982,0.670764,0.329236,0.670764,1,abandoned
49447,1000329, 2,157, 34,0.821990,0.178010,1.492753,1,abandoned
49449,1000049, 1,10150,4983,0.670720,0.329280,0.670720,1,merged
49449,1000049, 2,10151,4983,0.670741,0.329259,1.341461,1,merged
49467,1000049, 1,10152,4983,0.670763,0.329237,0.670763,1,merged
49467,1000004, 2,203, 34,0.856540,0.143460,1.527303,1,merged
49470,1000049, 1,10153,4983,0.670785,0.329215,0.670785,-1,abandoned
49470,1000049, 2,10153,4984,0.670741,0.329259,1.341525,1,abandoned
