ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
12600,1000049, 1,13799,8014,0.632604,0.367396,0.632604,1,merged
12601,1000049, 1,13800,8014,0.632621,0.367379,0.632621,1,merged
12604,1000049, 1,13802,8016,0.632597,0.367403,0.632597,1,merged
12608,1000049, 1,13805,8019,0.632560,0.367440,0.632560,1,merged
12609,1000049, 1,13806,8019,0.632577,0.367423,0.632577,1,merged
12610,1000049, 1,13807,8019,0.632594,0.367406,0.632594,1,merged
12611,1000049, 1,13808,8019,0.632611,0.367389,0.632611,1,merged
12612,1000049, 1,13809,8019,0.632628,0.367372,0.632628,1,merged
12616,1000049, 1,13816,8025,0.632572,0.367428,0.632572,1,merged
12617,1000049, 1,13817,8025,0.632589,0.367411,0.632589,1,abandoned
12618,1000049, 1,13818,8025,0.632605,0.367395,0.632605,1,merged
12620,1000049, 1,13820,8025,0.632639,0.367361,0.632639,1,merged
12621,1000049, 1,13821,8025,0.632656,0.367344,0.632656,1,merged
12622,1000049, 1,13822,8025,0.632673,0.367327,0.632673,1,abandoned
12623,1000049, 1,13823,8025,0.632689,0.367311,0.632689,1,merged
12626,1000049, 1,13826,8027,0.632682,0.367318,0.632682,1,merged
12629,1000049, 1,13833,8028,0.632771,0.367229,0.632771,1,merged
12633,1000049, 1,13838,8030,0.632797,0.367203,0.632797,1,merged
12634,1000049, 1,13839,8030,0.632814,0.367186,0.632814,1,merged
12637,1000049, 1,13843,8036,0.632707,0.367293,0.632707,1,merged
12638,1000049, 1,13844,8036,0.632724,0.367276,0.632724,1,merged
12639,1000049, 1,13845,8036,0.632741,0.367259,0.632741,1,merged
12640,1000049, 1,13846,8036,0.632758,0.367242,0.632758,1,merged
12641,1000049, 1,13847,8036,0.632774,0.367226,0.632774,1,merged
12642,1000049, 1,13848,8036,0.632791,0.367209,0.632791,1,merged
12643,1000049, 1,13849,8036,0.632808,0.367192,0.632808,1,merged
12644,1000049, 1,13850,8036,0.632825,0.367175,0.632825,1,merged
12646,1000049, 1,13851,8037,0.632812,0.367188,0.632812,-1,merged
12647,1000049, 1,13852,8037,0.632829,0.367171,0.632829,1,merged
12649,1000049, 1,13855,8038,0.632851,0.367149,0.632851,1,abandoned
12651,1000049, 1,13857,8039,0.632855,0.367145,0.632855,1,abandoned
12653,1000049, 1,13860,8039,0.632906,0.367094,0.632906,1,merged
12654,1000049, 1,13861,8039,0.632922,0.367078,0.632922,1,merged
12655,1000049, 1,13862,8039,0.632939,0.367061,0.632939,1,merged
12656,1000049, 1,13863,8039,0.632956,0.367044,0.632956,1,merged
12657,1000049, 1,13864,8039,0.632973,0.367027,0.632973,1,merged
12659,1000049, 1,13867,8039,0.633023,0.366977,0.633023,1,merged
12660,1000049, 1,13868,8039,0.633040,0.366960,0.633040,1,merged
12661,1000049, 1,13869,8039,0.633056,0.366944,0.633056,1,merged
12662,1000049, 1,13870,8039,0.633073,0.366927,0.633073,1,merged
12663,1000049, 1,13871,8039,0.633090,0.366910,0.633090,1,merged
12664,1000049, 1,13872,8039,0.633107,0.366893,0.633107,1,merged
12665,1000049, 1,13873,8039,0.633123,0.366877,0.633123,1,merged
12666,1000049, 1,13874,8039,0.633140,0.366860,0.633140,1,merged
12668,1000049, 1,13877,8039,0.633190,0.366810,0.633190,1,merged
12672,1000049, 1,13882,8045,0.633101,0.366899,0.633101,1,merged
12673,1000049, 1,13883,8045,0.633117,0.366883,0.633117,1,merged
12674,1000049, 1,13884,8045,0.633134,0.366866,0.633134,1,merged
12677,1000049, 1,13887,8046,0.633156,0.366844,0.633156,1,merged
12679,1000049, 1,13887,8049,0.633069,0.366931,0.633069,-1,merged
12682,1000049, 1,13893,8051,0.633112,0.366888,0.633112,1,merged
12683,1000049, 1,13894,8051,0.633128,0.366872,0.633128,1,merged
12684,1000049, 1,13895,8051,0.633145,0.366855,0.633145,1,merged
12686,1000049, 1,13898,8051,0.633195,0.366805,0.633195,1,merged
12688,1000049, 1,13900,8051,0.633229,0.366771,0.633229,1,merged
12689,1000049, 1,13901,8051,0.633245,0.366755,0.633245,1,merged
12690,1000049, 1,13902,8051,0.633262,0.366738,0.633262,1,merged
12692,1000049, 1,13910,8055,0.633280,0.366720,0.633280,1,merged
12693,1000049, 1,13911,8055,0.633297,0.366703,0.633297,1,merged
12694,1000049, 1,13912,8055,0.633314,0.366686,0.633314,1,merged
12695,1000049, 1,13913,8055,0.633330,0.366670,0.633330,1,merged
12696,1000049, 1,13914,8055,0.633347,0.366653,0.633347,1,merged
12697,1000049, 1,13915,8055,0.633364,0.366636,0.633364,1,merged
12698,1000049, 1,13916,8055,0.633380,0.366620,0.633380,1,merged
12699,1000049, 1,13917,8055,0.633397,0.366603,0.633397,1,merged
12700,1000049, 1,13918,8055,0.633414,0.366586,0.633414,1,merged
12701,1000049, 1,13919,8055,0.633430,0.366570,0.633430,1,merged
12703,1000049, 1,13920,8056,0.633418,0.366582,0.633418,1,merged
12704,1000049, 1,13921,8056,0.633435,0.366565,0.633435,1,merged
12705,1000049, 1,13922,8056,0.633452,0.366548,0.633452,1,merged
12711,1000049, 1,13933,8061,0.633491,0.366509,0.633491,1,merged
12712,1000049, 1,13934,8061,0.633508,0.366492,0.633508,1,merged
12714,1000049, 1,13935,8062,0.633495,0.366505,0.633495,1,merged
12716,1000049, 1,13938,8062,0.633545,0.366455,0.633545,1,merged
12718,1000049, 1,13940,8062,0.633579,0.366421,0.633579,1,merged
12721,1000049, 1,13942,8063,0.633583,0.366417,0.633583,1,merged
12722,1000049, 1,13943,8063,0.633600,0.366400,0.633600,1,merged
12723,1000049, 1,13944,8063,0.633617,0.366383,0.633617,1,merged
12724,1000049, 1,13945,8063,0.633633,0.366367,0.633633,1,merged
12725,1000049, 1,13946,8063,0.633650,0.366350,0.633650,1,merged
12732,1000049, 1,13957,8079,0.633373,0.366627,0.633373,1,merged
12734,1000049, 1,13961,8091,0.633095,0.366905,0.633095,1,merged
12735,1000049, 1,13962,8091,0.633111,0.366889,0.633111,1,merged
12737,1000049, 1,13964,8092,0.633116,0.366884,0.633116,1,merged
12739,1000049, 1,13966,8098,0.632977,0.367023,0.632977,1,merged
12744,1000049, 1,13973,8102,0.632978,0.367022,0.632978,1,merged
12746,1000049, 1,13975,8104,0.632954,0.367046,0.632954,-1,abandoned
12747,1000049, 1,13976,8104,0.632971,0.367029,0.632971,1,merged
12749,1000049, 1,13978,8105,0.632976,0.367024,0.632976,1,abandoned
12750,1000049, 1,13979,8105,0.632992,0.367008,0.632992,1,merged
12751,1000049, 1,13980,8105,0.633009,0.366991,0.633009,1,merged
12753,1000049, 1,13982,8105,0.633042,0.366958,0.633042,1,merged
12757,1000049, 1,13991,8111,0.633020,0.366980,0.633020,1,merged
12758,1000049, 1,13992,8111,0.633036,0.366964,0.633036,1,merged
12762,1000049, 1,13997,8114,0.633033,0.366967,0.633033,1,merged
12763,1000049, 1,13998,8114,0.633050,0.366950,0.633050,1,merged
12767,1000049, 1,14001,8118,0.632985,0.367015,0.632985,1,abandoned
12768,1000049, 1,14002,8118,0.633002,0.366998,0.633002,1,merged
12769,1000049, 1,14003,8118,0.633018,0.366982,0.633018,1,merged
12775,1000049, 1,14014,8126,0.632972,0.367028,0.632972,1,merged
12776,1000049, 1,14015,8126,0.632989,0.367011,0.632989,1,merged
12777,1000049, 1,14016,8126,0.633005,0.366995,0.633005,1,merged
12778,1000049, 1,14017,8126,0.633022,0.366978,0.633022,1,merged
12779,1000049, 1,14018,8126,0.633038,0.366962,0.633038,1,merged
12782,1000049, 1,14022,8129,0.633019,0.366981,0.633019,1,merged
12783,1000049, 1,14023,8129,0.633035,0.366965,0.633035,1,merged
12784,1000049, 1,14024,8129,0.633052,0.366948,0.633052,1,merged
12785,1000049, 1,14024,8130,0.633023,0.366977,0.633023,1,abandoned
12787,1000049, 1,14026,8131,0.633028,0.366972,0.633028,1,merged
12788,1000049, 1,14027,8131,0.633044,0.366956,0.633044,1,merged
12790,1000049, 1,14029,8133,0.633020,0.366980,0.633020,1,merged
12791,1000049, 1,14030,8133,0.633037,0.366963,0.633037,1,merged
12794,1000049, 1,14031,8136,0.632968,0.367032,0.632968,1,merged
12795,1000049, 1,14032,8136,0.632984,0.367016,0.632984,1,merged
12796,1000049, 1,14033,8136,0.633001,0.366999,0.633001,1,merged
12797,1000049, 1,14034,8136,0.633018,0.366982,0.633018,1,merged
12798,1000049, 1,14035,8136,0.633034,0.366966,0.633034,1,merged
12800,1000049, 1,14037,8137,0.633039,0.366961,0.633039,1,merged
12801,1000049, 1,14038,8137,0.633055,0.366945,0.633055,1,merged
12808,1000049, 1,14045,8139,0.633114,0.366886,0.633114,1,merged
12810,1000049, 1,14047,8139,0.633147,0.366853,0.633147,1,merged
12814,1000049, 1,14051,8140,0.633185,0.366815,0.633185,1,merged
12819,1000049, 1,14057,8141,0.633255,0.366745,0.633255,1,merged
12821,1000049, 1,14059,8142,0.633260,0.366740,0.633260,1,merged
12822,1000049, 1,14060,8142,0.633276,0.366724,0.633276,1,merged
12825,1000049, 1,14063,8143,0.633297,0.366703,0.633297,1,merged
12826,1000049, 1,14064,8143,0.633314,0.366686,0.633314,1,merged
12827,1000049, 1,14065,8143,0.633330,0.366670,0.633330,1,merged
12828,1000049, 1,14066,8143,0.633347,0.366653,0.633347,1,merged
12830,1000015, 1, 81, 19,0.810000,0.190000,0.810000,1,merged
12833,1000049, 1,14070,8146,0.633327,0.366673,0.633327,1,merged
12834,1000049, 1,14071,8146,0.633344,0.366656,0.633344,1,merged
12835,1000049, 1,14072,8146,0.633360,0.366640,0.633360,1,merged
12838,1000049, 1,14075,8149,0.633324,0.366676,0.633324,1,merged
12839,1000049, 1,14076,8149,0.633341,0.366659,0.633341,1,merged
12841,1000049, 1,14078,8150,0.633345,0.366655,0.633345,1,merged
12842,1000049, 1,14079,8150,0.633362,0.366638,0.633362,1,merged
12843,1000049, 1,14080,8150,0.633378,0.366622,0.633378,1,merged
12848,1000049, 1,14085,8159,0.633204,0.366796,0.633204,1,abandoned
12849,1000049, 1,14086,8159,0.633221,0.366779,0.633221,1,merged
12850,1000049, 1,14087,8159,0.633237,0.366763,0.633237,1,merged
12851,1000049, 1,14088,8159,0.633254,0.366746,0.633254,1,merged
12852,1000049, 1,14089,8159,0.633270,0.366730,0.633270,1,merged
12857,1000049, 1,14094,8163,0.633239,0.366761,0.633239,1,merged
12858,1000049, 1,14095,8163,0.633255,0.366745,0.633255,1,merged
12859,1000049, 1,14096,8163,0.633272,0.366728,0.633272,1,merged
12860,1000049, 1,14097,8163,0.633288,0.366712,0.633288,1,merged
12862,1000049, 1,14098,8164,0.633276,0.366724,0.633276,1,merged
12865,1000049, 1,14102,8170,0.633172,0.366828,0.633172,1,merged
12866,1000049, 1,14103,8170,0.633188,0.366812,0.633188,1,merged
12869,1000049, 1,14109,8180,0.633003,0.366997,0.633003,1,merged
12870,1000049, 1,14110,8180,0.633019,0.366981,0.633019,1,merged
12871,1000049, 1,14111,8180,0.633036,0.366964,0.633036,1,merged
12872,1000049, 1,14112,8180,0.633052,0.366948,0.633052,1,merged
12873,1000049, 1,14113,8180,0.633069,0.366931,0.633069,1,merged
12875,1000049, 1,14115,8181,0.633073,0.366927,0.633073,1,merged
12879,1000049, 1,14121,8182,0.633144,0.366856,0.633144,1,merged
12880,1000049, 1,14122,8182,0.633160,0.366840,0.633160,1,merged
12881,1000049, 1,14123,8182,0.633176,0.366824,0.633176,1,merged
12882,1000049, 1,14124,8182,0.633193,0.366807,0.633193,1,merged
12883,1000049, 1,14125,8182,0.633209,0.366791,0.633209,1,merged
12885,1000049, 1,14127,8183,0.633214,0.366786,0.633214,1,merged
12887,1000049, 1,14129,8184,0.633218,0.366782,0.633218,1,merged
12888,1000049, 1,14130,8184,0.633235,0.366765,0.633235,1,merged
12889,1000049, 1,14131,8184,0.633251,0.366749,0.633251,1,merged
12892,1000049, 1,14138,8186,0.633309,0.366691,0.633309,1,merged
12893,1000049, 1,14139,8186,0.633326,0.366674,0.633326,1,merged
12894,1000049, 1,14140,8186,0.633342,0.366658,0.633342,1,merged
12896,1000049, 1,14142,8187,0.633347,0.366653,0.633347,1,merged
12897,1000049, 1,14143,8187,0.633363,0.366637,0.633363,1,merged
12905,1000049, 1,14156,8208,0.632982,0.367018,0.632982,1,merged
12906,1000049, 1,14157,8208,0.632998,0.367002,0.632998,1,merged
12907,1000049, 1,14158,8208,0.633014,0.366986,0.633014,1,merged
12909,1000049, 1,14160,8209,0.633019,0.366981,0.633019,1,merged
12921,1000049, 1,14175,8217,0.633039,0.366961,0.633039,1,merged
12922,1000049, 1,14176,8217,0.633055,0.366945,0.633055,1,merged
12923,1000049, 1,14177,8217,0.633071,0.366929,0.633071,1,merged
12924,1000049, 1,14178,8217,0.633088,0.366912,0.633088,1,merged
12930,1000049, 1,14187,8227,0.632953,0.367047,0.632953,1,merged
12943,1000049, 1,14206,8235,0.633038,0.366962,0.633038,1,merged
12944,1000049, 1,14207,8235,0.633054,0.366946,0.633054,1,merged
12946,1000049, 1,14210,8236,0.633075,0.366925,0.633075,1,merged
12947,1000049, 1,14210,8237,0.633047,0.366953,0.633047,1,abandoned
12948,1000049, 1,14210,8238,0.633019,0.366981,0.633019,1,abandoned
12949,1000049, 1,14210,8239,0.632990,0.367010,0.632990,1,abandoned
12950,1000049, 1,14210,8240,0.632962,0.367038,0.632962,1,abandoned
12951,1000049, 1,14210,8241,0.632934,0.367066,0.632934,1,abandoned
12959,1000049, 1,14234,8259,0.632819,0.367181,0.632819,1,merged
12960,1000049, 1,14235,8259,0.632835,0.367165,0.632835,1,merged
12961,1000049, 1,14236,8259,0.632852,0.367148,0.632852,1,merged
12963,1000049, 1,14238,8259,0.632884,0.367116,0.632884,1,abandoned
12964,1000049, 1,14239,8259,0.632901,0.367099,0.632901,1,merged
12965,1000049, 1,14240,8259,0.632917,0.367083,0.632917,1,merged
12966,1000049, 1,14241,8259,0.632933,0.367067,0.632933,1,merged
12967,1000049, 1,14242,8259,0.632950,0.367050,0.632950,1,merged
12968,1000049, 1,14243,8259,0.632966,0.367034,0.632966,1,merged
12971,1000049, 1,14246,8262,0.632931,0.367069,0.632931,-1,abandoned
12976,1000049, 1,14252,8267,0.632888,0.367112,0.632888,1,merged
12983,1000049, 1,14262,8275,0.632826,0.367174,0.632826,1,merged
12984,1000049, 1,14263,8275,0.632842,0.367158,0.632842,1,merged
12985,1000049, 1,14264,8275,0.632859,0.367141,0.632859,1,merged
12986,1000049, 1,14265,8275,0.632875,0.367125,0.632875,1,merged
12987,1000049, 1,14266,8275,0.632891,0.367109,0.632891,1,merged
12988,1000049, 1,14267,8275,0.632907,0.367093,0.632907,1,merged
12989,1000049, 1,14268,8275,0.632924,0.367076,0.632924,1,merged
12992,1000049, 1,14271,8275,0.632973,0.367027,0.632973,1,merged
12994,1000049, 1,14274,8275,0.633021,0.366979,0.633021,1,merged
12995,1000049, 1,14275,8275,0.633038,0.366962,0.633038,1,merged
12996,1000049, 1,14276,8275,0.633054,0.366946,0.633054,1,merged
12999,1000049, 1,14279,8278,0.633019,0.366981,0.633019,1,merged
13001,1000049, 1,14282,8279,0.633039,0.366961,0.633039,1,merged
13003,1000049, 1,14284,8279,0.633072,0.366928,0.633072,1,merged
13008,1000049, 1,14287,8286,0.632924,0.367076,0.632924,1,merged
13009,1000049, 1,14287,8287,0.632896,0.367104,0.632896,1,abandoned
13010,1000049, 1,14288,8287,0.632913,0.367087,0.632913,1,merged
13012,1000049, 1,14288,8289,0.632856,0.367144,0.632856,1,abandoned
13015,1000049, 1,14290,8293,0.632777,0.367223,0.632777,1,merged
13017,1000049, 1,14291,8295,0.632737,0.367263,0.632737,1,merged
13018,1000049, 1,14292,8295,0.632753,0.367247,0.632753,1,merged
13019,1000049, 1,14293,8295,0.632770,0.367230,0.632770,1,merged
13020,1000049, 1,14294,8295,0.632786,0.367214,0.632786,1,merged
13021,1000049, 1,14295,8295,0.632802,0.367198,0.632802,1,merged
13022,1000049, 1,14296,8295,0.632818,0.367182,0.632818,1,merged
13027,1000049, 1,14301,8298,0.632816,0.367184,0.632816,1,merged
13031,1000111, 1,  6,  1,0.857143,0.142857,0.857143,1,merged
13033,1000049, 1,14308,8303,0.632789,0.367211,0.632789,1,merged
13034,1000049, 1,14309,8303,0.632806,0.367194,0.632806,1,merged
13039,1000049, 1,14315,8308,0.632763,0.367237,0.632763,1,merged
13040,1000049, 1,14316,8308,0.632779,0.367221,0.632779,1,merged
13045,1000049, 1,14324,8315,0.632713,0.367287,0.632713,1,merged
13046,1000049, 1,14325,8315,0.632730,0.367270,0.632730,1,merged
13050,1000049, 1,14329,8319,0.632683,0.367317,0.632683,1,merged
13051,1000049, 1,14329,8320,0.632655,0.367345,0.632655,1,abandoned
13053,1000049, 1,14332,8320,0.632704,0.367296,0.632704,1,merged
13054,1000049, 1,14333,8320,0.632720,0.367280,0.632720,1,merged
13055,1000049, 1,14334,8320,0.632736,0.367264,0.632736,1,merged
13056,1000049, 1,14335,8320,0.632752,0.367248,0.632752,1,merged
13057,1000049, 1,14336,8320,0.632768,0.367232,0.632768,1,merged
13064,1000049, 1,14343,8337,0.632407,0.367593,0.632407,1,merged
13067,1000049, 1,14347,8338,0.632444,0.367556,0.632444,1,merged
13068,1000049, 1,14348,8338,0.632461,0.367539,0.632461,1,merged
13070,1000049, 1,14350,8340,0.632437,0.367563,0.632437,1,abandoned
13071,1000049, 1,14351,8340,0.632453,0.367547,0.632453,1,merged
13072,1000049, 1,14352,8340,0.632470,0.367530,0.632470,1,merged
13074,1000049, 1,14354,8341,0.632474,0.367526,0.632474,1,merged
13087,1000049, 1,14376,8357,0.632385,0.367615,0.632385,1,merged
13088,1000049, 1,14377,8357,0.632401,0.367599,0.632401,1,merged
13089,1000049, 1,14378,8357,0.632417,0.367583,0.632417,1,merged
13092,1000049, 1,14384,8361,0.632403,0.367597,0.632403,1,merged
13095,1000049, 1,14387,8362,0.632423,0.367577,0.632423,1,merged
13099,1000049, 1,14392,8384,0.631893,0.368107,0.631893,1,merged
13100,1000049, 1,14393,8384,0.631909,0.368091,0.631909,1,merged
13101,1000049, 1,14394,8384,0.631926,0.368074,0.631926,1,merged
13104,1000049, 1,14398,8385,0.631962,0.368038,0.631962,1,merged
13106,1000049, 1,14400,8385,0.631995,0.368005,0.631995,1,merged
13107,1000049, 1,14401,8385,0.632011,0.367989,0.632011,1,merged
13108,1000049, 1,14402,8385,0.632027,0.367973,0.632027,1,merged
13109,1000049, 1,14403,8385,0.632043,0.367957,0.632043,1,merged
13111,1000049, 1,14405,8386,0.632048,0.367952,0.632048,1,merged
13112,1000049, 1,14406,8386,0.632064,0.367936,0.632064,1,merged
13115,1000049, 1,14408,8390,0.631985,0.368015,0.631985,1,merged
13119,1000049, 1,14416,8393,0.632031,0.367969,0.632031,1,merged
13121,1000049, 1,14418,8395,0.632008,0.367992,0.632008,1,merged
13122,1000049, 1,14418,8396,0.631980,0.368020,0.631980,1,abandoned
13124,1000049, 1,14420,8398,0.631957,0.368043,0.631957,1,merged
13125,1000049, 1,14421,8398,0.631973,0.368027,0.631973,1,merged
13126,1000049, 1,14422,8398,0.631989,0.368011,0.631989,1,merged
13127,1000049, 1,14423,8398,0.632006,0.367994,0.632006,1,merged
13133,1000049, 1,14429,8402,0.631992,0.368008,0.631992,1,merged
13136,1000049, 1,14433,8402,0.632056,0.367944,0.632056,1,merged
13137,1000049, 1,14434,8402,0.632072,0.367928,0.632072,1,merged
13139,1000049, 1,14436,8403,0.632077,0.367923,0.632077,1,merged
13145,1000049, 1,14444,8405,0.632150,0.367850,0.632150,1,merged
13151,1000049, 1,14450,8412,0.632053,0.367947,0.632053,1,merged
13155,1000049, 1,14457,8422,0.631890,0.368110,0.631890,1,merged
13156,1000049, 1,14458,8422,0.631906,0.368094,0.631906,1,merged
13157,1000049, 1,14459,8422,0.631922,0.368078,0.631922,1,merged
13158,1000049, 1,14460,8422,0.631938,0.368062,0.631938,1,merged
13159,1000049, 1,14461,8422,0.631954,0.368046,0.631954,1,merged
13160,1000049, 1,14461,8423,0.631926,0.368074,0.631926,1,merged
13162,1000049, 1,14465,8425,0.631935,0.368065,0.631935,1,merged
13182,1000049, 1,14489,8443,0.631825,0.368175,0.631825,1,merged
13184,1000049, 1,14493,8449,0.631723,0.368277,0.631723,1,merged
13187,1000049, 1,14497,8454,0.631650,0.368350,0.631650,1,merged
13188,1000049, 1,14498,8454,0.631666,0.368334,0.631666,1,merged
13192,1000049, 1,14505,8456,0.631723,0.368277,0.631723,1,merged
13195,1000049, 1,14509,8458,0.631732,0.368268,0.631732,1,merged
13196,1000049, 1,14510,8458,0.631749,0.368251,0.631749,1,merged
13197,1000049, 1,14511,8458,0.631765,0.368235,0.631765,1,merged
13198,1000049, 1,14512,8458,0.631781,0.368219,0.631781,1,merged
13199,1000049, 1,14513,8458,0.631797,0.368203,0.631797,1,merged
13200,1000049, 1,14514,8458,0.631813,0.368187,0.631813,1,merged
13203,1000049, 1,14517,8461,0.631778,0.368222,0.631778,1,merged
13204,1000049, 1,14518,8461,0.631794,0.368206,0.631794,1,merged
13206,1000049, 1,14520,8461,0.631826,0.368174,0.631826,1,merged
13208,1000049, 1,14522,8461,0.631858,0.368142,0.631858,1,merged
13209,1000049, 1,14523,8461,0.631874,0.368126,0.631874,1,merged
13210,1000049, 1,14524,8461,0.631890,0.368110,0.631890,1,merged
13212,1000049, 1,14530,8464,0.631904,0.368096,0.631904,1,merged
13214,1000049, 1,14533,8464,0.631952,0.368048,0.631952,1,merged
13215,1000049, 1,14534,8464,0.631968,0.368032,0.631968,1,merged
13216,1000049, 1,14534,8465,0.631941,0.368059,0.631941,1,abandoned
13217,1000049, 1,14535,8465,0.631957,0.368043,0.631957,1,merged
13218,1000049, 1,14536,8465,0.631973,0.368027,0.631973,1,merged
13219,1000049, 1,14537,8465,0.631989,0.368011,0.631989,1,merged
13220,1000049, 1,14538,8465,0.632005,0.367995,0.632005,1,merged
13222,1000049, 1,14543,8467,0.632030,0.367970,0.632030,1,merged
13223,1000049, 1,14543,8468,0.632002,0.367998,0.632002,1,abandoned
13224,1000049, 1,14544,8468,0.632018,0.367982,0.632018,1,merged
13225,1000049, 1,14545,8468,0.632034,0.367966,0.632034,1,merged
13227,1000049, 1,14561,8480,0.631960,0.368040,0.631960,1,merged
13228,1000049, 1,14561,8481,0.631933,0.368067,0.631933,1,abandoned
13229,1000049, 1,14561,8482,0.631906,0.368094,0.631906,1,abandoned
13230,1000049, 1,14562,8482,0.631922,0.368078,0.631922,1,merged
13235,1000049, 1,14573,8488,0.631933,0.368067,0.631933,1,merged
13236,1000049, 1,14574,8488,0.631949,0.368051,0.631949,1,merged
13251,1000049, 1,14595,8505,0.631818,0.368182,0.631818,1,merged
13252,1000049, 1,14596,8505,0.631834,0.368166,0.631834,1,merged
13256,1000049, 1,14601,8506,0.631886,0.368114,0.631886,1,merged
13257,1000049, 1,14602,8506,0.631902,0.368098,0.631902,1,merged
13258,1000049, 1,14603,8506,0.631918,0.368082,0.631918,1,merged
13262,1000049, 1,14609,8508,0.631959,0.368041,0.631959,1,merged
13263,1000049, 1,14610,8508,0.631975,0.368025,0.631975,1,merged
13264,1000049, 1,14610,8509,0.631948,0.368052,0.631948,1,abandoned
13268,1000049, 1,14614,8510,0.631984,0.368016,0.631984,1,merged
13275,1000049, 1,14627,8511,0.632164,0.367836,0.632164,1,merged
13276,1000049, 1,14628,8511,0.632179,0.367821,0.632179,1,merged
13277,1000049, 1,14629,8511,0.632195,0.367805,0.632195,1,merged
13278,1000049, 1,14630,8511,0.632211,0.367789,0.632211,1,merged
13279,1000049, 1,14630,8512,0.632184,0.367816,0.632184,1,abandoned
13280,1000049, 1,14631,8512,0.632200,0.367800,0.632200,1,merged
13281,1000049, 1,14632,8512,0.632216,0.367784,0.632216,1,merged
13289,1000049, 1,14643,8522,0.632117,0.367883,0.632117,1,abandoned
13292,1000049, 1,14647,8530,0.631963,0.368037,0.631963,1,merged
13293,1000049, 1,14648,8530,0.631979,0.368021,0.631979,1,merged
13294,1000049, 1,14649,8530,0.631994,0.368006,0.631994,1,merged
13295,1000049, 1,14649,8531,0.631967,0.368033,0.631967,1,abandoned
13300,1000049, 1,14655,8545,0.631681,0.368319,0.631681,1,abandoned
13305,1000121, 1, 45, 10,0.818182,0.181818,0.818182,-1,abandoned
13306,1000049, 1,14661,8550,0.631640,0.368360,0.631640,1,merged
13313,1000049, 1,14675,8570,0.631319,0.368681,0.631319,1,merged
13314,1000049, 1,14676,8570,0.631334,0.368666,0.631334,1,merged
13316,1000049, 1,14677,8572,0.631296,0.368704,0.631296,1,merged
13322,1000049, 1,14684,8577,0.631271,0.368729,0.631271,1,abandoned
13327,1000049, 1,14688,8582,0.631199,0.368801,0.631199,1,merged
13335,1000049, 1,14698,8586,0.631249,0.368751,0.631249,1,merged
13336,1000049, 1,14699,8586,0.631265,0.368735,0.631265,1,merged
13337,1000049, 1,14700,8586,0.631281,0.368719,0.631281,1,merged
13338,1000049, 1,14700,8587,0.631253,0.368747,0.631253,1,abandoned
13341,1000049, 1,14704,8588,0.631290,0.368710,0.631290,1,abandoned
13343,1000049, 1,14706,8592,0.631213,0.368787,0.631213,1,merged
13344,1000049, 1,14707,8592,0.631229,0.368771,0.631229,1,merged
13352,1000049, 1,14721,8597,0.631315,0.368685,0.631315,1,merged
13353,1000049, 1,14722,8597,0.631331,0.368669,0.631331,1,merged
13355,1000049, 1,14725,8598,0.631351,0.368649,0.631351,1,merged
13356,1000049, 1,14726,8598,0.631367,0.368633,0.631367,1,merged
13357,1000049, 1,14727,8598,0.631383,0.368617,0.631383,1,merged
13359,1000049, 1,14729,8599,0.631387,0.368613,0.631387,1,merged
13360,1000049, 1,14730,8599,0.631403,0.368597,0.631403,1,merged
13364,1000049, 1,14737,8606,0.631324,0.368676,0.631324,1,abandoned
13365,1000049, 1,14738,8606,0.631340,0.368660,0.631340,1,merged
13371,1000049, 1,14745,8607,0.631423,0.368577,0.631423,1,merged
13372,1000049, 1,14746,8607,0.631439,0.368561,0.631439,1,merged
13373,1000049, 1,14747,8607,0.631455,0.368545,0.631455,1,merged
13374,1000049, 1,14748,8607,0.631471,0.368529,0.631471,1,merged
13376,1000049, 1,14750,8608,0.631475,0.368525,0.631475,1,merged
13377,1000049, 1,14751,8608,0.631491,0.368509,0.631491,1,merged
13378,1000049, 1,14752,8608,0.631507,0.368493,0.631507,1,merged
13379,1000049, 1,14752,8609,0.631480,0.368520,0.631480,1,abandoned
13380,1000049, 1,14753,8609,0.631496,0.368504,0.631496,1,merged
13383,1000049, 1,14757,8611,0.631505,0.368495,0.631505,1,merged
13385,1000049, 1,14760,8611,0.631552,0.368448,0.631552,1,merged
13386,1000049, 1,14761,8611,0.631568,0.368432,0.631568,1,merged
13389,1000049, 1,14764,8614,0.631534,0.368466,0.631534,1,merged
13392,1000049, 1,14767,8617,0.631500,0.368500,0.631500,-1,abandoned
13393,1000049, 1,14767,8618,0.631473,0.368527,0.631473,1,abandoned
13394,1000049, 1,14768,8618,0.631489,0.368511,0.631489,1,merged
13395,1000049, 1,14769,8618,0.631505,0.368495,0.631505,1,merged
13402,1000049, 1,14780,8627,0.631435,0.368565,0.631435,1,merged
13403,1000049, 1,14781,8627,0.631451,0.368549,0.631451,1,merged
13406,1000049, 1,14785,8630,0.631433,0.368567,0.631433,1,merged
13407,1000049, 1,14786,8630,0.631449,0.368551,0.631449,1,merged
13409,1000049, 1,14787,8631,0.631437,0.368563,0.631437,1,merged
13410,1000049, 1,14788,8631,0.631453,0.368547,0.631453,1,merged
