ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
13220,1000049, 1,6266,800,0.886782,0.113218,0.886782,1,merged
13222,1000049, 1,6267,800,0.886798,0.113202,0.886798,1,merged
13223,1000049, 1,6267,801,0.886672,0.113328,0.886672,1,abandoned
13224,1000049, 1,6268,801,0.886688,0.113312,0.886688,1,merged
13225,1000049, 1,6269,801,0.886704,0.113296,0.886704,1,merged
13227,1000049, 1,6270,801,0.886720,0.113280,0.886720,1,merged
13228,1000049, 1,6270,802,0.886595,0.113405,0.886595,1,abandoned
13229,1000049, 1,6270,803,0.886470,0.113530,0.886470,1,abandoned
13230,1000049, 1,6271,803,0.886486,0.113514,0.886486,1,merged
13235,1000049, 1,6272,803,0.886502,0.113498,0.886502,1,merged
13236,1000049, 1,6273,803,0.886518,0.113482,0.886518,1,merged
13251,1000049, 1,6274,803,0.886534,0.113466,0.886534,1,merged
13252,1000049, 1,6275,803,0.886550,0.113450,0.886550,1,merged
13256,1000049, 1,6276,803,0.886566,0.113434,0.886566,1,merged
13257,1000049, 1,6277,803,0.886582,0.113418,0.886582,1,merged
13258,1000049, 1,6278,803,0.886598,0.113402,0.886598,1,merged
13262,1000049, 1,6279,803,0.886614,0.113386,0.886614,1,merged
13263,1000049, 1,6280,803,0.886630,0.113370,0.886630,1,merged
13264,1000049, 1,6280,804,0.886505,0.113495,0.886505,1,abandoned
13268,1000049, 1,6281,804,0.886521,0.113479,0.886521,1,merged
13275,1000049, 1,6282,804,0.886537,0.113463,0.886537,1,merged
13276,1000049, 1,6283,804,0.886553,0.113447,0.886553,1,merged
13277,1000049, 1,6284,804,0.886569,0.113431,0.886569,1,merged
13278,1000049, 1,6285,804,0.886585,0.113415,0.886585,1,merged
13279,1000049, 1,6285,805,0.886460,0.113540,0.886460,1,abandoned
13280,1000049, 1,6286,805,0.886476,0.113524,0.886476,1,merged
13281,1000049, 1,6287,805,0.886492,0.113508,0.886492,1,merged
13289,1000049, 1,6287,806,0.886367,0.113633,0.886367,1,abandoned
13292,1000049, 1,6288,806,0.886383,0.113617,0.886383,1,merged
13293,1000049, 1,6289,806,0.886399,0.113601,0.886399,1,merged
13294,1000049, 1,6290,806,0.886415,0.113585,0.886415,1,merged
13295,1000049, 1,6290,807,0.886290,0.113710,0.886290,1,abandoned
13300,1000049, 1,6290,808,0.886165,0.113835,0.886165,1,abandoned
13305,1000121, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
13306,1000049, 1,6291,808,0.886181,0.113819,0.886181,1,merged
13313,1000049, 1,6292,808,0.886197,0.113803,0.886197,1,merged
13314,1000049, 1,6293,808,0.886213,0.113787,0.886213,1,merged
13316,1000049, 1,6294,808,0.886229,0.113771,0.886229,1,merged
13322,1000049, 1,6294,809,0.886104,0.113896,0.886104,1,abandoned
13327,1000049, 1,6295,809,0.886120,0.113880,0.886120,1,merged
13335,1000049, 1,6296,809,0.886137,0.113863,0.886137,1,merged
13336,1000049, 1,6297,809,0.886153,0.113847,0.886153,1,merged
13337,1000049, 1,6298,809,0.886169,0.113831,0.886169,1,merged
13338,1000049, 1,6298,810,0.886044,0.113956,0.886044,1,abandoned
13341,1000049, 1,6298,811,0.885919,0.114081,0.885919,1,abandoned
13343,1000049, 1,6299,811,0.885935,0.114065,0.885935,1,merged
13344,1000049, 1,6300,811,0.885951,0.114049,0.885951,1,merged
13352,1000049, 1,6301,811,0.885967,0.114033,0.885967,1,merged
13353,1000049, 1,6302,811,0.885983,0.114017,0.885983,1,merged
13355,1000049, 1,6303,811,0.885999,0.114001,0.885999,1,merged
13356,1000049, 1,6304,811,0.886015,0.113985,0.886015,1,merged
13357,1000049, 1,6305,811,0.886031,0.113969,0.886031,1,merged
13359,1000049, 1,6306,811,0.886047,0.113953,0.886047,1,merged
13360,1000049, 1,6307,811,0.886064,0.113936,0.886064,1,merged
13364,1000049, 1,6307,812,0.885939,0.114061,0.885939,1,abandoned
13365,1000049, 1,6308,812,0.885955,0.114045,0.885955,1,merged
13371,1000049, 1,6309,812,0.885971,0.114029,0.885971,1,merged
13372,1000049, 1,6310,812,0.885987,0.114013,0.885987,1,merged
13373,1000049, 1,6311,812,0.886003,0.113997,0.886003,1,merged
13374,1000049, 1,6312,812,0.886019,0.113981,0.886019,1,merged
13376,1000049, 1,6313,812,0.886035,0.113965,0.886035,1,merged
13377,1000049, 1,6314,812,0.886051,0.113949,0.886051,1,merged
13378,1000049, 1,6315,812,0.886067,0.113933,0.886067,1,merged
13379,1000049, 1,6315,813,0.885943,0.114057,0.885943,1,abandoned
13380,1000049, 1,6316,813,0.885959,0.114041,0.885959,1,merged
13383,1000049, 1,6317,813,0.885975,0.114025,0.885975,1,merged
13385,1000049, 1,6318,813,0.885991,0.114009,0.885991,1,merged
13386,1000049, 1,6319,813,0.886007,0.113993,0.886007,1,merged
13389,1000049, 1,6320,813,0.886023,0.113977,0.886023,1,merged
13392,1000049, 1,6321,813,0.886039,0.113961,0.886039,-1,abandoned
13393,1000049, 1,6321,814,0.885915,0.114085,0.885915,1,abandoned
13394,1000049, 1,6322,814,0.885930,0.114070,0.885930,1,merged
13395,1000049, 1,6323,814,0.885946,0.114054,0.885946,1,merged
13402,1000049, 1,6324,814,0.885962,0.114038,0.885962,1,merged
13403,1000049, 1,6325,814,0.885978,0.114022,0.885978,1,merged
13406,1000049, 1,6326,814,0.885994,0.114006,0.885994,1,merged
13407,1000049, 1,6327,814,0.886010,0.113990,0.886010,1,merged
13409,1000049, 1,6328,814,0.886026,0.113974,0.886026,1,merged
13410,1000049, 1,6329,814,0.886042,0.113958,0.886042,1,merged
13413,1000049, 1,6330,814,0.886058,0.113942,0.886058,1,merged
13414,1000049, 1,6331,814,0.886074,0.113926,0.886074,1,merged
13415,1000049, 1,6332,814,0.886090,0.113910,0.886090,1,merged
13419,1000049, 1,6333,814,0.886106,0.113894,0.886106,1,merged
13420,1000049, 1,6334,814,0.886122,0.113878,0.886122,1,merged
13421,1000049, 1,6335,814,0.886138,0.113862,0.886138,1,merged
13423,1000049, 1,6336,814,0.886154,0.113846,0.886154,1,merged
13424,1000049, 1,6337,814,0.886170,0.113830,0.886170,1,merged
13426,1000049, 1,6338,814,0.886186,0.113814,0.886186,1,merged
13427,1000049, 1,6339,814,0.886202,0.113798,0.886202,1,merged
13429,1000049, 1,6340,814,0.886218,0.113782,0.886218,1,merged
13431,1000049, 1,6341,814,0.886233,0.113767,0.886233,1,merged
13432,1000049, 1,6342,814,0.886249,0.113751,0.886249,1,merged
13434,1000049, 1,6343,814,0.886265,0.113735,0.886265,1,merged
13435,1000049, 1,6344,814,0.886281,0.113719,0.886281,1,merged
13437,1000049, 1,6344,815,0.886157,0.113843,0.886157,1,abandoned
13439,1000049, 1,6344,816,0.886034,0.113966,0.886034,1,abandoned
13440,1000049, 1,6345,816,0.886049,0.113951,0.886049,1,merged
13441,1000049, 1,6346,816,0.886065,0.113935,0.886065,1,merged
13444,1000049, 1,6347,816,0.886081,0.113919,0.886081,1,merged
13445,1000049, 1,6348,816,0.886097,0.113903,0.886097,1,merged
13446,1000049, 1,6349,816,0.886113,0.113887,0.886113,1,merged
13447,1000049, 1,6350,816,0.886129,0.113871,0.886129,1,merged
13457,1000049, 1,6351,816,0.886145,0.113855,0.886145,1,merged
13467,1000049, 1,6351,817,0.886021,0.113979,0.886021,1,abandoned
13469,1000049, 1,6352,817,0.886037,0.113963,0.886037,1,merged
13470,1000049, 1,6353,817,0.886053,0.113947,0.886053,1,merged
13472,1000049, 1,6354,817,0.886069,0.113931,0.886069,1,merged
13477,1000049, 1,6355,817,0.886085,0.113915,0.886085,1,merged
13481,1000049, 1,6356,817,0.886101,0.113899,0.886101,1,merged
13482,1000049, 1,6357,817,0.886117,0.113883,0.886117,1,merged
13483,1000049, 1,6358,817,0.886132,0.113868,0.886132,1,merged
13484,1000049, 1,6359,817,0.886148,0.113852,0.886148,1,merged
13485,1000049, 1,6360,817,0.886164,0.113836,0.886164,1,merged
13487,1000049, 1,6361,817,0.886180,0.113820,0.886180,1,merged
13489,1000049, 1,6362,817,0.886196,0.113804,0.886196,1,merged
13490,1000049, 1,6363,817,0.886212,0.113788,0.886212,1,merged
13492,1000049, 1,6364,817,0.886228,0.113772,0.886228,1,merged
13493,1000049, 1,6365,817,0.886243,0.113757,0.886243,1,merged
13494,1000049, 1,6366,817,0.886259,0.113741,0.886259,1,merged
13498,1000049, 1,6367,817,0.886275,0.113725,0.886275,1,merged
13501,1000049, 1,6368,817,0.886291,0.113709,0.886291,1,merged
13507,1000049, 1,6369,817,0.886307,0.113693,0.886307,1,merged
13509,1000049, 1,6370,817,0.886323,0.113677,0.886323,1,merged
13510,1000049, 1,6371,817,0.886338,0.113662,0.886338,1,merged
13511,1000049, 1,6372,817,0.886354,0.113646,0.886354,1,merged
13512,1000049, 1,6373,817,0.886370,0.113630,0.886370,1,merged
13513,1000049, 1,6374,817,0.886386,0.113614,0.886386,1,merged
13518,1000049, 1,6375,817,0.886402,0.113598,0.886402,1,merged
13520,1000049, 1,6376,817,0.886417,0.113583,0.886417,1,merged
13521,1000049, 1,6377,817,0.886433,0.113567,0.886433,1,merged
13522,1000049, 1,6378,817,0.886449,0.113551,0.886449,1,merged
13523,1000049, 1,6379,817,0.886465,0.113535,0.886465,1,merged
13524,1000049, 1,6380,817,0.886480,0.113520,0.886480,1,merged
13525,1000049, 1,6381,817,0.886496,0.113504,0.886496,1,merged
13526,1000049, 1,6382,817,0.886512,0.113488,0.886512,1,merged
13527,1000049, 1,6383,817,0.886528,0.113472,0.886528,1,merged
13528,1000049, 1,6384,817,0.886544,0.113456,0.886544,1,merged
13529,1000049, 1,6385,817,0.886559,0.113441,0.886559,1,merged
13530,1000049, 1,6386,817,0.886575,0.113425,0.886575,1,merged
13531,1000049, 1,6387,817,0.886591,0.113409,0.886591,1,merged
13532,1000049, 1,6388,817,0.886607,0.113393,0.886607,1,merged
13533,1000049, 1,6389,817,0.886622,0.113378,0.886622,1,merged
13534,1000049, 1,6390,817,0.886638,0.113362,0.886638,1,merged
13537,1000049, 1,6390,818,0.886515,0.113485,0.886515,1,merged
13538,1000049, 1,6391,818,0.886531,0.113469,0.886531,1,merged
13540,1000049, 1,6392,818,0.886546,0.113454,0.886546,1,merged
13544,1000049, 1,6393,818,0.886562,0.113438,0.886562,1,merged
13545,1000049, 1,6394,818,0.886578,0.113422,0.886578,1,merged
13546,1000049, 1,6395,818,0.886594,0.113406,0.886594,1,merged
13547,1000049, 1,6395,819,0.886471,0.113529,0.886471,1,abandoned
13548,1000049, 1,6396,819,0.886486,0.113514,0.886486,-1,abandoned
13549,1000049, 1,6397,819,0.886502,0.113498,0.886502,1,merged
13551,1000049, 1,6398,819,0.886518,0.113482,0.886518,1,merged
13553,1000049, 1,6399,819,0.886534,0.113466,0.886534,1,merged
13554,1000049, 1,6400,819,0.886549,0.113451,0.886549,-1,abandoned
13555,1000049, 1,6401,819,0.886565,0.113435,0.886565,1,abandoned
13561,1000049, 1,6402,819,0.886581,0.113419,0.886581,1,merged
13564,1000049, 1,6403,819,0.886597,0.113403,0.886597,1,merged
13567,1000049, 1,6404,819,0.886612,0.113388,0.886612,1,merged
13568,1000049, 1,6405,819,0.886628,0.113372,0.886628,1,merged
13569,1000049, 1,6406,819,0.886644,0.113356,0.886644,1,merged
13570,1000049, 1,6407,819,0.886659,0.113341,0.886659,1,merged
13571,1000049, 1,6408,819,0.886675,0.113325,0.886675,1,merged
13572,1000049, 1,6409,819,0.886691,0.113309,0.886691,1,merged
13573,1000049, 1,6410,819,0.886706,0.113294,0.886706,1,merged
13574,1000049, 1,6411,819,0.886722,0.113278,0.886722,1,merged
13577,1000049, 1,6412,819,0.886738,0.113262,0.886738,1,merged
13580,1000049, 1,6413,819,0.886753,0.113247,0.886753,1,merged
13587,1000049, 1,6414,819,0.886769,0.113231,0.886769,1,merged
13588,1000049, 1,6415,819,0.886785,0.113215,0.886785,1,merged
13589,1000049, 1,6416,819,0.886800,0.113200,0.886800,1,merged
13591,1000049, 1,6417,819,0.886816,0.113184,0.886816,1,merged
13601,1000049, 1,6418,819,0.886832,0.113168,0.886832,1,merged
13602,1000049, 1,6419,819,0.886847,0.113153,0.886847,1,merged
13603,1000049, 1,6420,819,0.886863,0.113137,0.886863,1,merged
13605,1000049, 1,6421,819,0.886878,0.113122,0.886878,1,merged
13606,1000049, 1,6422,819,0.886894,0.113106,0.886894,1,merged
13613,1000049, 1,6423,819,0.886910,0.113090,0.886910,1,merged
13614,1000049, 1,6424,819,0.886925,0.113075,0.886925,1,merged
13615,1000049, 1,6425,819,0.886941,0.113059,0.886941,1,merged
13617,1000049, 1,6426,819,0.886957,0.113043,0.886957,1,merged
13618,1000049, 1,6427,819,0.886972,0.113028,0.886972,1,abandoned
13622,1000049, 1,6428,819,0.886988,0.113012,0.886988,1,merged
13624,1000049, 1,6429,819,0.887003,0.112997,0.887003,1,merged
13629,1000049, 1,6430,819,0.887019,0.112981,0.887019,1,merged
13633,1000049, 1,6431,819,0.887034,0.112966,0.887034,1,merged
13634,1000049, 1,6432,819,0.887050,0.112950,0.887050,1,merged
13636,1000049, 1,6433,819,0.887066,0.112934,0.887066,1,merged
13637,1000049, 1,6434,819,0.887081,0.112919,0.887081,1,merged
13638,1000049, 1,6435,819,0.887097,0.112903,0.887097,1,merged
13639,1000049, 1,6436,819,0.887112,0.112888,0.887112,1,merged
13640,1000049, 1,6437,819,0.887128,0.112872,0.887128,1,merged
13641,1000049, 1,6438,819,0.887143,0.112857,0.887143,1,merged
13642,1000049, 1,6439,819,0.887159,0.112841,0.887159,1,merged
13644,1000049, 1,6440,819,0.887175,0.112825,0.887175,1,merged
13645,1000049, 1,6441,819,0.887190,0.112810,0.887190,1,merged
13646,1000049, 1,6442,819,0.887206,0.112794,0.887206,1,merged
13648,1000049, 1,6443,819,0.887221,0.112779,0.887221,1,merged
13649,1000049, 1,6444,819,0.887237,0.112763,0.887237,1,merged
13651,1000049, 1,6445,819,0.887252,0.112748,0.887252,1,merged
13652,1000049, 1,6446,819,0.887268,0.112732,0.887268,1,merged
13658,1000049, 1,6447,819,0.887283,0.112717,0.887283,1,merged
13662,1000049, 1,6448,819,0.887299,0.112701,0.887299,1,merged
13664,1000049, 1,6449,819,0.887314,0.112686,0.887314,1,merged
13665,1000049, 1,6450,819,0.887330,0.112670,0.887330,1,merged
13666,1000049, 1,6451,819,0.887345,0.112655,0.887345,1,merged
13667,1000049, 1,6452,819,0.887361,0.112639,0.887361,1,merged
13670,1000049, 1,6453,819,0.887376,0.112624,0.887376,1,merged
13671,1000049, 1,6453,820,0.887254,0.112746,0.887254,1,abandoned
13672,1000049, 1,6454,820,0.887270,0.112730,0.887270,1,merged
13674,1000049, 1,6455,820,0.887285,0.112715,0.887285,1,merged
13675,1000049, 1,6456,820,0.887301,0.112699,0.887301,1,merged
13677,1000049, 1,6457,820,0.887316,0.112684,0.887316,1,merged
13678,1000049, 1,6458,820,0.887332,0.112668,0.887332,1,merged
13679,1000049, 1,6459,820,0.887347,0.112653,0.887347,1,merged
13681,1000049, 1,6459,821,0.887225,0.112775,0.887225,1,abandoned
13682,1000049, 1,6460,821,0.887241,0.112759,0.887241,1,merged
13683,1000049, 1,6461,821,0.887256,0.112744,0.887256,1,merged
13684,1000049, 1,6462,821,0.887272,0.112728,0.887272,1,merged
13687,1000049, 1,6463,821,0.887287,0.112713,0.887287,1,merged
13689,1000049, 1,6464,821,0.887303,0.112697,0.887303,1,merged
13693,1000049, 1,6464,822,0.887181,0.112819,0.887181,1,abandoned
13700,1000049, 1,6465,822,0.887196,0.112804,0.887196,1,merged
13701,1000049, 1,6466,822,0.887212,0.112788,0.887212,-1,abandoned
13706,1000049, 1,6467,822,0.887227,0.112773,0.887227,1,merged
13707,1000049, 1,6468,822,0.887243,0.112757,0.887243,1,merged
13709,1000049, 1,6469,822,0.887258,0.112742,0.887258,1,merged
13714,1000049, 1,6470,822,0.887274,0.112726,0.887274,-1,abandoned
13722,1000049, 1,6471,822,0.887289,0.112711,0.887289,1,merged
13724,1000049, 1,6472,822,0.887305,0.112695,0.887305,1,merged
13726,1000049, 1,6473,822,0.887320,0.112680,0.887320,1,merged
13727,1000049, 1,6474,822,0.887336,0.112664,0.887336,1,merged
13732,1000049, 1,6475,822,0.887351,0.112649,0.887351,1,merged
13733,1000049, 1,6476,822,0.887366,0.112634,0.887366,1,merged
13734,1000049, 1,6477,822,0.887382,0.112618,0.887382,1,merged
13735,1000049, 1,6478,822,0.887397,0.112603,0.887397,1,merged
13737,1000049, 1,6479,822,0.887413,0.112587,0.887413,1,merged
13738,1000049, 1,6480,822,0.887428,0.112572,0.887428,1,merged
13739,1000049, 1,6481,822,0.887444,0.112556,0.887444,1,merged
13740,1000049, 1,6482,822,0.887459,0.112541,0.887459,1,merged
13741,1000049, 1,6483,822,0.887474,0.112526,0.887474,1,merged
13743,1000049, 1,6484,822,0.887490,0.112510,0.887490,1,merged
13744,1000049, 1,6485,822,0.887505,0.112495,0.887505,1,merged
13745,1000049, 1,6486,822,0.887521,0.112479,0.887521,1,merged
13746,1000049, 1,6487,822,0.887536,0.112464,0.887536,1,merged
13749,1000049, 1,6488,822,0.887551,0.112449,0.887551,1,merged
13751,1000049, 1,6489,822,0.887567,0.112433,0.887567,1,merged
13752,1000049, 1,6490,822,0.887582,0.112418,0.887582,1,merged
13753,1000049, 1,6491,822,0.887597,0.112403,0.887597,1,merged
13754,1000049, 1,6492,822,0.887613,0.112387,0.887613,1,merged
13755,1000049, 1,6493,822,0.887628,0.112372,0.887628,1,merged
13756,1000049, 1,6494,822,0.887644,0.112356,0.887644,1,merged
13758,1000049, 1,6495,822,0.887659,0.112341,0.887659,1,merged
13759,1000049, 1,6496,822,0.887674,0.112326,0.887674,1,merged
13762,1000049, 1,6497,822,0.887690,0.112310,0.887690,1,merged
13767,1000049, 1,6498,822,0.887705,0.112295,0.887705,1,merged
13768,1000049, 1,6499,822,0.887720,0.112280,0.887720,1,merged
13769,1000049, 1,6500,822,0.887736,0.112264,0.887736,1,merged
13770,1000049, 1,6501,822,0.887751,0.112249,0.887751,1,merged
13771,1000049, 1,6502,822,0.887766,0.112234,0.887766,1,merged
13772,1000049, 1,6503,822,0.887782,0.112218,0.887782,1,merged
13776,1000049, 1,6504,822,0.887797,0.112203,0.887797,1,merged
13779,1000049, 1,6505,822,0.887812,0.112188,0.887812,1,merged
13780,1000049, 1,6506,822,0.887828,0.112172,0.887828,1,merged
13782,1000049, 1,6507,822,0.887843,0.112157,0.887843,1,merged
13783,1000049, 1,6508,822,0.887858,0.112142,0.887858,1,merged
13784,1000049, 1,6509,822,0.887873,0.112127,0.887873,1,merged
13785,1000049, 1,6510,822,0.887889,0.112111,0.887889,1,merged
13786,1000049, 1,6511,822,0.887904,0.112096,0.887904,1,merged
13787,1000049, 1,6512,822,0.887919,0.112081,0.887919,1,merged
13788,1000049, 1,6513,822,0.887935,0.112065,0.887935,1,merged
13789,1000049, 1,6514,822,0.887950,0.112050,0.887950,1,merged
13790,1000049, 1,6515,822,0.887965,0.112035,0.887965,1,merged
13791,1000049, 1,6516,822,0.887980,0.112020,0.887980,1,merged
13792,1000049, 1,6517,822,0.887996,0.112004,0.887996,1,merged
13793,1000049, 1,6518,822,0.888011,0.111989,0.888011,1,merged
13794,1000049, 1,6519,822,0.888026,0.111974,0.888026,1,merged
13795,1000049, 1,6520,822,0.888041,0.111959,0.888041,1,merged
13796,1000049, 1,6521,822,0.888057,0.111943,0.888057,1,merged
13797,1000049, 1,6522,822,0.888072,0.111928,0.888072,1,merged
13798,1000049, 1,6523,822,0.888087,0.111913,0.888087,1,merged
13799,1000049, 1,6524,822,0.888102,0.111898,0.888102,1,merged
13800,1000049, 1,6525,822,0.888118,0.111882,0.888118,1,merged
13802,1000049, 1,6526,822,0.888133,0.111867,0.888133,1,merged
13803,1000049, 1,6527,822,0.888148,0.111852,0.888148,1,merged
13804,1000049, 1,6528,822,0.888163,0.111837,0.888163,1,merged
13805,1000049, 1,6529,822,0.888178,0.111822,0.888178,1,merged
13808,1000049, 1,6530,822,0.888194,0.111806,0.888194,1,merged
13811,1000049, 1,6531,822,0.888209,0.111791,0.888209,1,merged
13814,1000049, 1,6532,822,0.888224,0.111776,0.888224,1,merged
13815,1000049, 1,6533,822,0.888239,0.111761,0.888239,1,merged
13816,1000049, 1,6534,822,0.888254,0.111746,0.888254,1,merged
13818,1000049, 1,6535,822,0.888270,0.111730,0.888270,1,merged
13822,1000049, 1,6536,822,0.888285,0.111715,0.888285,1,merged
13825,1000049, 1,6537,822,0.888300,0.111700,0.888300,1,merged
13826,1000049, 1,6538,822,0.888315,0.111685,0.888315,1,merged
13828,1000049, 1,6539,822,0.888330,0.111670,0.888330,1,merged
13830,1000049, 1,6540,822,0.888346,0.111654,0.888346,1,merged
13831,1000049, 1,6541,822,0.888361,0.111639,0.888361,1,merged
13833,1000049, 1,6542,822,0.888376,0.111624,0.888376,1,merged
13835,1000049, 1,6543,822,0.888391,0.111609,0.888391,1,merged
13836,1000049, 1,6544,822,0.888406,0.111594,0.888406,1,merged
13838,1000049, 1,6545,822,0.888421,0.111579,0.888421,1,merged
13839,1000049, 1,6546,822,0.888436,0.111564,0.888436,1,merged
13844,1000049, 1,6547,822,0.888452,0.111548,0.888452,1,merged
13845,1000049, 1,6548,822,0.888467,0.111533,0.888467,1,merged
13846,1000049, 1,6549,822,0.888482,0.111518,0.888482,1,merged
13848,1000049, 1,6550,822,0.888497,0.111503,0.888497,1,merged
13851,1000049, 1,6551,822,0.888512,0.111488,0.888512,1,merged
13854,1000049, 1,6552,822,0.888527,0.111473,0.888527,1,merged
13855,1000049, 1,6552,823,0.888407,0.111593,0.888407,1,abandoned
13856,1000049, 1,6552,824,0.888286,0.111714,0.888286,1,abandoned
13860,1000049, 1,6553,824,0.888301,0.111699,0.888301,1,merged
13861,1000049, 1,6553,825,0.888181,0.111819,0.888181,1,abandoned
13862,1000049, 1,6554,825,0.888196,0.111804,0.888196,1,merged
13867,1000049, 1,6554,826,0.888076,0.111924,0.888076,1,abandoned
13871,1000049, 1,6554,827,0.887956,0.112044,0.887956,1,abandoned
13874,1000049, 1,6555,827,0.887971,0.112029,0.887971,1,merged
13875,1000049, 1,6556,827,0.887986,0.112014,0.887986,1,merged
13882,1000049, 1,6557,827,0.888001,0.111999,0.888001,1,merged
13886,1000049, 1,6558,827,0.888016,0.111984,0.888016,1,merged
13887,1000049, 1,6559,827,0.888031,0.111969,0.888031,1,merged
13888,1000049, 1,6560,827,0.888047,0.111953,0.888047,1,merged
13894,1000049, 1,6561,827,0.888062,0.111938,0.888062,1,merged
13897,1000049, 1,6562,827,0.888077,0.111923,0.888077,1,merged
13903,1000049, 1,6563,827,0.888092,0.111908,0.888092,1,merged
13905,1000049, 1,6564,827,0.888107,0.111893,0.888107,1,merged
13908,1000049, 1,6565,827,0.888122,0.111878,0.888122,1,merged
13910,1000049, 1,6566,827,0.888137,0.111863,0.888137,1,merged
13913,1000049, 1,6567,827,0.888153,0.111847,0.888153,1,merged
13917,1000049, 1,6568,827,0.888168,0.111832,0.888168,1,merged
13918,1000049, 1,6569,827,0.888183,0.111817,0.888183,1,merged
13920,1000049, 1,6570,827,0.888198,0.111802,0.888198,1,merged
13921,1000049, 1,6571,827,0.888213,0.111787,0.888213,1,merged
13922,1000049, 1,6572,827,0.888228,0.111772,0.888228,1,merged
13923,1000049, 1,6573,827,0.888243,0.111757,0.888243,1,merged
13924,1000049, 1,6574,827,0.888258,0.111742,0.888258,1,merged
13926,1000049, 1,6575,827,0.888273,0.111727,0.888273,1,merged
13927,1000049, 1,6576,827,0.888289,0.111711,0.888289,1,merged
13928,1000049, 1,6577,827,0.888304,0.111696,0.888304,1,merged
13929,1000049, 1,6578,827,0.888319,0.111681,0.888319,1,merged
13934,1000049, 1,6579,827,0.888334,0.111666,0.888334,1,merged
13942,1000049, 1,6580,827,0.888349,0.111651,0.888349,1,merged
13943,1000049, 1,6581,827,0.888364,0.111636,0.888364,1,abandoned
13946,1000049, 1,6582,827,0.888379,0.111621,0.888379,1,merged
13947,1000049, 1,6583,827,0.888394,0.111606,0.888394,1,merged
13948,1000049, 1,6584,827,0.888409,0.111591,0.888409,1,merged
13949,1000049, 1,6585,827,0.888424,0.111576,0.888424,1,merged
13950,1000049, 1,6586,827,0.888439,0.111561,0.888439,1,merged
13951,1000049, 1,6587,827,0.888454,0.111546,0.888454,1,merged
13952,1000049, 1,6588,827,0.888469,0.111531,0.888469,1,merged
13953,1000049, 1,6589,827,0.888484,0.111516,0.888484,1,merged
13954,1000049, 1,6590,827,0.888499,0.111501,0.888499,1,merged
13955,1000049, 1,6591,827,0.888514,0.111486,0.888514,1,merged
13956,1000049, 1,6592,827,0.888529,0.111471,0.888529,1,merged
13960,1000049, 1,6592,828,0.888410,0.111590,0.888410,1,abandoned
13961,1000015, 1,  7,  0,1.000000,0.000000,1.000000,1,merged
13962,1000049, 1,6593,828,0.888425,0.111575,0.888425,1,merged
13966,1000049, 1,6594,828,0.888440,0.111560,0.888440,1,merged
13968,1000049, 1,6595,828,0.888455,0.111545,0.888455,1,merged
13969,1000049, 1,6596,828,0.888470,0.111530,0.888470,1,merged
13970,1000049, 1,6597,828,0.888485,0.111515,0.888485,1,merged
13975,1000049, 1,6598,828,0.888500,0.111500,0.888500,1,merged
13976,1000049, 1,6599,828,0.888515,0.111485,0.888515,1,merged
13977,1000049, 1,6600,828,0.888530,0.111470,0.888530,1,merged
13979,1000049, 1,6601,828,0.888545,0.111455,0.888545,1,merged
13980,1000049, 1,6602,828,0.888560,0.111440,0.888560,1,merged
13990,1000049, 1,6603,828,0.888575,0.111425,0.888575,1,merged
13998,1000327, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
13999,1000049, 1,6604,828,0.888590,0.111410,0.888590,1,merged
14000,1000049, 1,6605,828,0.888605,0.111395,0.888605,1,merged
14001,1000049, 1,6606,828,0.888620,0.111380,0.888620,1,merged
14004,1000049, 1,6606,829,0.888500,0.111500,0.888500,1,abandoned
14005,1000049, 1,6607,829,0.888515,0.111485,0.888515,1,merged
14006,1000049, 1,6608,829,0.888530,0.111470,0.888530,1,merged
14007,1000049, 1,6609,829,0.888545,0.111455,0.888545,1,merged
14010,1000049, 1,6610,829,0.888560,0.111440,0.888560,1,merged
14014,1000049, 1,6610,830,0.888441,0.111559,0.888441,1,abandoned
14017,1000049, 1,6611,830,0.888456,0.111544,0.888456,1,merged
14018,1000049, 1,6612,830,0.888471,0.111529,0.888471,1,merged
14019,1000049, 1,6613,830,0.888486,0.111514,0.888486,1,merged
14020,1000049, 1,6614,830,0.888501,0.111499,0.888501,1,merged
14023,1000049, 1,6615,830,0.888516,0.111484,0.888516,1,merged
14025,1000049, 1,6616,830,0.888531,0.111469,0.888531,1,merged
14026,1000049, 1,6617,830,0.888546,0.111454,0.888546,1,merged
14030,1000049, 1,6618,830,0.888561,0.111439,0.888561,1,merged
14032,1000049, 1,6619,830,0.888576,0.111424,0.888576,1,merged
14034,1000049, 1,6620,830,0.888591,0.111409,0.888591,1,merged
14036,1000049, 1,6621,830,0.888606,0.111394,0.888606,1,merged
14037,1000049, 1,6622,830,0.888621,0.111379,0.888621,1,merged
14040,1000049, 1,6623,830,0.888635,0.111365,0.888635,1,merged
14046,1000049, 1,6624,830,0.888650,0.111350,0.888650,1,merged
14047,1000049, 1,6625,830,0.888665,0.111335,0.888665,1,merged
14048,1000049, 1,6626,830,0.888680,0.111320,0.888680,1,merged
14049,1000049, 1,6627,830,0.888695,0.111305,0.888695,1,merged
