ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
21376,1000049, 1,24104,15126,0.614428,0.385572,0.614428,1,merged
21376,1000049, 2,24105,15126,0.614438,0.385562,1.228865,1,merged
21381,1000049, 1,24108,15129,0.614420,0.385580,0.614420,1,abandoned
21381,1000121, 2,122, 37,0.767296,0.232704,1.381716,-1,abandoned
21382,1000049, 1,24108,15130,0.614404,0.385596,0.614404,1,merged
21382,1000049, 2,24109,15130,0.614414,0.385586,1.228819,1,merged
21385,1000049, 1,24112,15132,0.614412,0.385588,0.614412,1,abandoned
21385,1000160, 2,  4,  0,1.000000,0.000000,1.614412,1,abandoned
21398,1000049, 1,24126,15141,0.614409,0.385591,0.614409,1,merged
21398,1000049, 2,24127,15141,0.614419,0.385581,1.228828,1,merged
21403,1000049, 1,24135,15146,0.614419,0.385581,0.614419,1,merged
21403,1000049, 2,24136,15146,0.614429,0.385571,1.228848,1,merged
21404,1000049, 1,24136,15147,0.614413,0.385587,0.614413,1,merged
21404,1000049, 2,24137,15147,0.614423,0.385577,1.228837,1,merged
21409,1000049, 1,24142,15149,0.614441,0.385559,0.614441,1,merged
21409,1000049, 2,24143,15149,0.614451,0.385549,1.228892,1,merged
21411,1000049, 1,24146,15151,0.614449,0.385551,0.614449,1,merged
21411,1000049, 2,24147,15151,0.614459,0.385541,1.228908,1,merged
21428,1000049, 1,24165,15183,0.614135,0.385865,0.614135,1,merged
21428,1000231, 2,  6,  2,0.750000,0.250000,1.364135,1,merged
21429,1000049, 1,24166,15183,0.614145,0.385855,0.614145,1,merged
21429,1000004, 2,470,104,0.818815,0.181185,1.432961,-1,merged
21430,1000049, 1,24166,15184,0.614130,0.385870,0.614130,-1,merged
21430,1000329, 2,442,148,0.749153,0.250847,1.363282,1,merged
21441,1000049, 1,24191,15228,0.613689,0.386311,0.613689,1,abandoned
21441,1000049, 2,24192,15228,0.613699,0.386301,1.227387,1,abandoned
21446,1000049, 1,24205,15244,0.613577,0.386423,0.613577,-1,merged
21446,1000010, 2, 17, 15,0.531250,0.468750,1.144827,1,merged
21452,1000049, 1,24209,15249,0.613538,0.386462,0.613538,1,abandoned
21452,1000155, 2,202, 53,0.792157,0.207843,1.405695,-1,abandoned
21461,1000049, 1,24218,15254,0.613549,0.386451,0.613549,-1,abandoned
21461,1001656, 2,  1,  0,1.000000,0.000000,1.613549,-1,abandoned
21464,1000049, 1,24220,15258,0.613506,0.386494,0.613506,1,merged
21464,1000049, 2,24221,15258,0.613516,0.386484,1.227022,1,merged
21474,1000049, 1,24232,15276,0.613344,0.386656,0.613344,1,merged
21474,1000049, 2,24233,15276,0.613354,0.386646,1.226698,1,merged
21478,1000049, 1,24237,15284,0.613269,0.386731,0.613269,1,merged
21478,1000049, 2,24238,15284,0.613279,0.386721,1.226548,1,merged
21480,1000049, 1,24240,15284,0.613298,0.386702,0.613298,1,merged
21480,1000870, 2, 28,  6,0.823529,0.176471,1.436828,1,merged
21482,1000049, 1,24242,15284,0.613318,0.386682,0.613318,1,merged
21482,1000870, 2, 29,  6,0.828571,0.171429,1.441889,1,merged
21492,1000049, 1,24252,15294,0.613261,0.386739,0.613261,1,merged
21492,1001288, 2, 18,  9,0.666667,0.333333,1.279927,1,merged
21498,1000049, 1,24256,15298,0.613238,0.386762,0.613238,1,merged
21498,1000049, 2,24257,15298,0.613247,0.386753,1.226485,1,merged
21499,1000049, 1,24257,15299,0.613232,0.386768,0.613232,1,merged
21499,1000049, 2,24258,15299,0.613242,0.386758,1.226474,1,merged
21502,1000049, 1,24262,15304,0.613203,0.386797,0.613203,1,merged
21502,1000049, 2,24263,15304,0.613213,0.386787,1.226416,1,merged
21509,1000049, 1,24270,15309,0.613204,0.386796,0.613204,1,merged
21509,1000049, 2,24271,15309,0.613214,0.386786,1.226418,1,merged
21510,1000049, 1,24271,15310,0.613198,0.386802,0.613198,1,merged
21510,1000049, 2,24272,15310,0.613208,0.386792,1.226406,1,merged
21514,1000049, 1,24277,15311,0.613241,0.386759,0.613241,1,merged
21514,1000049, 2,24278,15311,0.613251,0.386749,1.226493,1,merged
21517,1000049, 1,24282,15314,0.613244,0.386756,0.613244,1,merged
21517,1000534, 2, 16, 13,0.551724,0.448276,1.164968,1,merged
21523,1000049, 1,24292,15321,0.613233,0.386767,0.613233,1,merged
21523,1000198, 2, 16, 10,0.615385,0.384615,1.228618,1,merged
21529,1000049, 1,24296,15323,0.613241,0.386759,0.613241,1,merged
21529,1000049, 2,24297,15323,0.613251,0.386749,1.226492,1,merged
21534,1000049, 1,24302,15327,0.613238,0.386762,0.613238,-1,merged
21534,1000049, 2,24303,15327,0.613248,0.386752,1.226485,1,merged
21540,1000049, 1,24312,15332,0.613258,0.386742,0.613258,1,merged
21540,1000049, 2,24313,15332,0.613268,0.386732,1.226526,1,merged
21547,1000049, 1,24325,15343,0.613215,0.386785,0.613215,1,merged
21547,1000017, 2,134, 34,0.797619,0.202381,1.410834,1,merged
21550,1000049, 1,24330,15346,0.613217,0.386783,0.613217,1,merged
21550,1000264, 2, 46, 23,0.666667,0.333333,1.279884,1,merged
21551,1000049, 1,24330,15347,0.613202,0.386798,0.613202,1,merged
21551,1000049, 2,24331,15347,0.613211,0.386789,1.226413,1,merged
21556,1000049, 1,24335,15354,0.613142,0.386858,0.613142,1,merged
21556,1000153, 2, 73, 18,0.802198,0.197802,1.415340,-1,merged
21562,1000049, 1,24341,15357,0.613154,0.386846,0.613154,-1,merged
21562,1000049, 2,24342,15357,0.613164,0.386836,1.226318,1,merged
21564,1000049, 1,24343,15358,0.613158,0.386842,0.613158,1,abandoned
21564,1000049, 2,24343,15359,0.613143,0.386857,1.226301,1,abandoned
21565,1000049, 1,24343,15360,0.613127,0.386873,0.613127,1,abandoned
21565,1000049, 2,24343,15361,0.613112,0.386888,1.226240,1,abandoned
21566,1000049, 1,24343,15362,0.613097,0.386903,0.613097,1,abandoned
21566,1000049, 2,24343,15363,0.613081,0.386919,1.226178,1,abandoned
21567,1000049, 1,24343,15364,0.613066,0.386934,0.613066,1,abandoned
21567,1000049, 2,24343,15365,0.613050,0.386950,1.226116,1,abandoned
21568,1000049, 1,24343,15366,0.613035,0.386965,0.613035,1,abandoned
21568,1000049, 2,24343,15367,0.613019,0.386981,1.226054,1,abandoned
21569,1000049, 1,24343,15368,0.613004,0.386996,0.613004,1,abandoned
21569,1000049, 2,24343,15369,0.612989,0.387011,1.225992,1,abandoned
21575,1000049, 1,24352,15373,0.613014,0.386986,0.613014,1,merged
21575,1000049, 2,24353,15373,0.613024,0.386976,1.226039,1,merged
21576,1000049, 1,24354,15373,0.613034,0.386966,0.613034,1,merged
21576,1000822, 2, 40,  6,0.869565,0.130435,1.482599,1,merged
21578,1000049, 1,24355,15376,0.612997,0.387003,0.612997,1,abandoned
21578,1000049, 2,24355,15377,0.612982,0.387018,1.225979,1,abandoned
21585,1000049, 1,24361,15379,0.613010,0.386990,0.613010,1,abandoned
21585,1000004, 2,481,104,0.822222,0.177778,1.435232,-1,abandoned
21589,1000049, 1,24366,15383,0.612997,0.387003,0.612997,1,merged
21589,1000049, 2,24367,15383,0.613006,0.386994,1.226003,1,merged
21599,1000049, 1,24381,15388,0.613065,0.386935,0.613065,1,merged
21599,1000049, 2,24382,15388,0.613075,0.386925,1.226141,1,merged
21606,1000049, 1,24392,15393,0.613095,0.386905,0.613095,1,merged
21606,1000049, 2,24393,15393,0.613105,0.386895,1.226201,1,merged
21615,1000049, 1,24403,15406,0.613002,0.386998,0.613002,1,merged
21615,1000018, 2, 30,  9,0.769231,0.230769,1.382233,1,merged
21618,1000049, 1,24406,15408,0.613000,0.387000,0.613000,-1,merged
21618,1000049, 2,24407,15408,0.613010,0.386990,1.226011,1,merged
21624,1000049, 1,24414,15418,0.612924,0.387076,0.612924,1,merged
21624,1000233, 2, 14, 10,0.583333,0.416667,1.196258,1,merged
21625,1000049, 1,24415,15418,0.612934,0.387066,0.612934,1,merged
21625,1000935, 2, 13,  3,0.812500,0.187500,1.425434,1,merged
21629,1000049, 1,24418,15419,0.612948,0.387052,0.612948,1,merged
21629,1000049, 2,24419,15419,0.612957,0.387043,1.225905,1,merged
21632,1000049, 1,24422,15423,0.612925,0.387075,0.612925,1,merged
21632,1000049, 2,24423,15423,0.612935,0.387065,1.225860,1,merged
21637,1000049, 1,24430,15423,0.613003,0.386997,0.613003,1,merged
21637,1000049, 2,24431,15423,0.613012,0.386988,1.226015,1,merged
21641,1000049, 1,24434,15425,0.613011,0.386989,0.613011,1,merged
21641,1000023, 2, 84, 29,0.743363,0.256637,1.356374,1,merged
21642,1000049, 1,24435,15425,0.613021,0.386979,0.613021,1,merged
21642,1000049, 2,24436,15425,0.613030,0.386970,1.226051,1,merged
21645,1000049, 1,24440,15432,0.612961,0.387039,0.612961,1,abandoned
21645,1000049, 2,24440,15433,0.612946,0.387054,1.225908,1,abandoned
21646,1000049, 1,24440,15434,0.612931,0.387069,0.612931,1,abandoned
21646,1000049, 2,24440,15435,0.612915,0.387085,1.225846,1,abandoned
21647,1000049, 1,24440,15436,0.612900,0.387100,0.612900,1,abandoned
21647,1000049, 2,24440,15437,0.612885,0.387115,1.225785,1,abandoned
21660,1000049, 1,24454,15446,0.612882,0.387118,0.612882,1,abandoned
21660,1000014, 2,180, 60,0.750000,0.250000,1.362882,-1,abandoned
21662,1000049, 1,24455,15447,0.612877,0.387123,0.612877,1,abandoned
21662,1000049, 2,24455,15448,0.612861,0.387139,1.225738,1,abandoned
21672,1000049, 1,24465,15458,0.612805,0.387195,0.612805,-1,abandoned
21672,1000049, 2,24465,15459,0.612789,0.387211,1.225594,1,abandoned
21679,1000049, 1,24473,15467,0.612744,0.387256,0.612744,1,merged
21679,1000049, 2,24474,15467,0.612754,0.387246,1.225498,1,merged
21685,1000049, 1,24480,15469,0.612781,0.387219,0.612781,1,abandoned
21685,1000049, 2,24480,15470,0.612766,0.387234,1.225547,1,abandoned
21694,1000049, 1,24495,15480,0.612758,0.387242,0.612758,1,merged
21694,1000049, 2,24496,15480,0.612768,0.387232,1.225526,1,merged
21697,1000049, 1,24499,15480,0.612797,0.387203,0.612797,1,merged
21697,1000049, 2,24500,15480,0.612806,0.387194,1.225603,1,merged
21704,1000049, 1,24511,15490,0.612760,0.387240,0.612760,-1,merged
21704,1000413, 2, 14,  0,1.000000,0.000000,1.612760,1,merged
21709,1000049, 1,24516,15490,0.612808,0.387192,0.612808,1,merged
21709,1000049, 2,24517,15490,0.612818,0.387182,1.225626,1,merged
21710,1000049, 1,24518,15490,0.612827,0.387173,0.612827,1,merged
21710,1000049, 2,24519,15490,0.612837,0.387163,1.225665,1,merged
21711,1000049, 1,24519,15491,0.612822,0.387178,0.612822,1,abandoned
21711,1000004, 2,487,104,0.824027,0.175973,1.436849,-1,abandoned
21712,1000049, 1,24520,15491,0.612831,0.387169,0.612831,1,merged
21712,1000049, 2,24521,15491,0.612841,0.387159,1.225673,1,merged
21722,1000049, 1,24528,15501,0.612756,0.387244,0.612756,-1,merged
21722,1000037, 2,138, 41,0.770950,0.229050,1.383705,1,merged
21739,1000049, 1,24546,15518,0.612670,0.387330,0.612670,1,abandoned
21739,1000007, 2, 97, 29,0.769841,0.230159,1.382511,-1,abandoned
21740,1000049, 1,24547,15518,0.612679,0.387321,0.612679,1,merged
21740,1000017, 2,135, 34,0.798817,0.201183,1.411496,1,merged
21743,1000049, 1,24550,15520,0.612678,0.387322,0.612678,1,merged
21743,1000264, 2, 49, 24,0.671233,0.328767,1.283911,-1,merged
21745,1000049, 1,24552,15522,0.612667,0.387333,0.612667,1,merged
21745,1000049, 2,24553,15522,0.612676,0.387324,1.225343,1,merged
21755,1000049, 1,24567,15534,0.612628,0.387372,0.612628,1,merged
21755,1000014, 2,185, 65,0.740000,0.260000,1.352628,1,merged
21766,1000049, 1,24580,15545,0.612586,0.387414,0.612586,1,merged
21766,1000049, 2,24581,15545,0.612595,0.387405,1.225181,1,merged
21768,1000049, 1,24583,15548,0.612569,0.387431,0.612569,1,abandoned
21768,1000049, 2,24583,15549,0.612554,0.387446,1.225122,1,abandoned
21770,1000049, 1,24585,15549,0.612573,0.387427,0.612573,1,merged
21770,1000098, 2,  3,  1,0.750000,0.250000,1.362573,1,merged
21773,1000049, 1,24591,15550,0.612616,0.387384,0.612616,1,merged
21773,1000049, 2,24592,15550,0.612625,0.387375,1.225241,1,merged
21774,1000049, 1,24593,15550,0.612635,0.387365,0.612635,1,merged
21774,1000049, 2,24594,15550,0.612644,0.387356,1.225279,1,merged
21775,1000049, 1,24594,15551,0.612629,0.387371,0.612629,1,merged
21775,1000049, 2,24595,15551,0.612639,0.387361,1.225268,1,merged
21787,1000049, 1,24608,15566,0.612535,0.387465,0.612535,1,merged
21787,1000049, 2,24609,15566,0.612545,0.387455,1.225081,1,merged
21788,1000049, 1,24609,15567,0.612530,0.387470,0.612530,1,merged
21788,1000049, 2,24610,15567,0.612540,0.387460,1.225069,1,merged
21789,1000049, 1,24611,15567,0.612549,0.387451,0.612549,1,merged
21789,1000015, 2,122, 38,0.762500,0.237500,1.375049,1,merged
21790,1000049, 1,24611,15568,0.612534,0.387466,0.612534,1,merged
21790,1000049, 2,24612,15568,0.612544,0.387456,1.225077,1,merged
21793,1000049, 1,24615,15568,0.612572,0.387428,0.612572,1,merged
21793,1000186, 2, 42,  6,0.875000,0.125000,1.487572,1,merged
21796,1000049, 1,24619,15568,0.612611,0.387389,0.612611,1,merged
21796,1000049, 2,24620,15568,0.612621,0.387379,1.225232,1,merged
21803,1000049, 1,24626,15572,0.612618,0.387382,0.612618,1,merged
21803,1000049, 2,24627,15572,0.612627,0.387373,1.225245,1,merged
21805,1000049, 1,24629,15572,0.612646,0.387354,0.612646,1,merged
21805,1000014, 2,188, 66,0.740157,0.259843,1.352804,1,merged
21809,1000049, 1,24632,15574,0.612645,0.387355,0.612645,1,merged
21809,1000049, 2,24633,15574,0.612655,0.387345,1.225299,1,merged
21811,1000049, 1,24635,15575,0.612659,0.387341,0.612659,1,merged
21811,1000049, 2,24636,15575,0.612668,0.387332,1.225327,1,merged
21826,1000049, 1,24653,15593,0.612558,0.387442,0.612558,1,merged
21826,1000049, 2,24654,15593,0.612567,0.387433,1.225125,1,merged
21827,1000049, 1,24654,15594,0.612552,0.387448,0.612552,1,abandoned
21827,1000007, 2, 98, 29,0.771654,0.228346,1.384206,-1,abandoned
21828,1000049, 1,24654,15595,0.612537,0.387463,0.612537,1,abandoned
21828,1000007, 2, 99, 29,0.773438,0.226562,1.385974,-1,abandoned
21836,1000049, 1,24661,15607,0.612422,0.387578,0.612422,1,merged
21836,1000413, 2, 15,  0,1.000000,0.000000,1.612422,1,merged
21838,1000049, 1,24662,15608,0.612416,0.387584,0.612416,1,merged
21838,1000049, 2,24663,15608,0.612426,0.387574,1.224842,1,merged
21840,1000049, 1,24665,15611,0.612399,0.387601,0.612399,1,merged
21840,1001716, 2,  1,  0,1.000000,0.000000,1.612399,1,merged
21841,1000049, 1,24665,15612,0.612384,0.387616,0.612384,1,abandoned
21841,1000049, 2,24665,15613,0.612369,0.387631,1.224753,1,abandoned
21842,1000049, 1,24666,15613,0.612379,0.387621,0.612379,1,merged
21842,1000120, 2, 48,  7,0.872727,0.127273,1.485106,1,merged
21847,1000049, 1,24673,15643,0.611990,0.388010,0.611990,1,merged
21847,1000049, 2,24674,15643,0.612000,0.388000,1.223990,1,merged
21858,1000049, 1,24684,15652,0.611960,0.388040,0.611960,1,merged
21858,1000762, 2,  7,  3,0.700000,0.300000,1.311960,1,merged
21859,1000049, 1,24685,15652,0.611969,0.388031,0.611969,1,merged
21859,1000003, 2,266, 43,0.860841,0.139159,1.472811,1,merged
21865,1000049, 1,24693,15652,0.612046,0.387954,0.612046,1,merged
21865,1000049, 2,24694,15652,0.612056,0.387944,1.224102,1,merged
21886,1000049, 1,24725,15678,0.611960,0.388040,0.611960,1,merged
21886,1000233, 2, 15, 10,0.600000,0.400000,1.211960,1,merged
21889,1000049, 1,24728,15680,0.611958,0.388042,0.611958,1,merged
21889,1000004, 2,492,104,0.825503,0.174497,1.437461,1,merged
21894,1000049, 1,24732,15683,0.611951,0.388049,0.611951,1,abandoned
21894,1000049, 2,24733,15683,0.611961,0.388039,1.223912,1,abandoned
21899,1000049, 1,24736,15691,0.611868,0.388132,0.611868,1,merged
21899,1000049, 2,24737,15691,0.611878,0.388122,1.223746,1,merged
21904,1000049, 1,24745,15692,0.611940,0.388060,0.611940,-1,merged
21904,1000049, 2,24746,15692,0.611949,0.388051,1.223889,1,merged
21905,1000049, 1,24747,15692,0.611959,0.388041,0.611959,-1,merged
21905,1000049, 2,24748,15692,0.611968,0.388032,1.223927,1,merged
21908,1000049, 1,24750,15693,0.611972,0.388028,0.611972,1,merged
21908,1000049, 2,24751,15693,0.611982,0.388018,1.223954,1,merged
21919,1000049, 1,24768,15703,0.611994,0.388006,0.611994,-1,merged
21919,1000049, 2,24769,15703,0.612003,0.387997,1.223997,1,merged
21920,1000049, 1,24770,15703,0.612013,0.387987,0.612013,1,merged
21920,1000124, 2, 37,  7,0.840909,0.159091,1.452922,1,merged
21924,1000049, 1,24773,15704,0.612027,0.387973,0.612027,1,merged
21924,1000049, 2,24774,15704,0.612036,0.387964,1.224063,1,merged
21929,1000049, 1,24778,15706,0.612044,0.387956,0.612044,1,merged
21929,1000049, 2,24779,15706,0.612054,0.387946,1.224098,1,merged
21932,1000049, 1,24782,15708,0.612052,0.387948,0.612052,1,merged
21932,1000049, 2,24783,15708,0.612062,0.387938,1.224114,1,merged
21933,1000049, 1,24784,15708,0.612072,0.387928,0.612072,1,merged
21933,1000198, 2, 17, 10,0.629630,0.370370,1.241701,1,merged
21941,1000049, 1,24793,15730,0.611825,0.388175,0.611825,1,merged
21941,1000049, 2,24794,15730,0.611835,0.388165,1.223660,1,merged
21954,1000049, 1,24810,15735,0.611913,0.388087,0.611913,1,merged
21954,1000049, 2,24811,15735,0.611922,0.388078,1.223835,1,merged
21955,1000049, 1,24812,15735,0.611932,0.388068,0.611932,-1,merged
21955,1000049, 2,24813,15735,0.611941,0.388059,1.223873,1,merged
21964,1000049, 1,24824,15742,0.611941,0.388059,0.611941,1,merged
21964,1000233, 2, 16, 10,0.615385,0.384615,1.227326,1,merged
21982,1000049, 1,24846,15749,0.612046,0.387954,0.612046,1,merged
21982,1000014, 2,196, 70,0.736842,0.263158,1.348888,1,merged
21985,1000049, 1,24848,15751,0.612035,0.387965,0.612035,1,abandoned
21985,1000175, 2, 71, 30,0.702970,0.297030,1.315005,1,abandoned
21991,1000049, 1,24855,15753,0.612072,0.387928,0.612072,-1,merged
21991,1000049, 2,24856,15753,0.612081,0.387919,1.224153,1,merged
22002,1000049, 1,24868,15764,0.612030,0.387970,0.612030,1,merged
22002,1000049, 2,24869,15764,0.612039,0.387961,1.224069,1,merged
22005,1000049, 1,24871,15766,0.612028,0.387972,0.612028,1,merged
22005,1000049, 2,24872,15766,0.612038,0.387962,1.224066,1,merged
22006,1000049, 1,24873,15766,0.612048,0.387952,0.612048,1,merged
22006,1000130, 2, 30, 14,0.681818,0.318182,1.293866,-1,merged
22021,1000049, 1,24883,15776,0.611992,0.388008,0.611992,1,merged
22021,1000049, 2,24884,15776,0.612002,0.387998,1.223994,1,merged
22030,1000049, 1,24893,15779,0.612043,0.387957,0.612043,-1,merged
22030,1000049, 2,24894,15779,0.612052,0.387948,1.224095,1,merged
22031,1000049, 1,24895,15779,0.612062,0.387938,0.612062,1,merged
22031,1000063, 2,583, 57,0.910937,0.089063,1.522999,-1,merged
22034,1000049, 1,24898,15784,0.612015,0.387985,0.612015,1,merged
22034,1000329, 2,452,156,0.743421,0.256579,1.355436,1,merged
22036,1000049, 1,24899,15786,0.611995,0.388005,0.611995,1,merged
22036,1000049, 2,24900,15786,0.612004,0.387996,1.223999,1,merged
22037,1000049, 1,24900,15787,0.611989,0.388011,0.611989,1,merged
22037,1000049, 2,24901,15787,0.611999,0.388001,1.223988,1,merged
22044,1000049, 1,24911,15807,0.611793,0.388207,0.611793,-1,merged
22044,1000049, 2,24912,15807,0.611803,0.388197,1.223596,1,merged
22045,1000049, 1,24913,15807,0.611812,0.388188,0.611812,1,merged
22045,1000971, 2, 13,  4,0.764706,0.235294,1.376518,1,merged
22046,1000049, 1,24914,15807,0.611822,0.388178,0.611822,1,merged
22046,1000004, 2,498,106,0.824503,0.175497,1.436325,1,merged
22055,1000049, 1,24934,15833,0.611622,0.388378,0.611622,1,merged
22055,1000413, 2, 17,  0,1.000000,0.000000,1.611622,1,merged
22056,1000049, 1,24935,15833,0.611632,0.388368,0.611632,1,merged
22056,1000004, 2,499,106,0.824793,0.175207,1.436425,1,merged
22059,1000049, 1,24945,15834,0.611712,0.388288,0.611712,-1,merged
22059,1000049, 2,24946,15834,0.611721,0.388279,1.223433,1,merged
22066,1000049, 1,24953,15838,0.611728,0.388272,0.611728,-1,merged
22066,1000049, 2,24953,15839,0.611713,0.388287,1.223441,1,merged
22073,1000049, 1,24960,15840,0.611765,0.388235,0.611765,1,merged
22073,1000026, 2, 66, 10,0.868421,0.131579,1.480186,1,merged
22076,1000049, 1,24963,15843,0.611748,0.388252,0.611748,1,merged
22076,1000049, 2,24964,15843,0.611758,0.388242,1.223506,1,merged
22098,1000049, 1,25007,15875,0.611687,0.388313,0.611687,1,abandoned
22098,1000049, 2,25007,15876,0.611672,0.388328,1.223360,1,abandoned
22100,1000049, 1,25007,15880,0.611612,0.388388,0.611612,1,merged
22100,1000049, 2,25008,15880,0.611622,0.388378,1.223234,1,merged
22105,1000049, 1,25012,15881,0.611645,0.388355,0.611645,1,merged
22105,1000049, 2,25013,15881,0.611655,0.388345,1.223300,1,merged
22106,1000049, 1,25014,15881,0.611664,0.388336,0.611664,1,merged
22106,1000762, 2,  8,  3,0.727273,0.272727,1.338937,1,merged
22121,1000049, 1,25027,15894,0.611593,0.388407,0.611593,1,merged
22121,1000037, 2,140, 42,0.769231,0.230769,1.380824,1,merged
22127,1000049, 1,25033,15900,0.611560,0.388440,0.611560,1,merged
22127,1000413, 2, 18,  0,1.000000,0.000000,1.611560,1,merged
22128,1000049, 1,25034,15900,0.611570,0.388430,0.611570,1,merged
22128,1000413, 2, 19,  0,1.000000,0.000000,1.611570,1,merged
22134,1000049, 1,25040,15901,0.611612,0.388388,0.611612,1,merged
22134,1000109, 2, 37, 11,0.770833,0.229167,1.382445,1,merged
22139,1000049, 1,25044,15902,0.611635,0.388365,0.611635,1,merged
22139,1000093, 2, 56, 20,0.736842,0.263158,1.348477,-1,merged
22143,1000049, 1,25049,15905,0.611637,0.388363,0.611637,1,merged
22143,1001380, 2, 27,  5,0.843750,0.156250,1.455387,1,merged
22146,1000049, 1,25051,15906,0.611641,0.388359,0.611641,1,merged
22146,1000049, 2,25052,15906,0.611651,0.388349,1.223292,1,merged
22147,1000049, 1,25052,15907,0.611636,0.388364,0.611636,1,merged
22147,1000049, 2,25053,15907,0.611646,0.388354,1.223282,1,merged
22170,1000049, 1,25077,15923,0.611634,0.388366,0.611634,1,merged
22170,1000413, 2, 20,  0,1.000000,0.000000,1.611634,1,merged
22171,1000049, 1,25077,15924,0.611619,0.388381,0.611619,1,merged
22171,1000049, 2,25078,15924,0.611629,0.388371,1.223248,1,merged
22178,1000049, 1,25084,15930,0.611596,0.388404,0.611596,1,merged
22178,1000049, 2,25085,15930,0.611606,0.388394,1.223202,1,merged
22187,1000049, 1,25092,15933,0.611627,0.388373,0.611627,1,merged
22187,1000049, 2,25093,15933,0.611637,0.388363,1.223264,1,merged
22188,1000049, 1,25094,15933,0.611646,0.388354,0.611646,1,merged
22188,1000327, 2,278, 84,0.767956,0.232044,1.379602,-1,merged
22190,1000049, 1,25100,15938,0.611628,0.388372,0.611628,1,merged
22190,1000049, 2,25101,15938,0.611638,0.388362,1.223266,1,merged
22192,1000049, 1,25103,15940,0.611627,0.388373,0.611627,1,merged
22192,1000004, 2,500,106,0.825083,0.174917,1.436709,1,merged
22201,1000049, 1,25112,15958,0.611444,0.388556,0.611444,1,merged
22201,1000049, 2,25113,15958,0.611453,0.388547,1.222897,1,merged
22203,1000049, 1,25117,15958,0.611491,0.388509,0.611491,-1,merged
22203,1000049, 2,25118,15958,0.611501,0.388499,1.222992,1,merged
22208,1000049, 1,25122,15965,0.611434,0.388566,0.611434,1,merged
22208,1000219, 2, 30, 10,0.750000,0.250000,1.361434,1,merged
22215,1000049, 1,25128,15970,0.611417,0.388583,0.611417,1,merged
22215,1000049, 2,25129,15970,0.611426,0.388574,1.222843,1,merged
22221,1000049, 1,25136,15975,0.611418,0.388582,0.611418,1,merged
22221,1001001, 2,  3,  0,1.000000,0.000000,1.611418,1,merged
22223,1000049, 1,25139,15978,0.611402,0.388598,0.611402,1,merged
22223,1000503, 2, 13,  1,0.928571,0.071429,1.539973,1,merged
22231,1000503, 1, 14,  1,0.933333,0.066667,0.933333,-1,merged
22231,1000503, 2, 14,  2,0.875000,0.125000,1.808333,-1,merged
22240,1000049, 1,25163,16014,0.611094,0.388906,0.611094,1,merged
22240,1001682, 2,  2,  1,0.666667,0.333333,1.277760,1,merged
22243,1000049, 1,25167,16021,0.611027,0.388973,0.611027,1,merged
22243,1000049, 2,25168,16021,0.611037,0.388963,1.222064,1,merged
22244,1000049, 1,25169,16021,0.611046,0.388954,0.611046,1,merged
22244,1000503, 2, 15,  2,0.882353,0.117647,1.493399,1,merged
22252,1000049, 1,25178,16027,0.611042,0.388958,0.611042,1,merged
22252,1001682, 2,  3,  1,0.750000,0.250000,1.361042,1,merged
22258,1000049, 1,25185,16030,0.611064,0.388936,0.611064,1,merged
22258,1000055, 2, 16,  7,0.695652,0.304348,1.306716,-1,merged
22260,1000049, 1,25186,16032,0.611044,0.388956,0.611044,1,merged
22260,1000049, 2,25187,16032,0.611053,0.388947,1.222097,1,merged
22261,1000049, 1,25188,16032,0.611063,0.388937,0.611063,1,merged
22261,1000041, 2, 45, 25,0.642857,0.357143,1.253920,1,merged
22269,1000049, 1,25194,16036,0.611060,0.388940,0.611060,1,merged
22269,1000049, 2,25195,16036,0.611069,0.388931,1.222129,1,merged
22277,1000049, 1,25203,16038,0.611115,0.388885,0.611115,1,merged
22277,1000049, 2,25204,16038,0.611125,0.388875,1.222240,1,merged
22281,1000049, 1,25208,16038,0.611162,0.388838,0.611162,1,merged
22281,1000844, 2,  5,  1,0.833333,0.166667,1.444496,1,merged
22282,1000049, 1,25209,16038,0.611172,0.388828,0.611172,1,merged
22282,1000844, 2,  6,  1,0.857143,0.142857,1.468315,1,merged
22287,1000049, 1,25215,16043,0.611154,0.388846,0.611154,1,merged
22287,1000901, 2, 24,  9,0.727273,0.272727,1.338427,1,merged
22289,1000049, 1,25217,16043,0.611173,0.388827,0.611173,1,merged
22289,1000844, 2,  7,  1,0.875000,0.125000,1.486173,1,merged
22293,1000049, 1,25220,16047,0.611142,0.388858,0.611142,1,merged
22293,1000049, 2,25221,16047,0.611151,0.388849,1.222294,1,merged
22299,1000049, 1,25227,16052,0.611134,0.388866,0.611134,1,abandoned
22299,1000534, 2, 19, 14,0.575758,0.424242,1.186892,1,abandoned
22300,1000049, 1,25227,16053,0.611119,0.388881,0.611119,1,merged
22300,1000049, 2,25228,16053,0.611129,0.388871,1.222248,1,merged
22307,1000534, 1, 20, 14,0.588235,0.411765,0.588235,1,merged
22307,1000049, 2,25235,16054,0.611180,0.388820,1.199415,1,merged
22310,1000049, 1,25237,16055,0.611184,0.388816,0.611184,1,merged
22310,1000049, 2,25238,16055,0.611193,0.388807,1.222377,1,merged
22311,1000049, 1,25238,16056,0.611178,0.388822,0.611178,1,merged
