ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
59864,1000049, 1,12313,6172,0.666108,0.333892,0.666108,1,merged
59864,1000334, 2, 35,  3,0.921053,0.078947,1.587160,1,merged
59868,1000049, 1,12314,6172,0.666126,0.333874,0.666126,-1,abandoned
59868,1000049, 2,12314,6173,0.666090,0.333910,1.332215,1,abandoned
59870,1000049, 1,12314,6174,0.666054,0.333946,0.666054,1,merged
59870,1000049, 2,12315,6174,0.666072,0.333928,1.332125,1,merged
59871,1000049, 1,12316,6174,0.666090,0.333910,0.666090,1,merged
59871,1000049, 2,12317,6174,0.666108,0.333892,1.332198,1,merged
59875,1000049, 1,12317,6175,0.666072,0.333928,0.666072,1,merged
59875,1000049, 2,12318,6175,0.666090,0.333910,1.332162,1,merged
59876,1000049, 1,12318,6176,0.666054,0.333946,0.666054,1,abandoned
59876,1000049, 2,12318,6177,0.666018,0.333982,1.332072,1,abandoned
59878,1000049, 1,12319,6177,0.666036,0.333964,0.666036,-1,merged
59878,1000049, 2,12320,6177,0.666054,0.333946,1.332090,1,merged
59881,1000049, 1,12321,6177,0.666072,0.333928,0.666072,-1,merged
59881,1000049, 2,12322,6177,0.666090,0.333910,1.332162,1,merged
59885,1000049, 1,12322,6178,0.666054,0.333946,0.666054,1,merged
59885,1000049, 2,12323,6178,0.666072,0.333928,1.332126,1,merged
59889,1000049, 1,12324,6178,0.666090,0.333910,0.666090,1,merged
59889,1000530, 2, 29,  2,0.935484,0.064516,1.601574,1,merged
59891,1000049, 1,12325,6178,0.666108,0.333892,0.666108,1,merged
59891,1000856, 2, 36,  4,0.900000,0.100000,1.566108,-1,merged
59892,1000049, 1,12325,6179,0.666072,0.333928,0.666072,1,merged
59892,1000049, 2,12326,6179,0.666090,0.333910,1.332162,1,merged
59893,1000049, 1,12326,6180,0.666054,0.333946,0.666054,1,merged
59893,1000049, 2,12327,6180,0.666072,0.333928,1.332127,1,merged
59894,1000049, 1,12327,6181,0.666036,0.333964,0.666036,1,merged
59894,1000049, 2,12328,6181,0.666054,0.333946,1.332091,1,merged
59897,1000049, 1,12328,6182,0.666018,0.333982,0.666018,1,abandoned
59897,1002169, 2, 66, 17,0.795181,0.204819,1.461199,-1,abandoned
59914,1000049, 1,12328,6183,0.665982,0.334018,0.665982,-1,merged
59914,1000049, 2,12328,6184,0.665946,0.334054,1.331929,-1,merged
59917,1000049, 1,12329,6184,0.665964,0.334036,0.665964,1,merged
59917,1001775, 2, 16,  0,1.000000,0.000000,1.665964,1,merged
59919,1000049, 1,12330,6184,0.665982,0.334018,0.665982,1,merged
59919,1000049, 2,12331,6184,0.666001,0.333999,1.331983,1,merged
59922,1000049, 1,12331,6185,0.665965,0.334035,0.665965,1,merged
59922,1000049, 2,12332,6185,0.665983,0.334017,1.331947,1,merged
59923,1000049, 1,12333,6185,0.666001,0.333999,0.666001,1,merged
59923,1002144, 2,  1,  0,1.000000,0.000000,1.666001,1,merged
59925,1000049, 1,12333,6186,0.665965,0.334035,0.665965,1,abandoned
59925,1000534, 2, 56,  6,0.903226,0.096774,1.569190,-1,abandoned
59938,1000049, 1,12333,6187,0.665929,0.334071,0.665929,1,abandoned
59938,1000049, 2,12333,6188,0.665893,0.334107,1.331821,1,abandoned
59941,1000049, 1,12334,6188,0.665911,0.334089,0.665911,1,merged
59941,1000049, 2,12335,6188,0.665929,0.334071,1.331840,1,merged
59950,1000049, 1,12335,6189,0.665893,0.334107,0.665893,1,abandoned
59950,1000023, 2,177, 13,0.931579,0.068421,1.597472,-1,abandoned
59954,1000049, 1,12335,6190,0.665857,0.334143,0.665857,1,merged
59954,1000049, 2,12336,6190,0.665875,0.334125,1.331732,1,merged
59970,1000049, 1,12336,6191,0.665839,0.334161,0.665839,1,merged
59970,1000049, 2,12337,6191,0.665857,0.334143,1.331696,1,merged
59972,1000049, 1,12337,6192,0.665821,0.334179,0.665821,1,merged
59972,1000049, 2,12338,6192,0.665839,0.334161,1.331660,1,merged
59974,1000049, 1,12338,6193,0.665803,0.334197,0.665803,1,abandoned
59974,1000049, 2,12338,6194,0.665767,0.334233,1.331571,1,abandoned
59975,1000049, 1,12338,6195,0.665731,0.334269,0.665731,1,abandoned
59975,1000049, 2,12338,6196,0.665695,0.334305,1.331427,1,abandoned
59998,1000049, 1,12339,6196,0.665714,0.334286,0.665714,1,merged
59998,1000004, 2,274, 42,0.867089,0.132911,1.532802,1,merged
60006,1000049, 1,12340,6196,0.665732,0.334268,0.665732,-1,merged
60006,1000049, 2,12341,6196,0.665750,0.334250,1.331481,1,merged
60007,1000049, 1,12342,6196,0.665768,0.334232,0.665768,1,merged
60007,1000181, 2,  4,  0,1.000000,0.000000,1.665768,1,merged
60019,1000049, 1,12342,6197,0.665732,0.334268,0.665732,1,merged
60019,1000049, 2,12343,6197,0.665750,0.334250,1.331481,1,merged
60026,1000049, 1,12344,6197,0.665768,0.334232,0.665768,1,merged
60026,1002591, 2,  1,  0,1.000000,0.000000,1.665768,1,merged
60033,1000049, 1,12344,6198,0.665732,0.334268,0.665732,1,abandoned
60033,1000049, 2,12344,6199,0.665696,0.334304,1.331428,1,abandoned
60037,1000049, 1,12345,6199,0.665714,0.334286,0.665714,1,merged
60037,1000003, 2, 72, 17,0.808989,0.191011,1.474703,1,merged
60042,1000049, 1,12346,6199,0.665732,0.334268,0.665732,1,merged
60042,1000307, 2,  2,  1,0.666667,0.333333,1.332399,-1,merged
60043,1000049, 1,12347,6199,0.665750,0.334250,0.665750,1,merged
60043,1000049, 2,12348,6199,0.665768,0.334232,1.331518,1,merged
60046,1000049, 1,12349,6199,0.665786,0.334214,0.665786,1,merged
60046,1000329, 2,180, 39,0.821918,0.178082,1.487704,1,merged
60048,1000049, 1,12350,6199,0.665804,0.334196,0.665804,1,merged
60048,1000015, 2,101, 12,0.893805,0.106195,1.559609,1,merged
60051,1000049, 1,12351,6199,0.665822,0.334178,0.665822,1,merged
60051,1000004, 2,274, 43,0.864353,0.135647,1.530175,-1,merged
60059,1000049, 1,12352,6199,0.665840,0.334160,0.665840,1,merged
60059,1000014, 2,177, 16,0.917098,0.082902,1.582939,1,merged
60061,1000049, 1,12352,6200,0.665804,0.334196,0.665804,1,merged
60061,1000049, 2,12353,6200,0.665822,0.334178,1.331626,1,merged
60063,1000049, 1,12354,6200,0.665840,0.334160,0.665840,1,merged
60063,1002197, 2,  2,  0,1.000000,0.000000,1.665840,1,merged
60069,1000049, 1,12355,6200,0.665858,0.334142,0.665858,1,merged
60069,1001994, 2,  1,  0,1.000000,0.000000,1.665858,1,merged
60078,1000049, 1,12355,6201,0.665822,0.334178,0.665822,1,merged
60078,1000049, 2,12356,6201,0.665840,0.334160,1.331663,1,merged
60080,1000049, 1,12357,6201,0.665858,0.334142,0.665858,1,merged
60080,1000003, 2, 73, 17,0.811111,0.188889,1.476970,1,merged
60082,1000049, 1,12358,6201,0.665876,0.334124,0.665876,1,merged
60082,1000003, 2, 74, 17,0.813187,0.186813,1.479063,1,merged
60090,1000049, 1,12359,6201,0.665894,0.334106,0.665894,1,abandoned
60090,1000004, 2,275, 43,0.864780,0.135220,1.530674,1,abandoned
60091,1000049, 1,12359,6202,0.665859,0.334141,0.665859,1,abandoned
60091,1000004, 2,276, 43,0.865204,0.134796,1.531062,-1,abandoned
60096,1000049, 1,12360,6202,0.665877,0.334123,0.665877,-1,abandoned
60096,1000049, 2,12360,6203,0.665841,0.334159,1.331717,1,abandoned
60102,1000049, 1,12360,6204,0.665805,0.334195,0.665805,1,merged
60102,1000049, 2,12361,6204,0.665823,0.334177,1.331628,1,merged
60108,1000049, 1,12362,6204,0.665841,0.334159,0.665841,1,merged
60108,1000530, 2, 30,  2,0.937500,0.062500,1.603341,1,merged
60109,1000049, 1,12362,6205,0.665805,0.334195,0.665805,1,merged
60109,1000049, 2,12363,6205,0.665823,0.334177,1.331628,1,merged
60113,1000049, 1,12364,6205,0.665841,0.334159,0.665841,1,merged
60113,1000036, 2, 15,  2,0.882353,0.117647,1.548194,-1,merged
60114,1000049, 1,12364,6206,0.665805,0.334195,0.665805,1,merged
60114,1002657, 2,  1,  0,1.000000,0.000000,1.665805,-1,merged
60115,1000049, 1,12365,6206,0.665823,0.334177,0.665823,1,merged
60115,1000312, 2,121,  3,0.975806,0.024194,1.641630,1,merged
60116,1000049, 1,12366,6206,0.665841,0.334159,0.665841,1,merged
60116,1002657, 2,  2,  0,1.000000,0.000000,1.665841,1,merged
60124,1000049, 1,12367,6206,0.665859,0.334141,0.665859,1,merged
60124,1000530, 2, 31,  2,0.939394,0.060606,1.605253,1,merged
60125,1000049, 1,12368,6206,0.665877,0.334123,0.665877,1,merged
60125,1000469, 2,  1,  0,1.000000,0.000000,1.665877,1,merged
60126,1000049, 1,12369,6206,0.665895,0.334105,0.665895,1,merged
60126,1000469, 2,  2,  0,1.000000,0.000000,1.665895,1,merged
60129,1000049, 1,12370,6206,0.665913,0.334087,0.665913,1,merged
60129,1000530, 2, 32,  2,0.941176,0.058824,1.607089,1,merged
60130,1000049, 1,12371,6206,0.665931,0.334069,0.665931,1,merged
60130,1001612, 2,  1,  0,1.000000,0.000000,1.665931,1,merged
60133,1000049, 1,12372,6206,0.665949,0.334051,0.665949,1,merged
60133,1000530, 2, 33,  2,0.942857,0.057143,1.608806,1,merged
60134,1000049, 1,12373,6206,0.665967,0.334033,0.665967,1,merged
60134,1002591, 2,  2,  0,1.000000,0.000000,1.665967,1,merged
60135,1000049, 1,12374,6206,0.665985,0.334015,0.665985,1,merged
60135,1000530, 2, 34,  2,0.944444,0.055556,1.610429,1,merged
60137,1000049, 1,12374,6207,0.665949,0.334051,0.665949,1,merged
60137,1000049, 2,12375,6207,0.665967,0.334033,1.331916,1,merged
60141,1000049, 1,12376,6207,0.665985,0.334015,0.665985,1,merged
60141,1000023, 2,178, 13,0.931937,0.068063,1.597922,1,merged
60151,1000049, 1,12376,6208,0.665949,0.334051,0.665949,1,merged
60151,1000049, 2,12377,6208,0.665967,0.334033,1.331916,1,merged
60153,1000049, 1,12377,6209,0.665931,0.334069,0.665931,1,merged
60153,1000049, 2,12378,6209,0.665949,0.334051,1.331881,1,merged
60157,1000049, 1,12378,6210,0.665913,0.334087,0.665913,1,merged
60157,1000049, 2,12379,6210,0.665931,0.334069,1.331845,1,merged
60160,1000049, 1,12379,6211,0.665896,0.334104,0.665896,1,merged
60160,1000049, 2,12380,6211,0.665914,0.334086,1.331809,1,merged
60163,1000049, 1,12381,6211,0.665932,0.334068,0.665932,1,merged
60163,1000750, 2,  2,  0,1.000000,0.000000,1.665932,1,merged
60172,1000049, 1,12382,6211,0.665950,0.334050,0.665950,-1,merged
60172,1000049, 2,12383,6211,0.665968,0.334032,1.331917,1,merged
60182,1000049, 1,12384,6211,0.665985,0.334015,0.665985,1,merged
60182,1000023, 2,179, 13,0.932292,0.067708,1.598277,1,merged
60183,1000049, 1,12384,6212,0.665950,0.334050,0.665950,-1,merged
60183,1000054, 2, 46, 10,0.821429,0.178571,1.487378,1,merged
60188,1000049, 1,12384,6213,0.665914,0.334086,0.665914,1,abandoned
60188,1000448, 2, 14,  1,0.933333,0.066667,1.599247,-1,abandoned
60193,1000049, 1,12385,6213,0.665932,0.334068,0.665932,1,merged
60193,1000061, 2,  9,  4,0.692308,0.307692,1.358240,1,merged
60203,1000049, 1,12385,6214,0.665896,0.334104,0.665896,1,merged
60203,1000049, 2,12386,6214,0.665914,0.334086,1.331810,1,merged
60209,1000049, 1,12387,6214,0.665932,0.334068,0.665932,1,merged
60209,1000959, 2,  7,  2,0.777778,0.222222,1.443710,1,merged
60215,1000049, 1,12388,6214,0.665950,0.334050,0.665950,1,merged
60215,1001775, 2, 17,  0,1.000000,0.000000,1.665950,1,merged
60219,1000049, 1,12389,6214,0.665968,0.334032,0.665968,1,merged
60219,1000032, 2, 16,  4,0.800000,0.200000,1.465968,1,merged
60239,1000049, 1,12389,6215,0.665932,0.334068,0.665932,1,abandoned
60239,1000448, 2, 15,  1,0.937500,0.062500,1.603432,-1,abandoned
60240,1000049, 1,12390,6215,0.665950,0.334050,0.665950,1,merged
60240,1000448, 2, 16,  1,0.941176,0.058824,1.607126,1,merged
60241,1000049, 1,12390,6216,0.665914,0.334086,0.665914,1,abandoned
60241,1000003, 2, 75, 17,0.815217,0.184783,1.481132,-1,abandoned
60246,1000049, 1,12390,6217,0.665878,0.334122,0.665878,1,merged
60246,1000049, 2,12391,6217,0.665896,0.334104,1.331775,1,merged
60253,1000049, 1,12391,6218,0.665861,0.334139,0.665861,1,merged
60253,1000049, 2,12392,6218,0.665879,0.334121,1.331739,1,merged
60258,1000049, 1,12393,6218,0.665897,0.334103,0.665897,-1,abandoned
60258,1000049, 2,12393,6219,0.665861,0.334139,1.331757,1,abandoned
60264,1000049, 1,12394,6219,0.665879,0.334121,0.665879,1,merged
60264,1000130, 2, 36, 13,0.734694,0.265306,1.400573,1,merged
60265,1000049, 1,12394,6220,0.665843,0.334157,0.665843,1,merged
60265,1000049, 2,12395,6220,0.665861,0.334139,1.331704,1,merged
60283,1000049, 1,12396,6220,0.665879,0.334121,0.665879,1,merged
60283,1001775, 2, 18,  0,1.000000,0.000000,1.665879,1,merged
60284,1000049, 1,12397,6220,0.665897,0.334103,0.665897,1,merged
60284,1001419, 2, 26,  2,0.928571,0.071429,1.594468,1,merged
60286,1000049, 1,12397,6221,0.665861,0.334139,0.665861,1,merged
60286,1000049, 2,12398,6221,0.665879,0.334121,1.331740,1,merged
60287,1000049, 1,12398,6222,0.665843,0.334157,0.665843,1,merged
60287,1000049, 2,12399,6222,0.665861,0.334139,1.331704,1,merged
60288,1000049, 1,12399,6223,0.665825,0.334175,0.665825,1,merged
60288,1000049, 2,12400,6223,0.665843,0.334157,1.331669,1,merged
60289,1000049, 1,12401,6223,0.665861,0.334139,0.665861,1,merged
60289,1000012, 2,  9,  2,0.818182,0.181818,1.484043,1,merged
60290,1000049, 1,12402,6223,0.665879,0.334121,0.665879,-1,merged
60290,1000049, 2,12402,6224,0.665843,0.334157,1.331723,-1,merged
60291,1000049, 1,12402,6225,0.665808,0.334192,0.665808,1,merged
60291,1000049, 2,12403,6225,0.665826,0.334174,1.331633,1,merged
60298,1000049, 1,12403,6226,0.665790,0.334210,0.665790,1,merged
60298,1000049, 2,12404,6226,0.665808,0.334192,1.331598,1,merged
60300,1000049, 1,12405,6226,0.665826,0.334174,0.665826,1,merged
60300,1000329, 2,180, 40,0.818182,0.181818,1.484008,-1,merged
60301,1000049, 1,12405,6227,0.665790,0.334210,0.665790,1,merged
60301,1000049, 2,12406,6227,0.665808,0.334192,1.331598,1,merged
60305,1000049, 1,12407,6227,0.665826,0.334174,0.665826,1,merged
60305,1000173, 2, 15,  3,0.833333,0.166667,1.499159,1,merged
60313,1000049, 1,12408,6227,0.665844,0.334156,0.665844,1,merged
60313,1002031, 2, 29,  0,1.000000,0.000000,1.665844,1,merged
60316,1000049, 1,12409,6227,0.665862,0.334138,0.665862,1,merged
60316,1000153, 2, 78,  9,0.896552,0.103448,1.562413,1,merged
60321,1000049, 1,12410,6227,0.665880,0.334120,0.665880,1,merged
60321,1000014, 2,178, 16,0.917526,0.082474,1.583405,1,merged
60322,1000049, 1,12411,6227,0.665898,0.334102,0.665898,1,merged
60322,1000153, 2, 79,  9,0.897727,0.102273,1.563625,1,merged
60325,1000049, 1,12412,6227,0.665916,0.334084,0.665916,1,merged
60325,1000731, 2,  1,  0,1.000000,0.000000,1.665916,1,merged
60326,1000049, 1,12412,6228,0.665880,0.334120,0.665880,1,abandoned
60326,1000049, 2,12413,6228,0.665898,0.334102,1.331778,1,abandoned
60329,1000049, 1,12414,6228,0.665916,0.334084,0.665916,1,merged
60329,1000054, 2, 47, 10,0.824561,0.175439,1.490477,1,merged
60332,1000049, 1,12415,6228,0.665934,0.334066,0.665934,1,merged
60332,1000084, 2,  6,  3,0.666667,0.333333,1.332600,1,merged
60343,1000049, 1,12416,6228,0.665952,0.334048,0.665952,1,merged
60343,1000015, 2,102, 12,0.894737,0.105263,1.560688,1,merged
60356,1000049, 1,12416,6229,0.665916,0.334084,0.665916,1,merged
60356,1000049, 2,12417,6229,0.665934,0.334066,1.331850,1,merged
60357,1000049, 1,12417,6230,0.665898,0.334102,0.665898,1,merged
60357,1000049, 2,12418,6230,0.665916,0.334084,1.331814,1,merged
60358,1000049, 1,12418,6231,0.665880,0.334120,0.665880,1,merged
60358,1000049, 2,12419,6231,0.665898,0.334102,1.331778,1,merged
60360,1000049, 1,12419,6232,0.665862,0.334138,0.665862,1,merged
60360,1000049, 2,12420,6232,0.665880,0.334120,1.331743,1,merged
60367,1000049, 1,12420,6233,0.665845,0.334155,0.665845,-1,merged
60367,1002150, 2,  2,  0,1.000000,0.000000,1.665845,1,merged
60370,1000049, 1,12420,6234,0.665809,0.334191,0.665809,1,merged
60370,1000049, 2,12421,6234,0.665827,0.334173,1.331636,1,merged
60375,1000049, 1,12422,6234,0.665845,0.334155,0.665845,1,merged
60375,1002374, 2,  1,  0,1.000000,0.000000,1.665845,1,merged
60380,1000049, 1,12422,6235,0.665809,0.334191,0.665809,1,abandoned
60380,1002006, 2,  4,  0,1.000000,0.000000,1.665809,-1,abandoned
60381,1000049, 1,12422,6236,0.665773,0.334227,0.665773,1,abandoned
60381,1000005, 2, 26,  3,0.896552,0.103448,1.562325,-1,abandoned
60383,1000049, 1,12422,6237,0.665738,0.334262,0.665738,1,merged
60383,1000049, 2,12423,6237,0.665756,0.334244,1.331493,1,merged
60386,1000049, 1,12424,6237,0.665774,0.334226,0.665774,-1,merged
60386,1000049, 2,12425,6237,0.665791,0.334209,1.331565,1,merged
60388,1000049, 1,12426,6237,0.665809,0.334191,0.665809,1,merged
60388,1002031, 2, 30,  0,1.000000,0.000000,1.665809,1,merged
60401,1000049, 1,12427,6237,0.665827,0.334173,0.665827,1,merged
60401,1002374, 2,  2,  0,1.000000,0.000000,1.665827,1,merged
60411,1000049, 1,12428,6237,0.665845,0.334155,0.665845,1,merged
60411,1000017, 2, 89,  8,0.917526,0.082474,1.583371,1,merged
60414,1000049, 1,12428,6238,0.665809,0.334191,0.665809,1,merged
60414,1000049, 2,12429,6238,0.665827,0.334173,1.331637,1,merged
60415,1000049, 1,12429,6239,0.665792,0.334208,0.665792,1,merged
60415,1000049, 2,12430,6239,0.665810,0.334190,1.331601,1,merged
60417,1000049, 1,12431,6239,0.665828,0.334172,0.665828,1,merged
60417,1000738, 2, 24,  1,0.960000,0.040000,1.625828,1,merged
60418,1000049, 1,12432,6239,0.665845,0.334155,0.665845,1,merged
60418,1002279, 2,  1,  0,1.000000,0.000000,1.665845,1,merged
60419,1000049, 1,12433,6239,0.665863,0.334137,0.665863,1,merged
60419,1002279, 2,  2,  0,1.000000,0.000000,1.665863,1,merged
60422,1000049, 1,12433,6240,0.665828,0.334172,0.665828,1,abandoned
60422,1000049, 2,12433,6241,0.665792,0.334208,1.331620,1,abandoned
60426,1000049, 1,12434,6241,0.665810,0.334190,0.665810,1,merged
60426,1000049, 2,12435,6241,0.665828,0.334172,1.331638,1,merged
60448,1000049, 1,12436,6241,0.665846,0.334154,0.665846,1,merged
60448,1000565, 2, 26,  3,0.896552,0.103448,1.562397,1,merged
60455,1000049, 1,12436,6242,0.665810,0.334190,0.665810,1,merged
60455,1000049, 2,12437,6242,0.665828,0.334172,1.331638,1,merged
60467,1000049, 1,12437,6243,0.665792,0.334208,0.665792,1,merged
60467,1000049, 2,12438,6243,0.665810,0.334190,1.331602,1,merged
60473,1000049, 1,12438,6244,0.665775,0.334225,0.665775,1,merged
60473,1000049, 2,12439,6244,0.665792,0.334208,1.331567,1,merged
60488,1000049, 1,12439,6245,0.665757,0.334243,0.665757,1,merged
60488,1000049, 2,12440,6245,0.665775,0.334225,1.331531,1,merged
60492,1000049, 1,12440,6246,0.665739,0.334261,0.665739,1,merged
60492,1000049, 2,12441,6246,0.665757,0.334243,1.331496,1,merged
60502,1000049, 1,12442,6246,0.665775,0.334225,0.665775,1,merged
60502,1000049, 2,12443,6246,0.665793,0.334207,1.331568,1,merged
60508,1000049, 1,12444,6246,0.665811,0.334189,0.665811,1,merged
60508,1000049, 2,12445,6246,0.665828,0.334172,1.331639,1,merged
60510,1000049, 1,12446,6246,0.665846,0.334154,0.665846,1,merged
60510,1000049, 2,12447,6246,0.665864,0.334136,1.331711,1,merged
60512,1000049, 1,12447,6247,0.665829,0.334171,0.665829,1,merged
60512,1000049, 2,12448,6247,0.665846,0.334154,1.331675,1,merged
60515,1000049, 1,12449,6247,0.665864,0.334136,0.665864,1,merged
60515,1000049, 2,12450,6247,0.665882,0.334118,1.331747,1,merged
60517,1000049, 1,12450,6248,0.665847,0.334153,0.665847,1,merged
60517,1000049, 2,12451,6248,0.665864,0.334136,1.331711,1,merged
60518,1000049, 1,12452,6248,0.665882,0.334118,0.665882,1,merged
60518,1000530, 2, 35,  2,0.945946,0.054054,1.611828,1,merged
60519,1000049, 1,12453,6248,0.665900,0.334100,0.665900,1,merged
60519,1000530, 2, 36,  2,0.947368,0.052632,1.613269,1,merged
60520,1000049, 1,12454,6248,0.665918,0.334082,0.665918,1,merged
60520,1000153, 2, 80,  9,0.898876,0.101124,1.564794,1,merged
60523,1000049, 1,12455,6248,0.665936,0.334064,0.665936,1,merged
60523,1000014, 2,179, 16,0.917949,0.082051,1.583885,1,merged
60530,1000049, 1,12455,6249,0.665900,0.334100,0.665900,1,merged
60530,1000049, 2,12456,6249,0.665918,0.334082,1.331819,1,merged
60532,1000049, 1,12456,6250,0.665883,0.334117,0.665883,1,merged
60532,1000049, 2,12457,6250,0.665900,0.334100,1.331783,1,merged
60548,1000049, 1,12457,6251,0.665865,0.334135,0.665865,1,merged
60548,1000049, 2,12458,6251,0.665883,0.334117,1.331748,1,merged
60549,1000049, 1,12459,6251,0.665901,0.334099,0.665901,1,merged
60549,1000530, 2, 37,  2,0.948718,0.051282,1.614619,1,merged
60550,1000049, 1,12460,6251,0.665918,0.334082,0.665918,1,merged
60550,1000530, 2, 38,  2,0.950000,0.050000,1.615918,1,merged
60551,1000049, 1,12461,6251,0.665936,0.334064,0.665936,1,merged
60551,1000153, 2, 81,  9,0.900000,0.100000,1.565936,1,merged
60574,1000049, 1,12462,6251,0.665954,0.334046,0.665954,1,abandoned
60574,1000023, 2,180, 13,0.932642,0.067358,1.598597,-1,abandoned
60576,1000049, 1,12463,6251,0.665972,0.334028,0.665972,1,merged
60576,1000548, 2, 19,  3,0.863636,0.136364,1.529608,-1,merged
60582,1000049, 1,12464,6251,0.665990,0.334010,0.665990,-1,merged
60582,1000049, 2,12465,6251,0.666008,0.333992,1.331998,1,merged
60587,1000049, 1,12466,6251,0.666026,0.333974,0.666026,1,merged
60587,1000132, 2, 28,  6,0.823529,0.176471,1.489555,1,merged
60601,1000049, 1,12466,6252,0.665990,0.334010,0.665990,1,merged
60601,1000049, 2,12467,6252,0.666008,0.333992,1.331998,1,merged
60603,1000049, 1,12468,6252,0.666026,0.333974,0.666026,1,merged
60603,1002184, 2,  1,  0,1.000000,0.000000,1.666026,1,merged
60605,1000049, 1,12468,6253,0.665990,0.334010,0.665990,1,abandoned
60605,1000132, 2, 29,  6,0.828571,0.171429,1.494561,-1,abandoned
60609,1000049, 1,12468,6254,0.665954,0.334046,0.665954,1,abandoned
60609,1001967, 2, 21,  1,0.954545,0.045455,1.620500,1,abandoned
60612,1000049, 1,12469,6254,0.665972,0.334028,0.665972,-1,merged
60612,1000049, 2,12469,6255,0.665937,0.334063,1.331909,-1,merged
60624,1000049, 1,12469,6256,0.665901,0.334099,0.665901,-1,merged
60624,1002150, 2,  3,  0,1.000000,0.000000,1.665901,1,merged
60626,1000049, 1,12469,6257,0.665866,0.334134,0.665866,1,abandoned
60626,1000534, 2, 57,  6,0.904762,0.095238,1.570628,-1,abandoned
60628,1000049, 1,12469,6258,0.665830,0.334170,0.665830,1,merged
60628,1000049, 2,12470,6258,0.665848,0.334152,1.331678,1,merged
60635,1000049, 1,12471,6258,0.665866,0.334134,0.665866,1,merged
60635,1000942, 2,  7,  1,0.875000,0.125000,1.540866,1,merged
60636,1000049, 1,12472,6258,0.665884,0.334116,0.665884,1,merged
60636,1000413, 2, 68,  2,0.971429,0.028571,1.637312,1,merged
60638,1000049, 1,12472,6259,0.665848,0.334152,0.665848,1,merged
60638,1000049, 2,12473,6259,0.665866,0.334134,1.331714,1,merged
60640,1000049, 1,12474,6259,0.665884,0.334116,0.665884,1,merged
60640,1002358, 2,  0,  1,0.000000,1.000000,0.665884,-1,merged
60641,1000049, 1,12475,6259,0.665902,0.334098,0.665902,1,merged
60641,1000413, 2, 69,  2,0.971831,0.028169,1.637733,1,merged
60647,1000049, 1,12475,6260,0.665866,0.334134,0.665866,1,merged
60647,1000049, 2,12476,6260,0.665884,0.334116,1.331750,1,merged
60648,1000049, 1,12477,6260,0.665902,0.334098,0.665902,1,merged
60648,1000023, 2,181, 13,0.932990,0.067010,1.598891,1,merged
60657,1000049, 1,12477,6261,0.665866,0.334134,0.665866,-1,merged
60657,1002272, 2,  7,  5,0.583333,0.416667,1.249199,1,merged
60658,1000049, 1,12477,6262,0.665831,0.334169,0.665831,1,merged
60658,1000049, 2,12478,6262,0.665848,0.334152,1.331679,1,merged
60662,1000049, 1,12479,6262,0.665866,0.334134,0.665866,-1,merged
60662,1000049, 2,12480,6262,0.665884,0.334116,1.331750,1,merged
60664,1000049, 1,12481,6262,0.665902,0.334098,0.665902,1,merged
60664,1000049, 2,12482,6262,0.665920,0.334080,1.331822,1,merged
60673,1000049, 1,12483,6262,0.665938,0.334062,0.665938,1,merged
60673,1000049, 2,12484,6262,0.665955,0.334045,1.331893,1,merged
60674,1000049, 1,12484,6263,0.665920,0.334080,0.665920,1,abandoned
60674,1000011, 2, 42,  2,0.954545,0.045455,1.620465,-1,abandoned
60678,1000049, 1,12485,6263,0.665938,0.334062,0.665938,1,merged
60678,1000049, 2,12486,6263,0.665956,0.334044,1.331893,1,merged
60694,1000049, 1,12486,6264,0.665920,0.334080,0.665920,1,merged
60694,1000049, 2,12487,6264,0.665938,0.334062,1.331858,1,merged
60702,1000049, 1,12487,6265,0.665902,0.334098,0.665902,1,merged
60702,1000049, 2,12488,6265,0.665920,0.334080,1.331822,1,merged
60740,1000049, 1,12489,6265,0.665938,0.334062,0.665938,-1,merged
60740,1000049, 2,12490,6265,0.665956,0.334044,1.331894,1,merged
60741,1000049, 1,12491,6265,0.665974,0.334026,0.665974,-1,merged
60741,1000049, 2,12492,6265,0.665991,0.334009,1.331965,1,merged
60742,1000049, 1,12492,6266,0.665956,0.334044,0.665956,1,merged
60742,1000049, 2,12493,6266,0.665974,0.334026,1.331930,1,merged
60743,1000049, 1,12493,6267,0.665938,0.334062,0.665938,1,merged
60743,1000049, 2,12494,6267,0.665956,0.334044,1.331894,1,merged
60749,1000049, 1,12494,6268,0.665920,0.334080,0.665920,1,abandoned
60749,1000004, 2,277, 43,0.865625,0.134375,1.531545,-1,abandoned
60755,1000049, 1,12494,6269,0.665885,0.334115,0.665885,1,merged
60755,1000049, 2,12495,6269,0.665903,0.334097,1.331788,1,merged
60756,1000049, 1,12496,6269,0.665921,0.334079,0.665921,1,merged
60756,1000049, 2,12497,6269,0.665938,0.334062,1.331859,1,merged
60757,1000049, 1,12497,6270,0.665903,0.334097,0.665903,1,merged
60757,1000049, 2,12498,6270,0.665921,0.334079,1.331824,1,merged
60759,1000049, 1,12499,6270,0.665939,0.334061,0.665939,-1,merged
60759,1000049, 2,12500,6270,0.665956,0.334044,1.331895,1,merged
60762,1000049, 1,12500,6271,0.665921,0.334079,0.665921,1,merged
