ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
80657,3, 2,26105,13463,0.659750,0.340250,1.319492,-1,abandoned
80657,3, 3,26106,13463,0.659759,0.340241,1.979251,-1,abandoned
80668,3, 1,26106,13464,0.659742,0.340258,0.659742,-1,merged
80668,3, 2,26107,13464,0.659751,0.340249,1.319493,1,merged
80668,3, 3,26108,13464,0.659759,0.340241,1.979252,1,merged
80692,3, 1,26109,13464,0.659768,0.340232,0.659768,1,merged
80692,3, 2,26109,13465,0.659751,0.340249,1.319519,-1,merged
80692,3, 3,26110,13465,0.659760,0.340240,1.979279,1,merged
80700,3, 1,26111,13465,0.659769,0.340231,0.659769,1,merged
80700,3, 2,26111,13466,0.659752,0.340248,1.319520,-1,merged
80700,3, 3,26112,13466,0.659760,0.340240,1.979281,1,merged
80702,1849, 1, 42,  9,0.823529,0.176471,0.823529,1,abandoned
80702,3, 2,26113,13466,0.659769,0.340231,1.483298,-1,abandoned
80702,1849, 3, 43,  9,0.826923,0.173077,2.310222,-1,abandoned
80711,3, 1,26114,13466,0.659778,0.340222,0.659778,1,merged
80711,3, 2,26114,13467,0.659761,0.340239,1.319539,-1,merged
80711,3, 3,26115,13467,0.659770,0.340230,1.979308,1,merged
80714,3, 1,26115,13468,0.659753,0.340247,0.659753,1,abandoned
80714,3, 2,26116,13468,0.659762,0.340238,1.319514,-1,abandoned
80714,3, 3,26117,13468,0.659770,0.340230,1.979285,-1,abandoned
80726,3, 1,26117,13469,0.659753,0.340247,0.659753,-1,merged
80726,3, 2,26118,13469,0.659762,0.340238,1.319515,1,merged
80726,3, 3,26119,13469,0.659771,0.340229,1.979286,1,merged
80733,3, 1,26120,13469,0.659779,0.340221,0.659779,1,merged
80733,3, 2,26120,13470,0.659763,0.340237,1.319542,-1,merged
80733,3, 3,26121,13470,0.659771,0.340229,1.979313,1,merged
80749,3, 1,26122,13470,0.659780,0.340220,0.659780,-1,abandoned
80749,3, 2,26123,13470,0.659788,0.340212,1.319568,-1,abandoned
80749,3, 3,26123,13471,0.659772,0.340228,1.979340,1,abandoned
80768,3, 1,26124,13471,0.659780,0.340220,0.659780,1,merged
80768,3, 2,26124,13472,0.659764,0.340236,1.319544,-1,merged
80768,3, 3,26125,13472,0.659772,0.340228,1.979316,1,merged
80771,3, 1,26126,13472,0.659781,0.340219,0.659781,1,merged
80771,3, 2,26126,13473,0.659764,0.340236,1.319545,-1,merged
80771,3, 3,26127,13473,0.659773,0.340227,1.979318,1,merged
80773,3, 1,26128,13473,0.659781,0.340219,0.659781,1,merged
80773,3, 2,26128,13474,0.659765,0.340235,1.319546,-1,merged
80773,3, 3,26129,13474,0.659773,0.340227,1.979319,1,merged
80774,3, 1,26130,13474,0.659782,0.340218,0.659782,1,merged
80774,3, 2,26130,13475,0.659765,0.340235,1.319547,-1,merged
80774,3, 3,26131,13475,0.659774,0.340226,1.979321,1,merged
80775,3, 1,26132,13475,0.659782,0.340218,0.659782,1,merged
80775,3, 2,26132,13476,0.659766,0.340234,1.319548,-1,merged
80775,3, 3,26133,13476,0.659774,0.340226,1.979322,1,merged
80776,3, 1,26134,13476,0.659783,0.340217,0.659783,1,merged
80776,3, 2,26134,13477,0.659766,0.340234,1.319549,-1,merged
80776,3, 3,26135,13477,0.659775,0.340225,1.979324,1,merged
80792,3, 1,26136,13477,0.659783,0.340217,0.659783,1,merged
80792,3, 2,26136,13478,0.659767,0.340233,1.319550,-1,merged
80792,3, 3,26137,13478,0.659775,0.340225,1.979325,1,merged
80799,3, 1,26138,13478,0.659784,0.340216,0.659784,1,merged
80799,3, 2,26138,13479,0.659767,0.340233,1.319551,-1,merged
80799,3, 3,26139,13479,0.659776,0.340224,1.979327,1,merged
80820,3, 1,26140,13479,0.659784,0.340216,0.659784,1,merged
80820,3, 2,26140,13480,0.659768,0.340232,1.319552,-1,merged
80820,3, 3,26141,13480,0.659776,0.340224,1.979329,1,merged
80827,3, 1,26142,13480,0.659785,0.340215,0.659785,-1,abandoned
80827,6537, 2,  3,  1,0.750000,0.250000,1.409785,-1,abandoned
80827,1669, 3, 25,  5,0.833333,0.166667,2.243118,-1,abandoned
80841,3, 1,26143,13480,0.659794,0.340206,0.659794,1,merged
80841,3, 2,26143,13481,0.659777,0.340223,1.319570,-1,merged
80841,3, 3,26144,13481,0.659785,0.340215,1.979356,1,merged
80842,3, 1,26144,13482,0.659769,0.340231,0.659769,-1,merged
80842,3, 2,26145,13482,0.659777,0.340223,1.319546,1,merged
80842,3, 3,26146,13482,0.659786,0.340214,1.979332,1,merged
80845,3, 1,26147,13482,0.659795,0.340205,0.659795,1,merged
80845,3, 2,26147,13483,0.659778,0.340222,1.319573,-1,merged
80845,3, 3,26148,13483,0.659787,0.340213,1.979359,1,merged
80860,3, 1,26149,13483,0.659795,0.340205,0.659795,1,merged
80860,3, 2,26149,13484,0.659778,0.340222,1.319574,-1,merged
80860,3, 3,26150,13484,0.659787,0.340213,1.979361,1,merged
80877,3, 1,26151,13484,0.659796,0.340204,0.659796,1,merged
80877,3, 2,26151,13485,0.659779,0.340221,1.319575,-1,merged
80877,3, 3,26152,13485,0.659788,0.340212,1.979362,1,merged
80888,3, 1,26153,13485,0.659796,0.340204,0.659796,1,merged
80888,3, 2,26153,13486,0.659780,0.340220,1.319576,-1,merged
80888,3, 3,26154,13486,0.659788,0.340212,1.979364,1,merged
80892,3, 1,26155,13486,0.659797,0.340203,0.659797,1,merged
80892,3, 2,26155,13487,0.659780,0.340220,1.319577,-1,merged
80892,3, 3,26156,13487,0.659789,0.340211,1.979365,1,merged
80906,3, 1,26157,13487,0.659797,0.340203,0.659797,1,merged
80906,3, 2,26157,13488,0.659781,0.340219,1.319578,-1,merged
80906,3, 3,26158,13488,0.659789,0.340211,1.979367,1,merged
80907,3, 1,26159,13488,0.659798,0.340202,0.659798,1,merged
80907,3, 2,26159,13489,0.659781,0.340219,1.319579,-1,merged
80907,3, 3,26160,13489,0.659790,0.340210,1.979368,1,merged
80910,3, 1,26161,13489,0.659798,0.340202,0.659798,1,merged
80910,3, 2,26161,13490,0.659782,0.340218,1.319580,-1,merged
80910,3, 3,26162,13490,0.659790,0.340210,1.979370,1,merged
80959,3, 1,26163,13490,0.659799,0.340201,0.659799,1,merged
80959,3, 2,26163,13491,0.659782,0.340218,1.319581,-1,merged
80959,3, 3,26164,13491,0.659791,0.340209,1.979372,1,merged
80969,3, 1,26164,13492,0.659774,0.340226,0.659774,-1,merged
80969,3, 2,26165,13492,0.659783,0.340217,1.319557,1,merged
80969,3, 3,26166,13492,0.659791,0.340209,1.979348,1,merged
80972,3, 1,26167,13492,0.659800,0.340200,0.659800,-1,abandoned
80972,6873, 2, 12,  2,0.857143,0.142857,1.516943,-1,abandoned
80972,3, 3,26168,13492,0.659808,0.340192,2.176751,-1,abandoned
80980,3, 1,26169,13492,0.659817,0.340183,0.659817,1,merged
80980,3, 2,26169,13493,0.659800,0.340200,1.319617,-1,merged
80980,3, 3,26170,13493,0.659809,0.340191,1.979426,1,merged
81001,3, 1,26170,13494,0.659792,0.340208,0.659792,1,abandoned
81001,7498, 2,  2,  1,0.666667,0.333333,1.326459,1,abandoned
81001,4146, 3, 38,  7,0.844444,0.155556,2.170903,-1,abandoned
81004,3, 1,26171,13494,0.659801,0.340199,0.659801,1,merged
81004,3, 2,26171,13495,0.659784,0.340216,1.319585,-1,merged
81004,3, 3,26172,13495,0.659793,0.340207,1.979378,1,merged
81015,3, 1,26173,13495,0.659801,0.340199,0.659801,1,merged
81015,3, 2,26173,13496,0.659785,0.340215,1.319586,-1,merged
81015,3, 3,26174,13496,0.659793,0.340207,1.979379,1,merged
81019,3, 1,26175,13496,0.659802,0.340198,0.659802,-1,abandoned
81019,3, 2,26175,13497,0.659785,0.340215,1.319587,1,abandoned
81019,3, 3,26175,13498,0.659769,0.340231,1.979356,1,abandoned
81023,3, 1,26176,13498,0.659777,0.340223,0.659777,-1,abandoned
81023,5263, 2, 26,  3,0.896552,0.103448,1.556329,-1,abandoned
81023,3, 3,26177,13498,0.659786,0.340214,2.216115,-1,abandoned
81024,3, 1,26178,13498,0.659794,0.340206,0.659794,1,merged
81024,3, 2,26178,13499,0.659778,0.340222,1.319572,-1,merged
81024,3, 3,26179,13499,0.659786,0.340214,1.979358,1,merged
81033,3, 1,26180,13499,0.659795,0.340205,0.659795,-1,abandoned
81033,3, 2,26180,13500,0.659778,0.340222,1.319573,1,abandoned
81033,6484, 3,  6,  0,1.000000,0.000000,2.319573,-1,abandoned
81048,3, 1,26181,13500,0.659787,0.340213,0.659787,1,merged
81048,6486, 2, 12,  3,0.800000,0.200000,1.459787,-1,merged
81048,2750, 3, 47,  3,0.940000,0.060000,2.399787,-1,merged
81052,3, 1,26182,13500,0.659795,0.340205,0.659795,1,merged
81052,3, 2,26182,13501,0.659779,0.340221,1.319574,-1,merged
81052,3, 3,26183,13501,0.659787,0.340213,1.979361,1,merged
81055,3, 1,26184,13501,0.659796,0.340204,0.659796,1,merged
81055,3, 2,26184,13502,0.659779,0.340221,1.319575,-1,merged
81055,3, 3,26185,13502,0.659788,0.340212,1.979363,1,merged
81057,3, 1,26186,13502,0.659796,0.340204,0.659796,1,merged
81057,3, 2,26186,13503,0.659780,0.340220,1.319576,-1,merged
81057,3, 3,26187,13503,0.659788,0.340212,1.979365,1,merged
81059,3, 1,26188,13503,0.659797,0.340203,0.659797,1,merged
81059,3, 2,26188,13504,0.659780,0.340220,1.319577,-1,merged
81059,3, 3,26189,13504,0.659789,0.340211,1.979366,1,merged
81060,3, 1,26190,13504,0.659797,0.340203,0.659797,1,merged
81060,3, 2,26190,13505,0.659781,0.340219,1.319578,-1,merged
81060,3, 3,26191,13505,0.659789,0.340211,1.979368,1,merged
81062,3, 1,26192,13505,0.659798,0.340202,0.659798,1,merged
81062,3, 2,26192,13506,0.659781,0.340219,1.319579,-1,merged
81062,3, 3,26193,13506,0.659790,0.340210,1.979369,1,merged
81063,3, 1,26194,13506,0.659798,0.340202,0.659798,1,merged
81063,3, 2,26194,13507,0.659782,0.340218,1.319580,-1,merged
81063,3, 3,26195,13507,0.659790,0.340210,1.979371,1,merged
81065,3, 1,26196,13507,0.659799,0.340201,0.659799,1,merged
81065,3, 2,26196,13508,0.659782,0.340218,1.319581,-1,merged
81065,3, 3,26197,13508,0.659791,0.340209,1.979372,1,merged
81066,3, 1,26198,13508,0.659800,0.340200,0.659800,1,merged
81066,3, 2,26198,13509,0.659783,0.340217,1.319582,-1,merged
81066,3, 3,26199,13509,0.659791,0.340209,1.979374,1,merged
81067,3, 1,26200,13509,0.659800,0.340200,0.659800,1,merged
81067,3, 2,26200,13510,0.659783,0.340217,1.319583,-1,merged
81067,3, 3,26201,13510,0.659792,0.340208,1.979375,1,merged
81074,3, 1,26202,13510,0.659801,0.340199,0.659801,-1,merged
81074,3, 2,26202,13511,0.659784,0.340216,1.319585,1,merged
81074,3, 3,26203,13511,0.659793,0.340207,1.979377,1,merged
81087,3, 1,26204,13511,0.659801,0.340199,0.659801,1,merged
81087,3, 2,26204,13512,0.659784,0.340216,1.319586,-1,merged
81087,3, 3,26205,13512,0.659793,0.340207,1.979379,1,merged
81092,3, 1,26206,13512,0.659802,0.340198,0.659802,1,merged
81092,3, 2,26206,13513,0.659785,0.340215,1.319587,-1,merged
81092,3, 3,26207,13513,0.659794,0.340206,1.979380,1,merged
81102,3, 1,26208,13513,0.659802,0.340198,0.659802,1,merged
81102,3, 2,26208,13514,0.659786,0.340214,1.319588,-1,merged
81102,3, 3,26209,13514,0.659794,0.340206,1.979382,1,merged
81114,3, 1,26210,13514,0.659803,0.340197,0.659803,1,merged
81114,3, 2,26210,13515,0.659786,0.340214,1.319589,-1,merged
81114,3, 3,26211,13515,0.659795,0.340205,1.979383,1,merged
81119,3, 1,26212,13515,0.659803,0.340197,0.659803,1,merged
81119,3, 2,26212,13516,0.659787,0.340213,1.319590,-1,merged
81119,3, 3,26213,13516,0.659795,0.340205,1.979385,1,merged
81121,3, 1,26214,13516,0.659804,0.340196,0.659804,1,merged
81121,3, 2,26214,13517,0.659787,0.340213,1.319591,-1,merged
81121,3, 3,26215,13517,0.659796,0.340204,1.979386,1,merged
81122,3, 1,26216,13517,0.659804,0.340196,0.659804,1,merged
81122,3, 2,26216,13518,0.659788,0.340212,1.319592,-1,merged
81122,3, 3,26217,13518,0.659796,0.340204,1.979388,1,merged
81130,3, 1,26218,13518,0.659805,0.340195,0.659805,1,merged
81130,3, 2,26218,13519,0.659788,0.340212,1.319593,-1,merged
81130,3, 3,26219,13519,0.659797,0.340203,1.979389,1,merged
81131,3, 1,26219,13520,0.659780,0.340220,0.659780,1,abandoned
81131,3, 2,26220,13520,0.659789,0.340211,1.319569,-1,abandoned
81131,3, 3,26221,13520,0.659797,0.340203,1.979366,-1,abandoned
81133,3, 1,26222,13520,0.659806,0.340194,0.659806,1,merged
81133,3, 2,26222,13521,0.659789,0.340211,1.319595,-1,merged
81133,3, 3,26223,13521,0.659798,0.340202,1.979393,1,merged
81141,3, 1,26224,13521,0.659806,0.340194,0.659806,1,merged
81141,3, 2,26224,13522,0.659790,0.340210,1.319596,-1,merged
81141,3, 3,26225,13522,0.659798,0.340202,1.979394,1,merged
81143,3, 1,26226,13522,0.659807,0.340193,0.659807,1,merged
81143,3, 2,26226,13523,0.659790,0.340210,1.319597,-1,merged
81143,3, 3,26227,13523,0.659799,0.340201,1.979396,1,merged
81144,3, 1,26228,13523,0.659807,0.340193,0.659807,1,merged
81144,3, 2,26228,13524,0.659791,0.340209,1.319598,-1,merged
81144,3, 3,26229,13524,0.659799,0.340201,1.979397,1,merged
81145,3, 1,26230,13524,0.659808,0.340192,0.659808,1,merged
81145,3, 2,26230,13525,0.659791,0.340209,1.319599,-1,merged
81145,3, 3,26231,13525,0.659800,0.340200,1.979399,1,merged
81148,3, 1,26232,13525,0.659808,0.340192,0.659808,1,merged
81148,3, 2,26232,13526,0.659792,0.340208,1.319600,-1,merged
81148,3, 3,26233,13526,0.659800,0.340200,1.979400,1,merged
81163,3, 1,26234,13526,0.659809,0.340191,0.659809,1,merged
81163,3, 2,26234,13527,0.659792,0.340208,1.319601,-1,merged
81163,3, 3,26235,13527,0.659801,0.340199,1.979402,1,merged
81171,3, 1,26236,13527,0.659809,0.340191,0.659809,1,merged
81171,3, 2,26236,13528,0.659793,0.340207,1.319602,-1,merged
81171,3, 3,26237,13528,0.659801,0.340199,1.979403,1,merged
81180,3, 1,26238,13528,0.659810,0.340190,0.659810,1,merged
81180,3, 2,26238,13529,0.659793,0.340207,1.319603,-1,merged
81180,3, 3,26239,13529,0.659802,0.340198,1.979405,1,merged
81182,3, 1,26240,13529,0.659810,0.340190,0.659810,1,merged
81182,3, 2,26240,13530,0.659794,0.340206,1.319604,-1,merged
81182,3, 3,26241,13530,0.659802,0.340198,1.979407,1,merged
81184,3, 1,26242,13530,0.659811,0.340189,0.659811,1,merged
81184,3, 2,26242,13531,0.659794,0.340206,1.319605,-1,merged
81184,3, 3,26243,13531,0.659803,0.340197,1.979408,1,merged
81204,3, 1,26244,13531,0.659811,0.340189,0.659811,1,merged
81204,3, 2,26244,13532,0.659795,0.340205,1.319606,-1,merged
81204,3, 3,26245,13532,0.659803,0.340197,1.979410,1,merged
81244,3, 1,26246,13532,0.659812,0.340188,0.659812,1,merged
81244,3, 2,26246,13533,0.659795,0.340205,1.319607,-1,merged
81244,3, 3,26247,13533,0.659804,0.340196,1.979411,1,merged
81265,3, 1,26247,13534,0.659787,0.340213,0.659787,-1,merged
81265,3, 2,26248,13534,0.659796,0.340204,1.319583,1,merged
81265,3, 3,26249,13534,0.659804,0.340196,1.979388,1,merged
81292,3, 1,26250,13534,0.659813,0.340187,0.659813,1,merged
81292,3, 2,26250,13535,0.659796,0.340204,1.319609,-1,merged
81292,3, 3,26251,13535,0.659805,0.340195,1.979414,1,merged
81293,3, 1,26252,13535,0.659814,0.340186,0.659814,1,merged
81293,3, 2,26252,13536,0.659797,0.340203,1.319610,-1,merged
81293,3, 3,26253,13536,0.659805,0.340195,1.979416,1,merged
81296,3, 1,26254,13536,0.659814,0.340186,0.659814,1,merged
81296,3, 2,26254,13537,0.659797,0.340203,1.319611,-1,merged
81296,3, 3,26255,13537,0.659806,0.340194,1.979417,1,merged
81299,3, 1,26256,13537,0.659815,0.340185,0.659815,1,merged
81299,3, 2,26256,13538,0.659798,0.340202,1.319612,-1,merged
81299,3, 3,26257,13538,0.659807,0.340193,1.979419,1,merged
81300,3, 1,26258,13538,0.659815,0.340185,0.659815,1,merged
81300,3, 2,26258,13539,0.659798,0.340202,1.319614,-1,merged
81300,3, 3,26259,13539,0.659807,0.340193,1.979421,1,merged
81312,3, 1,26260,13539,0.659816,0.340184,0.659816,1,merged
81312,3, 2,26260,13540,0.659799,0.340201,1.319615,-1,merged
81312,3, 3,26261,13540,0.659808,0.340192,1.979422,1,merged
81325,3, 1,26262,13540,0.659816,0.340184,0.659816,1,merged
81325,3, 2,26262,13541,0.659800,0.340200,1.319616,-1,merged
81325,3, 3,26263,13541,0.659808,0.340192,1.979424,1,merged
81333,3, 1,26264,13541,0.659817,0.340183,0.659817,-1,abandoned
81333,3, 2,26265,13541,0.659825,0.340175,1.319642,-1,abandoned
81333,4355, 3,  7,  2,0.777778,0.222222,2.097420,-1,abandoned
81343,3, 1,26266,13541,0.659834,0.340166,0.659834,1,merged
81343,3, 2,26266,13542,0.659817,0.340183,1.319651,-1,merged
81343,3, 3,26267,13542,0.659826,0.340174,1.979476,1,merged
81344,3, 1,26267,13543,0.659809,0.340191,0.659809,1,abandoned
81344,3, 2,26267,13544,0.659793,0.340207,1.319602,1,abandoned
81344,6172, 3,  8,  0,1.000000,0.000000,2.319602,-1,abandoned
81353,3, 1,26268,13544,0.659801,0.340199,0.659801,1,merged
81353,3, 2,26268,13545,0.659784,0.340216,1.319586,-1,merged
81353,3, 3,26269,13545,0.659793,0.340207,1.979379,1,merged
81358,3, 1,26270,13545,0.659802,0.340198,0.659802,1,merged
81358,3, 2,26270,13546,0.659785,0.340215,1.319587,-1,merged
81358,3, 3,26271,13546,0.659794,0.340206,1.979380,1,merged
81359,3, 1,26272,13546,0.659802,0.340198,0.659802,1,merged
81359,3, 2,26272,13547,0.659786,0.340214,1.319588,-1,merged
81359,3, 3,26273,13547,0.659794,0.340206,1.979382,1,merged
81363,3, 1,26274,13547,0.659803,0.340197,0.659803,1,merged
81363,3, 2,26274,13548,0.659786,0.340214,1.319589,-1,merged
81363,3, 3,26275,13548,0.659795,0.340205,1.979383,1,merged
81376,3, 1,26276,13548,0.659803,0.340197,0.659803,1,merged
81376,3, 2,26276,13549,0.659787,0.340213,1.319590,-1,merged
81376,3, 3,26277,13549,0.659795,0.340205,1.979385,1,merged
81388,3, 1,26278,13549,0.659804,0.340196,0.659804,1,merged
81388,3, 2,26278,13550,0.659787,0.340213,1.319591,-1,merged
81388,3, 3,26279,13550,0.659796,0.340204,1.979386,1,merged
81395,3, 1,26280,13550,0.659804,0.340196,0.659804,1,merged
81395,3, 2,26280,13551,0.659788,0.340212,1.319592,-1,merged
81395,3, 3,26281,13551,0.659796,0.340204,1.979388,1,merged
81399,3, 1,26282,13551,0.659805,0.340195,0.659805,1,merged
81399,3, 2,26282,13552,0.659788,0.340212,1.319593,-1,merged
81399,3, 3,26283,13552,0.659797,0.340203,1.979389,1,merged
81403,3, 1,26284,13552,0.659805,0.340195,0.659805,1,merged
81403,3, 2,26284,13553,0.659789,0.340211,1.319594,-1,merged
81403,3, 3,26285,13553,0.659797,0.340203,1.979391,1,merged
81406,3, 1,26286,13553,0.659806,0.340194,0.659806,1,merged
81406,3, 2,26286,13554,0.659789,0.340211,1.319595,-1,merged
81406,3, 3,26287,13554,0.659798,0.340202,1.979393,1,merged
81409,3, 1,26288,13554,0.659806,0.340194,0.659806,1,merged
81409,3, 2,26288,13555,0.659790,0.340210,1.319596,-1,merged
81409,3, 3,26289,13555,0.659798,0.340202,1.979394,1,merged
81412,3, 1,26289,13556,0.659782,0.340218,0.659782,1,abandoned
81412,7191, 2,  5,  2,0.714286,0.285714,1.374067,-1,abandoned
81412,2472, 3, 30,  5,0.857143,0.142857,2.231210,-1,abandoned
81414,3, 1,26290,13556,0.659790,0.340210,0.659790,-1,abandoned
81414,3, 2,26291,13556,0.659799,0.340201,1.319589,-1,abandoned
81414,3, 3,26291,13557,0.659782,0.340218,1.979371,1,abandoned
81421,3, 1,26292,13557,0.659791,0.340209,0.659791,1,merged
81421,3, 2,26292,13558,0.659774,0.340226,1.319565,-1,merged
81421,3, 3,26293,13558,0.659783,0.340217,1.979348,1,merged
81437,3, 1,26294,13558,0.659791,0.340209,0.659791,1,merged
81437,3, 2,26294,13559,0.659775,0.340225,1.319566,-1,merged
81437,3, 3,26295,13559,0.659783,0.340217,1.979349,1,merged
81446,3, 1,26295,13560,0.659767,0.340233,0.659767,-1,merged
81446,3, 2,26296,13560,0.659775,0.340225,1.319542,1,merged
81446,3, 3,26297,13560,0.659784,0.340216,1.979326,1,merged
81447,3, 1,26297,13561,0.659767,0.340233,0.659767,-1,merged
81447,3, 2,26298,13561,0.659776,0.340224,1.319543,1,merged
81447,3, 3,26299,13561,0.659784,0.340216,1.979327,1,merged
81449,3, 1,26300,13561,0.659793,0.340207,0.659793,1,merged
81449,3, 2,26300,13562,0.659776,0.340224,1.319569,-1,merged
81449,3, 3,26301,13562,0.659785,0.340215,1.979354,1,merged
81450,3, 1,26302,13562,0.659793,0.340207,0.659793,1,merged
81450,3, 2,26302,13563,0.659777,0.340223,1.319570,-1,merged
81450,3, 3,26303,13563,0.659785,0.340215,1.979355,1,merged
81455,3, 1,26304,13563,0.659794,0.340206,0.659794,1,merged
81455,3, 2,26304,13564,0.659777,0.340223,1.319571,-1,merged
81455,3, 3,26305,13564,0.659786,0.340214,1.979357,1,merged
81456,3, 1,26306,13564,0.659794,0.340206,0.659794,1,merged
81456,3, 2,26306,13565,0.659778,0.340222,1.319572,-1,merged
81456,3, 3,26307,13565,0.659786,0.340214,1.979358,1,merged
81490,3, 1,26308,13565,0.659795,0.340205,0.659795,1,merged
81490,3, 2,26308,13566,0.659778,0.340222,1.319573,-1,merged
81490,3, 3,26309,13566,0.659787,0.340213,1.979360,1,merged
81513,3, 1,26310,13566,0.659795,0.340205,0.659795,1,merged
81513,3, 2,26310,13567,0.659779,0.340221,1.319574,-1,merged
81513,3, 3,26311,13567,0.659787,0.340213,1.979362,1,merged
81516,9578, 1,  3, 45,0.062500,0.937500,0.062500,1,abandoned
81516,3, 2,26311,13568,0.659771,0.340229,0.722271,1,abandoned
81516,642, 3, 23,  3,0.884615,0.115385,1.606886,-1,abandoned
81518,3, 1,26311,13569,0.659754,0.340246,0.659754,-1,merged
81518,3, 2,26312,13569,0.659763,0.340237,1.319517,1,merged
81518,3, 3,26313,13569,0.659771,0.340229,1.979288,1,merged
81525,2340, 1,  7,  1,0.875000,0.125000,0.875000,-1,abandoned
81525,3, 2,26313,13570,0.659755,0.340245,1.534755,1,abandoned
81525,9884, 3,  0,  2,0.000000,1.000000,1.534755,1,abandoned
81548,3, 1,26314,13570,0.659763,0.340237,0.659763,1,merged
81548,3, 2,26314,13571,0.659747,0.340253,1.319510,-1,merged
81548,3, 3,26315,13571,0.659755,0.340245,1.979265,1,merged
81550,3, 1,26316,13571,0.659764,0.340236,0.659764,1,merged
81550,3, 2,26316,13572,0.659747,0.340253,1.319511,-1,merged
81550,3, 3,26317,13572,0.659756,0.340244,1.979267,1,merged
81586,3, 1,26318,13572,0.659764,0.340236,0.659764,1,merged
81586,3, 2,26318,13573,0.659748,0.340252,1.319512,-1,merged
81586,3, 3,26319,13573,0.659756,0.340244,1.979269,1,merged
81587,3, 1,26320,13573,0.659765,0.340235,0.659765,1,merged
81587,3, 2,26320,13574,0.659748,0.340252,1.319513,-1,merged
81587,3, 3,26321,13574,0.659757,0.340243,1.979270,1,merged
81597,3, 1,26322,13574,0.659765,0.340235,0.659765,1,merged
81597,3, 2,26322,13575,0.659749,0.340251,1.319514,-1,merged
81597,3, 3,26323,13575,0.659757,0.340243,1.979272,1,merged
81599,3, 1,26324,13575,0.659766,0.340234,0.659766,1,merged
81599,3, 2,26324,13576,0.659749,0.340251,1.319515,-1,merged
81599,3, 3,26325,13576,0.659758,0.340242,1.979273,1,merged
81604,3, 1,26326,13576,0.659766,0.340234,0.659766,1,merged
81604,3, 2,26326,13577,0.659750,0.340250,1.319516,-1,merged
81604,3, 3,26327,13577,0.659758,0.340242,1.979275,1,merged
81650,3, 1,26328,13577,0.659767,0.340233,0.659767,1,merged
81650,3, 2,26328,13578,0.659750,0.340250,1.319517,-1,merged
81650,3, 3,26329,13578,0.659759,0.340241,1.979276,1,merged
81672,3, 1,26330,13578,0.659767,0.340233,0.659767,1,merged
81672,3, 2,26330,13579,0.659751,0.340249,1.319518,-1,merged
81672,3, 3,26331,13579,0.659759,0.340241,1.979278,1,merged
81676,7, 1,127, 26,0.830065,0.169935,0.830065,-1,abandoned
81676,9578, 2,  3, 46,0.061224,0.938776,0.891290,1,abandoned
81676,3, 3,26332,13579,0.659768,0.340232,1.551058,-1,abandoned
81702,3, 1,26333,13579,0.659777,0.340223,0.659777,1,merged
81702,3, 2,26333,13580,0.659760,0.340240,1.319536,-1,merged
81702,3, 3,26334,13580,0.659769,0.340231,1.979305,1,merged
81711,3, 1,26335,13580,0.659777,0.340223,0.659777,1,merged
81711,3, 2,26335,13581,0.659760,0.340240,1.319538,-1,merged
81711,3, 3,26336,13581,0.659769,0.340231,1.979307,1,merged
81712,3, 1,26337,13581,0.659778,0.340222,0.659778,1,merged
81712,3, 2,26337,13582,0.659761,0.340239,1.319539,-1,merged
81712,3, 3,26338,13582,0.659770,0.340230,1.979308,1,merged
81729,3, 1,26339,13582,0.659778,0.340222,0.659778,1,merged
81729,3, 2,26339,13583,0.659762,0.340238,1.319540,-1,merged
81729,3, 3,26340,13583,0.659770,0.340230,1.979310,1,merged
81730,3, 1,26341,13583,0.659779,0.340221,0.659779,1,merged
81730,3, 2,26341,13584,0.659762,0.340238,1.319541,-1,merged
81730,3, 3,26342,13584,0.659771,0.340229,1.979311,1,merged
81733,3, 1,26343,13584,0.659779,0.340221,0.659779,-1,abandoned
81733,3, 2,26344,13584,0.659788,0.340212,1.319567,-1,abandoned
81733,3, 3,26344,13585,0.659771,0.340229,1.979338,1,abandoned
81736,3, 1,26345,13585,0.659780,0.340220,0.659780,1,merged
81736,3, 2,26345,13586,0.659763,0.340237,1.319543,-1,merged
81736,3, 3,26346,13586,0.659772,0.340228,1.979314,1,merged
81751,3, 1,26346,13587,0.659755,0.340245,0.659755,1,abandoned
81751,8971, 2, 15, 31,0.326087,0.673913,0.985842,1,abandoned
81751,8797, 3,  5,  0,1.000000,0.000000,1.985842,-1,abandoned
81752,8971, 1, 15, 32,0.319149,0.680851,0.319149,1,abandoned
81752,3, 2,26346,13588,0.659739,0.340261,0.978888,1,abandoned
81752,8797, 3,  6,  0,1.000000,0.000000,1.978888,-1,abandoned
81756,8971, 1, 16, 32,0.333333,0.666667,0.333333,-1,abandoned
81756,3, 2,26346,13589,0.659722,0.340278,0.993055,1,abandoned
81756,8797, 3,  7,  0,1.000000,0.000000,1.993055,-1,abandoned
81775,2813, 1,  3,  2,0.600000,0.400000,0.600000,-1,abandoned
81775,2284, 2, 14,  3,0.823529,0.176471,1.423529,-1,abandoned
81775,3, 3,26347,13589,0.659731,0.340269,2.083260,-1,abandoned
81780,3, 1,26348,13589,0.659739,0.340261,0.659739,1,merged
81780,3, 2,26348,13590,0.659723,0.340277,1.319462,-1,merged
