ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
87170,3, 1,6308,2099,0.750327,0.249673,0.750327,1,merged
87170,10387, 2, 26,  5,0.838710,0.161290,1.589037,1,merged
87171,3, 1,6309,2099,0.750357,0.249643,0.750357,1,merged
87171,10387, 2, 27,  5,0.843750,0.156250,1.594107,1,merged
87172,3, 1,6310,2099,0.750386,0.249614,0.750386,1,merged
87172,10387, 2, 28,  5,0.848485,0.151515,1.598871,1,merged
87174,3, 1,6311,2099,0.750416,0.249584,0.750416,1,merged
87174,10387, 2, 29,  5,0.852941,0.147059,1.603357,1,merged
87175,3, 1,6312,2099,0.750446,0.249554,0.750446,1,merged
87175,10387, 2, 30,  5,0.857143,0.142857,1.607589,1,merged
87177,3, 1,6313,2099,0.750476,0.249524,0.750476,1,merged
87177,10387, 2, 31,  5,0.861111,0.138889,1.611587,1,merged
87178,3, 1,6314,2099,0.750505,0.249495,0.750505,1,merged
87178,6043, 2,  0,  1,0.000000,1.000000,0.750505,-1,merged
87179,3, 1,6315,2099,0.750535,0.249465,0.750535,1,merged
87179,10387, 2, 32,  5,0.864865,0.135135,1.615400,1,merged
87186,3, 1,6315,2100,0.750446,0.249554,0.750446,1,abandoned
87186,7761, 2,  1,  0,1.000000,0.000000,1.750446,-1,abandoned
87192,3, 1,6315,2101,0.750356,0.249644,0.750356,1,abandoned
87192,10387, 2, 32,  6,0.842105,0.157895,1.592462,1,abandoned
87224,3, 1,6315,2102,0.750267,0.249733,0.750267,1,abandoned
87224,10387, 2, 32,  7,0.820513,0.179487,1.570780,1,abandoned
87266,10200, 1,  0,  1,0.000000,1.000000,0.000000,1,abandoned
87266,3, 2,6316,2102,0.750297,0.249703,0.750297,-1,abandoned
87360,3, 1,6316,2103,0.750208,0.249792,0.750208,1,abandoned
87360,1, 2, 81,  5,0.941860,0.058140,1.692068,-1,abandoned
87366,3, 1,6317,2103,0.750238,0.249762,0.750238,-1,abandoned
87366,10385, 2,  0,  3,0.000000,1.000000,0.750238,1,abandoned
87380,3, 1,6318,2103,0.750267,0.249733,0.750267,-1,abandoned
87380,3, 2,6319,2103,0.750297,0.249703,1.500564,-1,abandoned
87381,6316, 1,  2,  5,0.285714,0.714286,0.285714,1,abandoned
87381,3, 2,6319,2104,0.750208,0.249792,1.035922,1,abandoned
87409,3, 1,6319,2105,0.750119,0.249881,0.750119,1,abandoned
87409,5046, 2, 10,  0,1.000000,0.000000,1.750119,-1,abandoned
87412,3, 1,6319,2106,0.750030,0.249970,0.750030,1,abandoned
87412,8971, 2, 35, 65,0.350000,0.650000,1.100030,1,abandoned
87419,3, 1,6319,2107,0.749941,0.250059,0.749941,1,abandoned
87419,6873, 2,  9,  0,1.000000,0.000000,1.749941,-1,abandoned
87456,3, 1,6320,2107,0.749970,0.250030,0.749970,1,merged
87456,10387, 2, 33,  7,0.825000,0.175000,1.574970,1,merged
87457,3, 1,6321,2107,0.750000,0.250000,0.750000,1,merged
87457,10387, 2, 34,  7,0.829268,0.170732,1.579268,1,merged
87458,3, 1,6322,2107,0.750030,0.249970,0.750030,1,merged
87458,10387, 2, 35,  7,0.833333,0.166667,1.583363,1,merged
87459,3, 1,6323,2107,0.750059,0.249941,0.750059,1,merged
87459,10387, 2, 36,  7,0.837209,0.162791,1.587269,1,merged
87461,3, 1,6324,2107,0.750089,0.249911,0.750089,1,merged
87461,10387, 2, 37,  7,0.840909,0.159091,1.590998,1,merged
87463,3, 1,6325,2107,0.750119,0.249881,0.750119,1,merged
87463,10387, 2, 38,  7,0.844444,0.155556,1.594563,1,merged
87464,3, 1,6326,2107,0.750148,0.249852,0.750148,1,merged
87464,10387, 2, 39,  7,0.847826,0.152174,1.597974,1,merged
87465,3, 1,6327,2107,0.750178,0.249822,0.750178,1,merged
87465,10387, 2, 40,  7,0.851064,0.148936,1.601242,1,merged
87467,3, 1,6328,2107,0.750207,0.249793,0.750207,1,merged
87467,10387, 2, 41,  7,0.854167,0.145833,1.604374,1,merged
87468,3, 1,6329,2107,0.750237,0.249763,0.750237,1,merged
87468,10387, 2, 42,  7,0.857143,0.142857,1.607380,1,merged
87469,3, 1,6330,2107,0.750267,0.249733,0.750267,1,merged
87469,10387, 2, 43,  7,0.860000,0.140000,1.610267,1,merged
87471,3, 1,6331,2107,0.750296,0.249704,0.750296,1,merged
87471,10387, 2, 44,  7,0.862745,0.137255,1.613041,1,merged
87472,3, 1,6332,2107,0.750326,0.249674,0.750326,1,merged
87472,10387, 2, 45,  7,0.865385,0.134615,1.615710,1,merged
87473,3, 1,6333,2107,0.750355,0.249645,0.750355,1,merged
87473,10387, 2, 46,  7,0.867925,0.132075,1.618280,1,merged
87474,3, 1,6334,2107,0.750385,0.249615,0.750385,1,merged
87474,10387, 2, 47,  7,0.870370,0.129630,1.620755,1,merged
87476,3, 1,6335,2107,0.750415,0.249585,0.750415,1,merged
87476,10387, 2, 48,  7,0.872727,0.127273,1.623142,1,merged
87477,3, 1,6336,2107,0.750444,0.249556,0.750444,1,merged
87477,10387, 2, 49,  7,0.875000,0.125000,1.625444,1,merged
87478,3, 1,6337,2107,0.750474,0.249526,0.750474,1,merged
87478,10387, 2, 50,  7,0.877193,0.122807,1.627667,1,merged
87479,3, 1,6338,2107,0.750503,0.249497,0.750503,1,merged
87479,10387, 2, 51,  7,0.879310,0.120690,1.629814,1,merged
87481,3, 1,6339,2107,0.750533,0.249467,0.750533,1,merged
87481,10387, 2, 52,  7,0.881356,0.118644,1.631889,1,merged
87482,3, 1,6340,2107,0.750562,0.249438,0.750562,1,merged
87482,10387, 2, 53,  7,0.883333,0.116667,1.633896,1,merged
87486,3, 1,6341,2107,0.750592,0.249408,0.750592,1,merged
87486,3, 2,6342,2107,0.750621,0.249379,1.501213,1,merged
87505,3, 1,6342,2108,0.750533,0.249467,0.750533,1,abandoned
87505,10387, 2, 53,  8,0.868852,0.131148,1.619385,1,abandoned
87506,3, 1,6342,2109,0.750444,0.249556,0.750444,1,abandoned
87506,10387, 2, 53,  9,0.854839,0.145161,1.605282,1,abandoned
87507,3, 1,6342,2110,0.750355,0.249645,0.750355,1,abandoned
87507,10387, 2, 53, 10,0.841270,0.158730,1.591625,1,abandoned
87508,3, 1,6342,2111,0.750266,0.249734,0.750266,1,abandoned
87508,10387, 2, 53, 11,0.828125,0.171875,1.578391,1,abandoned
87510,3, 1,6342,2112,0.750177,0.249823,0.750177,1,abandoned
87510,10387, 2, 53, 12,0.815385,0.184615,1.565562,1,abandoned
87511,3, 1,6342,2113,0.750089,0.249911,0.750089,1,abandoned
87511,10387, 2, 53, 13,0.803030,0.196970,1.553119,1,abandoned
87513,3, 1,6343,2113,0.750118,0.249882,0.750118,1,merged
87513,10387, 2, 54, 13,0.805970,0.194030,1.556088,1,merged
87514,3, 1,6344,2113,0.750148,0.249852,0.750148,1,merged
87514,10387, 2, 55, 13,0.808824,0.191176,1.558971,1,merged
87515,3, 1,6345,2113,0.750177,0.249823,0.750177,1,merged
87515,10387, 2, 56, 13,0.811594,0.188406,1.561772,1,merged
87516,3, 1,6346,2113,0.750207,0.249793,0.750207,1,merged
87516,10387, 2, 57, 13,0.814286,0.185714,1.564493,1,merged
87517,3, 1,6347,2113,0.750236,0.249764,0.750236,1,merged
87517,10387, 2, 58, 13,0.816901,0.183099,1.567138,1,merged
87518,3, 1,6348,2113,0.750266,0.249734,0.750266,1,merged
87518,10387, 2, 59, 13,0.819444,0.180556,1.569710,1,merged
87519,3, 1,6349,2113,0.750295,0.249705,0.750295,1,merged
87519,10387, 2, 60, 13,0.821918,0.178082,1.572213,1,merged
87521,3, 1,6350,2113,0.750325,0.249675,0.750325,1,merged
87521,10387, 2, 61, 13,0.824324,0.175676,1.574649,1,merged
87522,3, 1,6351,2113,0.750354,0.249646,0.750354,1,merged
87522,10387, 2, 62, 13,0.826667,0.173333,1.577021,1,merged
87523,3, 1,6352,2113,0.750384,0.249616,0.750384,1,merged
87523,10387, 2, 63, 13,0.828947,0.171053,1.579331,1,merged
87524,3, 1,6353,2113,0.750413,0.249587,0.750413,1,merged
87524,10387, 2, 64, 13,0.831169,0.168831,1.581582,1,merged
87525,1779, 1, 10,  1,0.909091,0.090909,0.909091,-1,abandoned
87525,3, 2,6353,2114,0.750325,0.249675,1.659416,1,abandoned
87527,3, 1,6353,2115,0.750236,0.249764,0.750236,1,abandoned
87527,10387, 2, 64, 14,0.820513,0.179487,1.570749,1,abandoned
87529,3, 1,6354,2115,0.750266,0.249734,0.750266,1,merged
87529,10387, 2, 65, 14,0.822785,0.177215,1.573050,1,merged
87530,3, 1,6355,2115,0.750295,0.249705,0.750295,1,merged
87530,10387, 2, 66, 14,0.825000,0.175000,1.575295,1,merged
87532,3, 1,6356,2115,0.750325,0.249675,0.750325,1,merged
87532,10387, 2, 67, 14,0.827160,0.172840,1.577485,1,merged
87559,3, 1,6357,2115,0.750354,0.249646,0.750354,1,merged
87559,10387, 2, 68, 14,0.829268,0.170732,1.579622,1,merged
87560,3, 1,6358,2115,0.750384,0.249616,0.750384,1,merged
87560,10387, 2, 69, 14,0.831325,0.168675,1.581709,1,merged
87561,3, 1,6359,2115,0.750413,0.249587,0.750413,1,merged
87561,10387, 2, 70, 14,0.833333,0.166667,1.583746,1,merged
87564,3, 1,6359,2116,0.750324,0.249676,0.750324,1,abandoned
87564,10387, 2, 70, 15,0.823529,0.176471,1.573854,1,abandoned
87566,3, 1,6360,2116,0.750354,0.249646,0.750354,1,merged
87566,10387, 2, 71, 15,0.825581,0.174419,1.575935,1,merged
87568,3, 1,6361,2116,0.750383,0.249617,0.750383,1,merged
87568,10387, 2, 72, 15,0.827586,0.172414,1.577970,1,merged
87570,3, 1,6362,2116,0.750413,0.249587,0.750413,1,merged
87570,10387, 2, 73, 15,0.829545,0.170455,1.579958,1,merged
87571,3, 1,6363,2116,0.750442,0.249558,0.750442,1,merged
87571,10387, 2, 74, 15,0.831461,0.168539,1.581903,1,merged
87572,3, 1,6364,2116,0.750472,0.249528,0.750472,1,merged
87572,10387, 2, 75, 15,0.833333,0.166667,1.583805,1,merged
87576,3, 1,6365,2116,0.750501,0.249499,0.750501,1,merged
87576,10387, 2, 76, 15,0.835165,0.164835,1.585666,1,merged
87578,3, 1,6366,2116,0.750531,0.249469,0.750531,1,merged
87578,10387, 2, 77, 15,0.836957,0.163043,1.587487,1,merged
87580,3, 1,6367,2116,0.750560,0.249440,0.750560,1,merged
87580,10387, 2, 78, 15,0.838710,0.161290,1.589270,1,merged
87582,3, 1,6368,2116,0.750589,0.249411,0.750589,1,merged
87582,10387, 2, 79, 15,0.840426,0.159574,1.591015,1,merged
87585,3, 1,6369,2116,0.750619,0.249381,0.750619,1,merged
87585,10387, 2, 80, 15,0.842105,0.157895,1.592724,1,merged
87587,3, 1,6370,2116,0.750648,0.249352,0.750648,1,merged
87587,10387, 2, 81, 15,0.843750,0.156250,1.594398,1,merged
87588,3, 1,6371,2116,0.750678,0.249322,0.750678,1,merged
87588,10387, 2, 82, 15,0.845361,0.154639,1.596038,1,merged
87589,3, 1,6372,2116,0.750707,0.249293,0.750707,1,merged
87589,10387, 2, 83, 15,0.846939,0.153061,1.597646,1,merged
87590,3, 1,6373,2116,0.750736,0.249264,0.750736,1,merged
87590,10387, 2, 84, 15,0.848485,0.151515,1.599221,1,merged
87591,3, 1,6374,2116,0.750766,0.249234,0.750766,1,merged
87591,10387, 2, 85, 15,0.850000,0.150000,1.600766,1,merged
87726,3, 1,6375,2116,0.750795,0.249205,0.750795,-1,abandoned
87726,3, 2,6376,2116,0.750824,0.249176,1.501619,-1,abandoned
87748,3, 1,6376,2117,0.750736,0.249264,0.750736,1,abandoned
87748,7092, 2, 19, 25,0.431818,0.568182,1.182554,1,abandoned
87755,3, 1,6377,2117,0.750765,0.249235,0.750765,-1,abandoned
87755,8106, 2,  2,  0,1.000000,0.000000,1.750765,-1,abandoned
87757,3, 1,6377,2118,0.750677,0.249323,0.750677,1,abandoned
87757,1926, 2,  7,  2,0.777778,0.222222,1.528455,-1,abandoned
87779,9578, 1,  4, 45,0.081633,0.918367,0.081633,1,abandoned
87779,3, 2,6378,2118,0.750706,0.249294,0.832339,-1,abandoned
87790,3, 1,6379,2118,0.750736,0.249264,0.750736,-1,abandoned
87790,3, 2,6380,2118,0.750765,0.249235,1.501500,-1,abandoned
87803,3, 1,6381,2118,0.750794,0.249206,0.750794,-1,abandoned
87803,3, 2,6382,2118,0.750824,0.249176,1.501618,-1,abandoned
87840,2243, 1, 15,  6,0.714286,0.285714,0.714286,1,abandoned
87840,3, 2,6382,2119,0.750735,0.249265,1.465021,1,abandoned
87864,3, 1,6383,2119,0.750765,0.249235,0.750765,1,merged
87864,8971, 2, 36, 65,0.356436,0.643564,1.107200,1,merged
87889,3, 1,6383,2120,0.750676,0.249324,0.750676,1,abandoned
87889,10503, 2,  0,  1,0.000000,1.000000,0.750676,1,abandoned
87890,3, 1,6383,2121,0.750588,0.249412,0.750588,1,abandoned
87890,10503, 2,  0,  2,0.000000,1.000000,0.750588,1,abandoned
87892,3, 1,6384,2121,0.750617,0.249383,0.750617,1,merged
87892,10503, 2,  1,  2,0.333333,0.666667,1.083951,1,merged
87893,3, 1,6385,2121,0.750647,0.249353,0.750647,1,merged
87893,10503, 2,  2,  2,0.500000,0.500000,1.250647,1,merged
87897,3, 1,6386,2121,0.750676,0.249324,0.750676,1,merged
87897,10503, 2,  3,  2,0.600000,0.400000,1.350676,1,merged
87898,3, 1,6387,2121,0.750705,0.249295,0.750705,1,merged
87898,10503, 2,  4,  2,0.666667,0.333333,1.417372,1,merged
87900,3, 1,6387,2122,0.750617,0.249383,0.750617,1,abandoned
87900,10503, 2,  4,  3,0.571429,0.428571,1.322046,1,abandoned
87901,3, 1,6387,2123,0.750529,0.249471,0.750529,1,abandoned
87901,10503, 2,  4,  4,0.500000,0.500000,1.250529,1,abandoned
87902,3, 1,6387,2124,0.750441,0.249559,0.750441,1,abandoned
87902,10503, 2,  4,  5,0.444444,0.555556,1.194885,1,abandoned
87903,3, 1,6387,2125,0.750352,0.249648,0.750352,1,abandoned
87903,10503, 2,  4,  6,0.400000,0.600000,1.150352,1,abandoned
87904,3, 1,6387,2126,0.750264,0.249736,0.750264,1,abandoned
87904,10503, 2,  4,  7,0.363636,0.636364,1.113901,1,abandoned
87905,3, 1,6387,2127,0.750176,0.249824,0.750176,1,abandoned
87905,10503, 2,  4,  8,0.333333,0.666667,1.083510,1,abandoned
87906,3, 1,6387,2128,0.750088,0.249912,0.750088,1,abandoned
87906,10503, 2,  4,  9,0.307692,0.692308,1.057780,1,abandoned
87907,3, 1,6387,2129,0.750000,0.250000,0.750000,1,abandoned
87907,10503, 2,  4, 10,0.285714,0.714286,1.035714,1,abandoned
87908,3, 1,6387,2130,0.749912,0.250088,0.749912,1,abandoned
87908,10503, 2,  4, 11,0.266667,0.733333,1.016579,1,abandoned
87909,3, 1,6387,2131,0.749824,0.250176,0.749824,1,abandoned
87909,10503, 2,  4, 12,0.250000,0.750000,0.999824,1,abandoned
87911,3, 1,6387,2132,0.749736,0.250264,0.749736,1,abandoned
87911,10503, 2,  4, 13,0.235294,0.764706,0.985030,1,abandoned
87912,3, 1,6387,2133,0.749648,0.250352,0.749648,1,abandoned
87912,10503, 2,  4, 14,0.222222,0.777778,0.971870,1,abandoned
87913,3, 1,6387,2134,0.749560,0.250440,0.749560,1,abandoned
87913,10503, 2,  4, 15,0.210526,0.789474,0.960086,1,abandoned
87914,3, 1,6387,2135,0.749472,0.250528,0.749472,1,abandoned
87914,10503, 2,  4, 16,0.200000,0.800000,0.949472,1,abandoned
87916,3, 1,6387,2136,0.749384,0.250616,0.749384,1,abandoned
87916,10503, 2,  4, 17,0.190476,0.809524,0.939860,1,abandoned
87918,3, 1,6388,2136,0.749413,0.250587,0.749413,1,merged
87918,10503, 2,  5, 17,0.227273,0.772727,0.976686,1,merged
87920,3, 1,6389,2136,0.749443,0.250557,0.749443,1,merged
87920,10503, 2,  6, 17,0.260870,0.739130,1.010312,1,merged
87922,3, 1,6390,2136,0.749472,0.250528,0.749472,1,merged
87922,10503, 2,  7, 17,0.291667,0.708333,1.041139,1,merged
87923,3, 1,6391,2136,0.749502,0.250498,0.749502,1,merged
87923,10503, 2,  8, 17,0.320000,0.680000,1.069502,1,merged
87925,3, 1,6392,2136,0.749531,0.250469,0.749531,1,merged
87925,10503, 2,  9, 17,0.346154,0.653846,1.095685,1,merged
87926,3, 1,6393,2136,0.749560,0.250440,0.749560,1,merged
87926,10503, 2, 10, 17,0.370370,0.629630,1.119931,1,merged
87927,3, 1,6394,2136,0.749590,0.250410,0.749590,1,merged
87927,10503, 2, 11, 17,0.392857,0.607143,1.142447,1,merged
87977,3, 1,6395,2136,0.749619,0.250381,0.749619,1,merged
87977,3, 2,6396,2136,0.749648,0.250352,1.499267,1,merged
88020,3, 1,6397,2136,0.749678,0.250322,0.749678,-1,abandoned
88020,7213, 2, 25, 21,0.543478,0.456522,1.293156,-1,abandoned
88115,4715, 1, 14, 12,0.538462,0.461538,0.538462,-1,abandoned
88115,3, 2,6397,2137,0.749590,0.250410,1.288051,1,abandoned
88140,3, 1,6398,2137,0.749619,0.250381,0.749619,1,merged
88140,3, 2,6399,2137,0.749649,0.250351,1.499268,1,merged
88145,3, 1,6400,2137,0.749678,0.250322,0.749678,-1,abandoned
88145,3, 2,6400,2138,0.749590,0.250410,1.499268,1,abandoned
88146,3, 1,6401,2138,0.749619,0.250381,0.749619,-1,abandoned
88146,3, 2,6401,2139,0.749532,0.250468,1.499151,1,abandoned
88160,3, 1,6402,2139,0.749561,0.250439,0.749561,1,merged
88160,10387, 2, 86, 15,0.851485,0.148515,1.601046,1,merged
88162,3, 1,6403,2139,0.749590,0.250410,0.749590,1,merged
88162,10387, 2, 87, 15,0.852941,0.147059,1.602531,1,merged
88164,3, 1,6404,2139,0.749620,0.250380,0.749620,1,merged
88164,10387, 2, 88, 15,0.854369,0.145631,1.603989,1,merged
88166,3, 1,6404,2140,0.749532,0.250468,0.749532,1,abandoned
88166,10387, 2, 88, 16,0.846154,0.153846,1.595686,1,abandoned
88167,3, 1,6404,2141,0.749444,0.250556,0.749444,1,abandoned
88167,10387, 2, 88, 17,0.838095,0.161905,1.587539,1,abandoned
88168,3, 1,6404,2142,0.749356,0.250644,0.749356,1,abandoned
88168,10387, 2, 88, 18,0.830189,0.169811,1.579545,1,abandoned
88169,3, 1,6404,2143,0.749269,0.250731,0.749269,1,abandoned
88169,10387, 2, 88, 19,0.822430,0.177570,1.571699,1,abandoned
88170,3, 1,6404,2144,0.749181,0.250819,0.749181,1,abandoned
88170,10387, 2, 88, 20,0.814815,0.185185,1.563996,1,abandoned
88171,3, 1,6404,2145,0.749093,0.250907,0.749093,1,abandoned
88171,10387, 2, 88, 21,0.807339,0.192661,1.556433,1,abandoned
88172,3, 1,6404,2146,0.749006,0.250994,0.749006,1,abandoned
88172,10387, 2, 88, 22,0.800000,0.200000,1.549006,1,abandoned
88173,3, 1,6404,2147,0.748918,0.251082,0.748918,1,abandoned
88173,10387, 2, 88, 23,0.792793,0.207207,1.541711,1,abandoned
88174,3, 1,6404,2148,0.748831,0.251169,0.748831,1,abandoned
88174,10387, 2, 88, 24,0.785714,0.214286,1.534545,1,abandoned
88175,3, 1,6404,2149,0.748743,0.251257,0.748743,1,abandoned
88175,10387, 2, 88, 25,0.778761,0.221239,1.527504,1,abandoned
88176,3, 1,6404,2150,0.748656,0.251344,0.748656,1,abandoned
88176,10387, 2, 88, 26,0.771930,0.228070,1.520585,1,abandoned
88177,3, 1,6404,2151,0.748568,0.251432,0.748568,1,abandoned
88177,10387, 2, 88, 27,0.765217,0.234783,1.513785,1,abandoned
88179,3, 1,6405,2151,0.748597,0.251403,0.748597,1,merged
88179,10387, 2, 89, 27,0.767241,0.232759,1.515839,1,merged
88212,6610, 1,  3,  0,1.000000,0.000000,1.000000,-1,abandoned
88212,3, 2,6405,2152,0.748510,0.251490,1.748510,1,abandoned
88238,3, 1,6405,2153,0.748423,0.251577,0.748423,1,abandoned
88238,8971, 2, 36, 66,0.352941,0.647059,1.101364,1,abandoned
88245,3, 1,6406,2153,0.748452,0.251548,0.748452,1,merged
88245,9695, 2,  1,  0,1.000000,0.000000,1.748452,1,merged
88250,3, 1,6407,2153,0.748481,0.251519,0.748481,1,merged
88250,10387, 2, 90, 27,0.769231,0.230769,1.517712,1,merged
88251,3, 1,6408,2153,0.748511,0.251489,0.748511,1,merged
88251,10387, 2, 91, 27,0.771186,0.228814,1.519697,1,merged
88253,3, 1,6409,2153,0.748540,0.251460,0.748540,1,merged
88253,10387, 2, 92, 27,0.773109,0.226891,1.521649,1,merged
88255,3, 1,6410,2153,0.748569,0.251431,0.748569,1,merged
88255,10387, 2, 93, 27,0.775000,0.225000,1.523569,1,merged
88360,3, 1,6410,2154,0.748482,0.251518,0.748482,1,abandoned
88360,1032, 2,  4,  2,0.666667,0.333333,1.415149,-1,abandoned
88420,3, 1,6410,2155,0.748395,0.251605,0.748395,1,abandoned
88420,10343, 2,  0,  1,0.000000,1.000000,0.748395,1,abandoned
88514,3, 1,6411,2155,0.748424,0.251576,0.748424,1,merged
88514,3, 2,6412,2155,0.748453,0.251547,1.496877,1,merged
88519,3, 1,6412,2156,0.748366,0.251634,0.748366,1,abandoned
88519,8787, 2,  1,  0,1.000000,0.000000,1.748366,-1,abandoned
88570,3, 1,6413,2156,0.748395,0.251605,0.748395,1,merged
88570,7069, 2,  4,  0,1.000000,0.000000,1.748395,1,merged
88625,1, 1, 82,  5,0.942529,0.057471,0.942529,-1,abandoned
88625,3, 2,6414,2156,0.748425,0.251575,1.690953,-1,abandoned
88627,3, 1,6415,2156,0.748454,0.251546,0.748454,-1,abandoned
88627,4146, 2, 32,  3,0.914286,0.085714,1.662740,-1,abandoned
88659,7385, 1,  2,  0,1.000000,0.000000,1.000000,-1,abandoned
88659,3, 2,6416,2156,0.748483,0.251517,1.748483,-1,abandoned
88672,3, 1,6417,2156,0.748513,0.251487,0.748513,-1,abandoned
88672,7923, 2,  3,  0,1.000000,0.000000,1.748513,-1,abandoned
88683,3, 1,6417,2157,0.748425,0.251575,0.748425,1,abandoned
88683,6786, 2, 14,  1,0.933333,0.066667,1.681759,-1,abandoned
88698,3, 1,6417,2158,0.748338,0.251662,0.748338,1,merged
88698,3, 2,6417,2159,0.748251,0.251749,1.496589,-1,merged
88740,3, 1,6417,2160,0.748164,0.251836,0.748164,-1,merged
88740,4146, 2, 32,  4,0.888889,0.111111,1.637053,-1,merged
88745,3, 1,6417,2161,0.748076,0.251924,0.748076,1,abandoned
88745,1, 2, 83,  5,0.943182,0.056818,1.691258,-1,abandoned
88760,3, 1,6418,2161,0.748106,0.251894,0.748106,1,merged
88760,10387, 2, 94, 27,0.776860,0.223140,1.524965,1,merged
88762,3, 1,6419,2161,0.748135,0.251865,0.748135,1,merged
88762,10387, 2, 95, 27,0.778689,0.221311,1.526824,1,merged
88763,3, 1,6420,2161,0.748165,0.251835,0.748165,1,merged
88763,10387, 2, 96, 27,0.780488,0.219512,1.528652,1,merged
88764,3, 1,6421,2161,0.748194,0.251806,0.748194,1,merged
88764,10387, 2, 97, 27,0.782258,0.217742,1.530452,1,merged
88765,3, 1,6422,2161,0.748223,0.251777,0.748223,1,merged
88765,10387, 2, 98, 27,0.784000,0.216000,1.532223,1,merged
88766,3, 1,6423,2161,0.748253,0.251747,0.748253,1,merged
88766,10387, 2, 99, 27,0.785714,0.214286,1.533967,1,merged
88767,3, 1,6424,2161,0.748282,0.251718,0.748282,1,merged
88767,10387, 2,100, 27,0.787402,0.212598,1.535683,1,merged
88768,3, 1,6425,2161,0.748311,0.251689,0.748311,1,merged
88768,10387, 2,101, 27,0.789062,0.210938,1.537374,1,merged
88769,3, 1,6426,2161,0.748341,0.251659,0.748341,1,merged
88769,10387, 2,102, 27,0.790698,0.209302,1.539038,1,merged
88770,3, 1,6427,2161,0.748370,0.251630,0.748370,1,merged
88770,10387, 2,103, 27,0.792308,0.207692,1.540678,1,merged
88771,3, 1,6428,2161,0.748399,0.251601,0.748399,1,merged
88771,10387, 2,104, 27,0.793893,0.206107,1.542292,1,merged
88773,3, 1,6429,2161,0.748428,0.251572,0.748428,1,merged
88773,10387, 2,105, 27,0.795455,0.204545,1.543883,1,merged
88774,3, 1,6430,2161,0.748458,0.251542,0.748458,1,merged
88774,10387, 2,106, 27,0.796992,0.203008,1.545450,1,merged
88775,3, 1,6431,2161,0.748487,0.251513,0.748487,1,merged
88775,10387, 2,107, 27,0.798507,0.201493,1.546994,1,merged
88776,3, 1,6432,2161,0.748516,0.251484,0.748516,1,merged
88776,10387, 2,108, 27,0.800000,0.200000,1.548516,1,merged
88777,3, 1,6433,2161,0.748545,0.251455,0.748545,1,merged
88777,10387, 2,109, 27,0.801471,0.198529,1.550016,1,merged
88778,3, 1,6434,2161,0.748575,0.251425,0.748575,1,merged
88778,10387, 2,110, 27,0.802920,0.197080,1.551494,1,merged
88779,3, 1,6435,2161,0.748604,0.251396,0.748604,1,merged
88779,10387, 2,111, 27,0.804348,0.195652,1.552952,1,merged
88781,3, 1,6436,2161,0.748633,0.251367,0.748633,1,merged
88781,10387, 2,112, 27,0.805755,0.194245,1.554389,1,merged
88782,3, 1,6437,2161,0.748662,0.251338,0.748662,1,merged
88782,10387, 2,113, 27,0.807143,0.192857,1.555805,1,merged
88783,3, 1,6438,2161,0.748692,0.251308,0.748692,1,merged
88783,10387, 2,114, 27,0.808511,0.191489,1.557202,1,merged
88784,3, 1,6439,2161,0.748721,0.251279,0.748721,1,merged
88784,10387, 2,115, 27,0.809859,0.190141,1.558580,1,merged
88785,3, 1,6439,2162,0.748634,0.251366,0.748634,1,abandoned
88785,10387, 2,115, 28,0.804196,0.195804,1.552830,1,abandoned
88788,3, 1,6439,2163,0.748547,0.251453,0.748547,1,abandoned
88788,10387, 2,115, 29,0.798611,0.201389,1.547158,1,abandoned
88826,3, 1,6439,2164,0.748460,0.251540,0.748460,1,abandoned
88826,10387, 2,115, 30,0.793103,0.206897,1.541563,1,abandoned
89192,3, 1,6439,2165,0.748373,0.251627,0.748373,1,abandoned
89192,2448, 2,  8,  2,0.800000,0.200000,1.548373,1,abandoned
89193,3, 1,6439,2166,0.748286,0.251714,0.748286,1,abandoned
89193,2448, 2,  9,  2,0.818182,0.181818,1.566468,-1,abandoned
89276,3, 1,6439,2167,0.748199,0.251801,0.748199,1,abandoned
89276,4978, 2,  3,  0,1.000000,0.000000,1.748199,-1,abandoned
89284,3, 1,6440,2167,0.748228,0.251772,0.748228,1,merged
89284,2448, 2,  9,  3,0.750000,0.250000,1.498228,-1,merged
89306,3, 1,6440,2168,0.748141,0.251859,0.748141,1,abandoned
89306,490, 2,  6,  1,0.857143,0.142857,1.605284,-1,abandoned
89312,3, 1,6441,2168,0.748171,0.251829,0.748171,-1,abandoned
89312,3, 2,6441,2169,0.748084,0.251916,1.496254,1,abandoned
89335,3, 1,6442,2169,0.748113,0.251887,0.748113,-1,abandoned
89335,3, 2,6442,2170,0.748026,0.251974,1.496139,1,abandoned
89355,3, 1,6442,2171,0.747939,0.252061,0.747939,1,abandoned
89355,9133, 2,  3,  2,0.600000,0.400000,1.347939,-1,abandoned
89387,3, 1,6443,2171,0.747968,0.252032,0.747968,-1,abandoned
89387,7498, 2,  1,  0,1.000000,0.000000,1.747968,-1,abandoned
89392,3, 1,6443,2172,0.747882,0.252118,0.747882,1,abandoned
89392,2889, 2, 10,  1,0.909091,0.090909,1.656973,-1,abandoned
89430,3, 1,6444,2172,0.747911,0.252089,0.747911,1,merged
