ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
36406,1000049, 3,4651,3954,0.540500,0.459500,1.621688,1,abandoned
36413,1000049, 1,4651,3955,0.540437,0.459563,0.540437,1,merged
36413,1000014, 2, 54,  9,0.857143,0.142857,1.397580,1,merged
36413,1000049, 3,4652,3955,0.540490,0.459510,1.938070,1,merged
36426,1000049, 1,4652,3956,0.540428,0.459572,0.540428,1,merged
36426,1000049, 2,4652,3957,0.540365,0.459635,1.080792,1,merged
36426,1000049, 3,4653,3957,0.540418,0.459582,1.621210,1,merged
36428,1000049, 1,4654,3957,0.540471,0.459529,0.540471,-1,merged
36428,1000049, 2,4655,3957,0.540525,0.459475,1.080996,1,merged
36428,1000577, 3,  2,  0,1.000000,0.000000,2.080996,1,merged
36432,1000049, 1,4655,3958,0.540462,0.459538,0.540462,1,merged
36432,1000049, 2,4656,3958,0.540515,0.459485,1.080978,1,merged
36432,1001288, 3,  2,  2,0.500000,0.500000,1.580978,1,merged
36439,1000049, 1,4656,3959,0.540453,0.459547,0.540453,1,merged
36439,1000049, 2,4656,3960,0.540390,0.459610,1.080843,1,merged
36439,1000049, 3,4657,3960,0.540443,0.459557,1.621286,1,merged
36441,1000049, 1,4658,3960,0.540497,0.459503,0.540497,1,merged
36441,1001796, 2,  1,  0,1.000000,0.000000,1.540497,1,merged
36441,1000199, 3, 14,  4,0.777778,0.222222,2.318274,1,merged
36446,1000049, 1,4659,3960,0.540550,0.459450,0.540550,-1,merged
36446,1000049, 2,4660,3960,0.540603,0.459397,1.081153,1,merged
36446,1000049, 3,4661,3960,0.540657,0.459343,1.621810,1,merged
36457,1000049, 1,4661,3961,0.540594,0.459406,0.540594,1,merged
36457,1000049, 2,4661,3962,0.540531,0.459469,1.081125,1,merged
36457,1000049, 3,4662,3962,0.540584,0.459416,1.621709,1,merged
36471,1000049, 1,4663,3962,0.540638,0.459362,0.540638,1,merged
36471,1000049, 2,4663,3963,0.540575,0.459425,1.081213,1,merged
36471,1000049, 3,4664,3963,0.540628,0.459372,1.621841,1,merged
36481,1000049, 1,4665,3963,0.540682,0.459318,0.540682,1,merged
36481,1000063, 2, 19,  5,0.791667,0.208333,1.332348,1,merged
36481,1001975, 3,  3,  0,1.000000,0.000000,2.332348,1,merged
36508,1000049, 1,4665,3964,0.540619,0.459381,0.540619,1,merged
36508,1000049, 2,4665,3965,0.540556,0.459444,1.081175,1,merged
36508,1000049, 3,4666,3965,0.540609,0.459391,1.621784,1,merged
36551,1000049, 1,4666,3966,0.540547,0.459453,0.540547,1,merged
36551,1000049, 2,4667,3966,0.540600,0.459400,1.081147,1,merged
36551,1000140, 3,  6,  0,1.000000,0.000000,2.081147,1,merged
36562,1000049, 1,4668,3966,0.540653,0.459347,0.540653,-1,merged
36562,1000049, 2,4668,3967,0.540591,0.459409,1.081244,-1,merged
36562,1000026, 3,  6,  2,0.750000,0.250000,1.831244,1,merged
36569,1000049, 1,4668,3968,0.540528,0.459472,0.540528,1,merged
36569,1000049, 2,4669,3968,0.540581,0.459419,1.081109,1,merged
36569,1000013, 3,  8,  0,1.000000,0.000000,2.081109,1,merged
36579,1000049, 1,4670,3968,0.540634,0.459366,0.540634,1,merged
36579,1000009, 2,  9, 19,0.321429,0.678571,0.862063,1,merged
36579,1000049, 3,4671,3968,0.540688,0.459312,1.402751,1,merged
36581,1000049, 1,4671,3969,0.540625,0.459375,0.540625,1,merged
36581,1000009, 2,  9, 20,0.310345,0.689655,0.850970,1,merged
36581,1000049, 3,4672,3969,0.540678,0.459322,1.391648,1,merged
36585,1000049, 1,4672,3970,0.540616,0.459384,0.540616,1,merged
36585,1000049, 2,4673,3970,0.540669,0.459331,1.081284,1,merged
36585,1000049, 3,4674,3970,0.540722,0.459278,1.622006,1,merged
36594,1000049, 1,4674,3971,0.540659,0.459341,0.540659,1,merged
36594,1000049, 2,4675,3971,0.540712,0.459288,1.081372,1,merged
36594,1000049, 3,4676,3971,0.540766,0.459234,1.622137,1,merged
36600,1000049, 1,4676,3972,0.540703,0.459297,0.540703,1,merged
36600,1000049, 2,4676,3973,0.540641,0.459359,1.081344,1,merged
36600,1000049, 3,4677,3973,0.540694,0.459306,1.622037,1,merged
36603,1000049, 1,4678,3973,0.540747,0.459253,0.540747,1,merged
36603,1000098, 2, 10,  1,0.909091,0.090909,1.449838,1,merged
36603,1001982, 3,  2,  0,1.000000,0.000000,2.449838,1,merged
36610,1000023, 1, 40,  8,0.833333,0.166667,0.833333,1,merged
36610,1000049, 2,4678,3974,0.540684,0.459316,1.374018,-1,merged
36610,1000971, 3, 26,  2,0.928571,0.071429,2.302589,1,merged
36625,1000049, 1,4679,3974,0.540737,0.459263,0.540737,-1,merged
36625,1000049, 2,4679,3975,0.540675,0.459325,1.081412,-1,merged
36625,1000049, 3,4679,3976,0.540612,0.459388,1.622025,-1,merged
36626,1000049, 1,4679,3977,0.540550,0.459450,0.540550,1,abandoned
36626,1000049, 2,4679,3978,0.540487,0.459513,1.081037,1,abandoned
36626,1000869, 3, 15,  2,0.882353,0.117647,1.963390,1,abandoned
36630,1000049, 1,4680,3978,0.540541,0.459459,0.540541,-1,merged
36630,1000049, 2,4680,3979,0.540478,0.459522,1.081019,1,merged
36630,1000049, 3,4681,3979,0.540531,0.459469,1.621550,1,merged
36643,1000049, 1,4682,3979,0.540584,0.459416,0.540584,1,merged
36643,1000049, 2,4683,3979,0.540637,0.459363,1.081221,1,merged
36643,1000098, 3, 11,  1,0.916667,0.083333,1.997888,1,merged
36653,1000049, 1,4684,3979,0.540690,0.459310,0.540690,1,merged
36653,1000762, 2, 23,  3,0.884615,0.115385,1.425306,1,merged
36653,1001380, 3, 13,  1,0.928571,0.071429,2.353877,1,merged
36655,1000049, 1,4685,3979,0.540743,0.459257,0.540743,1,merged
36655,1001288, 2,  3,  2,0.600000,0.400000,1.140743,1,merged
36655,1001380, 3, 14,  1,0.933333,0.066667,2.074077,1,merged
36669,1000049, 1,4685,3980,0.540681,0.459319,0.540681,1,merged
36669,1000049, 2,4685,3981,0.540619,0.459381,1.081299,1,merged
36669,1000049, 3,4686,3981,0.540672,0.459328,1.621971,1,merged
36678,1000049, 1,4686,3982,0.540609,0.459391,0.540609,1,merged
36678,1000049, 2,4687,3982,0.540662,0.459338,1.081271,1,merged
36678,1000049, 3,4688,3982,0.540715,0.459285,1.621986,1,merged
36681,1000049, 1,4689,3982,0.540768,0.459232,0.540768,1,merged
36681,1000049, 2,4690,3982,0.540821,0.459179,1.081589,1,merged
36681,1000049, 3,4691,3982,0.540874,0.459126,1.622463,1,merged
36714,1000049, 1,4692,3982,0.540927,0.459073,0.540927,-1,merged
36714,1000049, 2,4692,3983,0.540865,0.459135,1.081791,1,merged
36714,1000049, 3,4693,3983,0.540917,0.459083,1.622709,1,merged
36739,1000049, 1,4694,3983,0.540970,0.459030,0.540970,1,merged
36739,1000014, 2, 55,  9,0.859375,0.140625,1.400345,1,merged
36739,1000049, 3,4695,3983,0.541023,0.458977,1.941369,1,merged
36743,1000049, 1,4696,3983,0.541076,0.458924,0.541076,1,merged
36743,1001982, 2,  3,  0,1.000000,0.000000,1.541076,1,merged
36743,1000023, 3, 41,  8,0.836735,0.163265,2.377811,1,merged
36762,1000049, 1,4696,3984,0.541014,0.458986,0.541014,1,merged
36762,1000049, 2,4697,3984,0.541067,0.458933,1.082081,-1,merged
36762,1000049, 3,4698,3984,0.541120,0.458880,1.623200,1,merged
36763,1000049, 1,4699,3984,0.541172,0.458828,0.541172,-1,abandoned
36763,1000049, 2,4699,3985,0.541110,0.458890,1.082282,1,abandoned
36763,1000043, 3,  7,  3,0.700000,0.300000,1.782282,1,abandoned
36779,1000049, 1,4699,3986,0.541048,0.458952,0.541048,1,merged
36779,1000049, 2,4700,3986,0.541101,0.458899,1.082148,1,merged
36779,1000049, 3,4701,3986,0.541153,0.458847,1.623302,1,merged
36802,1000049, 1,4701,3987,0.541091,0.458909,0.541091,1,merged
36802,1000049, 2,4702,3987,0.541144,0.458856,1.082235,1,merged
36802,1000329, 3, 52, 33,0.611765,0.388235,1.694000,1,merged
36817,1000008, 1,  4,  2,0.666667,0.333333,0.666667,1,merged
36817,1000049, 2,4702,3988,0.541082,0.458918,1.207748,1,merged
36817,1000049, 3,4703,3988,0.541135,0.458865,1.748883,1,merged
36818,1000049, 1,4703,3989,0.541072,0.458928,0.541072,1,merged
36818,1000049, 2,4704,3989,0.541125,0.458875,1.082197,1,merged
36818,1000049, 3,4705,3989,0.541178,0.458822,1.623375,1,merged
36819,1000049, 1,4705,3990,0.541116,0.458884,0.541116,1,merged
36819,1000049, 2,4706,3990,0.541168,0.458832,1.082284,1,merged
36819,1000049, 3,4707,3990,0.541221,0.458779,1.623505,1,merged
36825,1000049, 1,4708,3990,0.541274,0.458726,0.541274,1,merged
36825,1000312, 2, 29,  2,0.935484,0.064516,1.476758,1,merged
36825,1000413, 3, 19,  3,0.863636,0.136364,2.340394,1,merged
36851,1000049, 1,4708,3991,0.541212,0.458788,0.541212,1,merged
36851,1000049, 2,4709,3991,0.541264,0.458736,1.082476,1,merged
36851,1001454, 3,  8,  1,0.888889,0.111111,1.971365,1,merged
36853,1000049, 1,4709,3992,0.541202,0.458798,0.541202,1,merged
36853,1000049, 2,4709,3993,0.541140,0.458860,1.082342,1,merged
36853,1000049, 3,4710,3993,0.541193,0.458807,1.623535,1,merged
36856,1000049, 1,4711,3993,0.541245,0.458755,0.541245,1,merged
36856,1000785, 2,  2,  3,0.400000,0.600000,0.941245,1,merged
36856,1000049, 3,4712,3993,0.541298,0.458702,1.482544,1,merged
36859,1000049, 1,4713,3993,0.541351,0.458649,0.541351,1,merged
36859,1000334, 2,  9,  4,0.692308,0.307692,1.233658,1,merged
36859,1000014, 3, 56,  9,0.861538,0.138462,2.095197,1,merged
36868,1000049, 1,4713,3994,0.541289,0.458711,0.541289,1,merged
36868,1000049, 2,4714,3994,0.541341,0.458659,1.082630,1,merged
36868,1000298, 3,  1,  0,1.000000,0.000000,2.082630,1,merged
36876,1000049, 1,4714,3995,0.541279,0.458721,0.541279,1,merged
36876,1000049, 2,4715,3995,0.541332,0.458668,1.082611,1,merged
36876,1000049, 3,4716,3995,0.541384,0.458616,1.623995,1,merged
36877,1000049, 1,4716,3996,0.541322,0.458678,0.541322,1,merged
36877,1000049, 2,4717,3996,0.541375,0.458625,1.082697,1,merged
36877,1000049, 3,4718,3996,0.541428,0.458572,1.624125,1,merged
36878,1000049, 1,4718,3997,0.541365,0.458635,0.541365,1,merged
36878,1000049, 2,4719,3997,0.541418,0.458582,1.082784,1,merged
36878,1000049, 3,4720,3997,0.541471,0.458529,1.624254,1,merged
36879,1000049, 1,4720,3998,0.541409,0.458591,0.541409,1,merged
36879,1000049, 2,4721,3998,0.541461,0.458539,1.082870,1,merged
36879,1000049, 3,4722,3998,0.541514,0.458486,1.624384,1,merged
36880,1000049, 1,4722,3999,0.541452,0.458548,0.541452,1,merged
36880,1000049, 2,4723,3999,0.541504,0.458496,1.082956,1,merged
36880,1000049, 3,4724,3999,0.541557,0.458443,1.624513,1,merged
36881,1000049, 1,4724,4000,0.541495,0.458505,0.541495,1,merged
36881,1000049, 2,4725,4000,0.541547,0.458453,1.083042,1,merged
36881,1000049, 3,4726,4000,0.541600,0.458400,1.624642,1,merged
36883,1000049, 1,4726,4001,0.541538,0.458462,0.541538,1,merged
36883,1000049, 2,4726,4002,0.541476,0.458524,1.083013,1,merged
36883,1000049, 3,4727,4002,0.541528,0.458472,1.624542,1,merged
36891,1000049, 1,4728,4002,0.541581,0.458419,0.541581,1,merged
36891,1000049, 2,4729,4002,0.541633,0.458367,1.083214,1,merged
36891,1000971, 3, 27,  2,0.931034,0.068966,2.014248,1,merged
36912,1000049, 1,4729,4003,0.541571,0.458429,0.541571,1,merged
36912,1000049, 2,4730,4003,0.541624,0.458376,1.083195,1,merged
36912,1000971, 3, 28,  2,0.933333,0.066667,2.016528,1,merged
36927,1000049, 1,4730,4004,0.541562,0.458438,0.541562,1,merged
36927,1000049, 2,4731,4004,0.541614,0.458386,1.083176,1,merged
36927,1000049, 3,4732,4004,0.541667,0.458333,1.624843,1,merged
36959,1000049, 1,4732,4005,0.541605,0.458395,0.541605,1,merged
36959,1000049, 2,4733,4005,0.541657,0.458343,1.083262,1,merged
36959,1000592, 3, 12,  2,0.857143,0.142857,1.940405,1,merged
36976,1000049, 1,4734,4005,0.541710,0.458290,0.541710,1,merged
36976,1000023, 2, 41,  9,0.820000,0.180000,1.361710,1,merged
36976,1000049, 3,4735,4005,0.541762,0.458238,1.903472,1,merged
36987,1000049, 1,4735,4006,0.541700,0.458300,0.541700,1,merged
36987,1000049, 2,4736,4006,0.541752,0.458248,1.083452,1,merged
36987,1000049, 3,4737,4006,0.541805,0.458195,1.625257,1,merged
36999,1000049, 1,4737,4007,0.541743,0.458257,0.541743,1,abandoned
36999,1000205, 2,  1,  1,0.500000,0.500000,1.041743,1,abandoned
36999,1000049, 3,4737,4008,0.541681,0.458319,1.583424,1,abandoned
37012,1000049, 1,4737,4009,0.541619,0.458381,0.541619,1,abandoned
37012,1000869, 2, 15,  3,0.833333,0.166667,1.374952,1,abandoned
37012,1000329, 3, 52, 34,0.604651,0.395349,1.979604,1,abandoned
37062,1000049, 1,4737,4010,0.541557,0.458443,0.541557,1,merged
37062,1000009, 2,  9, 21,0.300000,0.700000,0.841557,1,merged
37062,1000049, 3,4738,4010,0.541610,0.458390,1.383167,1,merged
37069,1000049, 1,4738,4011,0.541548,0.458452,0.541548,1,merged
37069,1000049, 2,4739,4011,0.541600,0.458400,1.083148,1,merged
37069,1000869, 3, 16,  3,0.842105,0.157895,1.925253,1,merged
37093,1000049, 1,4739,4012,0.541538,0.458462,0.541538,1,abandoned
37093,1000049, 2,4739,4013,0.541476,0.458524,1.083014,1,abandoned
37093,1000049, 3,4739,4014,0.541414,0.458586,1.624429,1,abandoned
37105,1000049, 1,4739,4015,0.541353,0.458647,0.541353,1,merged
37105,1000049, 2,4740,4015,0.541405,0.458595,1.082757,1,merged
37105,1000869, 3, 17,  3,0.850000,0.150000,1.932757,1,merged
37109,1000049, 1,4741,4015,0.541457,0.458543,0.541457,-1,merged
37109,1000049, 2,4741,4016,0.541395,0.458605,1.082853,1,merged
37109,1000049, 3,4742,4016,0.541448,0.458552,1.624301,1,merged
37110,1000049, 1,4742,4017,0.541386,0.458614,0.541386,1,abandoned
37110,1000565, 2,  7,  3,0.700000,0.300000,1.241386,1,abandoned
37110,1000049, 3,4742,4018,0.541324,0.458676,1.782710,1,abandoned
37118,1000049, 1,4743,4018,0.541377,0.458623,0.541377,1,merged
37118,1001454, 2,  9,  1,0.900000,0.100000,1.441377,1,merged
37118,1000577, 3,  3,  0,1.000000,0.000000,2.441377,1,merged
37124,1000049, 1,4744,4018,0.541429,0.458571,0.541429,-1,merged
37124,1000049, 2,4744,4019,0.541367,0.458633,1.082796,-1,merged
37124,1000132, 3,  3,  0,1.000000,0.000000,2.082796,1,merged
37126,1000049, 1,4744,4020,0.541305,0.458695,0.541305,1,merged
37126,1000049, 2,4745,4020,0.541358,0.458642,1.082663,1,merged
37126,1000049, 3,4746,4020,0.541410,0.458590,1.624073,1,merged
37139,1000049, 1,4747,4020,0.541462,0.458538,0.541462,1,merged
37139,1000971, 2, 29,  2,0.935484,0.064516,1.476946,1,merged
37139,1000049, 3,4748,4020,0.541515,0.458485,2.018461,1,merged
37145,1000049, 1,4748,4021,0.541453,0.458547,0.541453,1,abandoned
37145,1000049, 2,4748,4022,0.541391,0.458609,1.082844,1,abandoned
37145,1000049, 3,4748,4023,0.541329,0.458671,1.624173,1,abandoned
37146,1000049, 1,4748,4024,0.541268,0.458732,0.541268,1,merged
37146,1000049, 2,4749,4024,0.541320,0.458680,1.082588,1,merged
37146,1000003, 3,  6,  5,0.545455,0.454545,1.628042,1,merged
37158,1000049, 1,4750,4024,0.541372,0.458628,0.541372,1,merged
37158,1000023, 2, 42,  9,0.823529,0.176471,1.364902,1,merged
37158,1000098, 3, 12,  1,0.923077,0.076923,2.287979,1,merged
37207,1000049, 1,4750,4025,0.541311,0.458689,0.541311,1,merged
37207,1000049, 2,4751,4025,0.541363,0.458637,1.082673,1,merged
37207,1000049, 3,4752,4025,0.541415,0.458585,1.624088,1,merged
37212,1000049, 1,4753,4025,0.541467,0.458533,0.541467,1,merged
37212,1001380, 2, 15,  1,0.937500,0.062500,1.478967,1,merged
37212,1001288, 3,  4,  2,0.666667,0.333333,2.145634,1,merged
37216,1000049, 1,4753,4026,0.541406,0.458594,0.541406,1,merged
37216,1000049, 2,4754,4026,0.541458,0.458542,1.082863,1,merged
37216,1000120, 3, 16,  1,0.941176,0.058824,2.024040,1,merged
37234,1000049, 1,4754,4027,0.541396,0.458604,0.541396,1,merged
37234,1000049, 2,4754,4028,0.541335,0.458665,1.082731,1,merged
37234,1000049, 3,4755,4028,0.541387,0.458613,1.624118,1,merged
37261,1000049, 1,4755,4029,0.541325,0.458675,0.541325,1,merged
37261,1000049, 2,4756,4029,0.541377,0.458623,1.082702,1,merged
37261,1000011, 3, 15,  2,0.882353,0.117647,1.965055,1,merged
37262,1000049, 1,4756,4030,0.541316,0.458684,0.541316,1,merged
37262,1000049, 2,4757,4030,0.541368,0.458632,1.082684,1,merged
37262,1000011, 3, 16,  2,0.888889,0.111111,1.971573,1,merged
37291,1000049, 1,4758,4030,0.541420,0.458580,0.541420,1,merged
37291,1000049, 2,4759,4030,0.541472,0.458528,1.082892,1,merged
37291,1000049, 3,4760,4030,0.541524,0.458476,1.624417,1,merged
37293,1000049, 1,4761,4030,0.541577,0.458423,0.541577,1,merged
37293,1001967, 2,  2,  0,1.000000,0.000000,1.541577,1,merged
37293,1001746, 3,  1,  0,1.000000,0.000000,2.541577,1,merged
37294,1000049, 1,4761,4031,0.541515,0.458485,0.541515,1,merged
37294,1000049, 2,4761,4032,0.541453,0.458547,1.082968,1,merged
37294,1000049, 3,4762,4032,0.541506,0.458494,1.624474,1,merged
37295,1000049, 1,4763,4032,0.541558,0.458442,0.541558,1,merged
37295,1000049, 2,4763,4033,0.541496,0.458504,1.083054,1,merged
37295,1000049, 3,4764,4033,0.541548,0.458452,1.624602,1,merged
37296,1000049, 1,4764,4034,0.541487,0.458513,0.541487,1,merged
37296,1000033, 2,  0,  1,0.000000,1.000000,0.541487,1,merged
37296,1000049, 3,4765,4034,0.541539,0.458461,1.083026,1,merged
37298,1000049, 1,4766,4034,0.541591,0.458409,0.541591,1,merged
37298,1001454, 2, 10,  1,0.909091,0.090909,1.450682,1,merged
37298,1000049, 3,4767,4034,0.541643,0.458357,1.992325,1,merged
37303,1000049, 1,4767,4035,0.541581,0.458419,0.541581,1,merged
37303,1000049, 2,4768,4035,0.541634,0.458366,1.083215,1,merged
37303,1000049, 3,4769,4035,0.541686,0.458314,1.624901,1,merged
37313,1000049, 1,4770,4035,0.541738,0.458262,0.541738,1,merged
37313,1001967, 2,  3,  0,1.000000,0.000000,1.541738,1,merged
37313,1000054, 3,  4,  1,0.800000,0.200000,2.341738,1,merged
37317,1000049, 1,4770,4036,0.541676,0.458324,0.541676,1,abandoned
37317,1000049, 2,4770,4037,0.541615,0.458385,1.083291,1,abandoned
37317,1000049, 3,4770,4038,0.541553,0.458447,1.624844,1,abandoned
37332,1000049, 1,4770,4039,0.541492,0.458508,0.541492,1,merged
37332,1000049, 2,4770,4040,0.541430,0.458570,1.082922,1,merged
37332,1000049, 3,4771,4040,0.541482,0.458518,1.624404,1,merged
37334,1000049, 1,4772,4040,0.541534,0.458466,0.541534,1,merged
37334,1000108, 2,  4,  0,1.000000,0.000000,1.541534,1,merged
37334,1000738, 3,  3,  1,0.750000,0.250000,2.291534,1,merged
37338,1000049, 1,4773,4040,0.541586,0.458414,0.541586,1,merged
37338,1002219, 2,  1,  0,1.000000,0.000000,1.541586,1,merged
37338,1000762, 3, 24,  3,0.888889,0.111111,2.430475,1,merged
37339,1000049, 1,4774,4040,0.541638,0.458362,0.541638,1,merged
37339,1000661, 2, 30,  3,0.909091,0.090909,1.450729,1,merged
37339,1000049, 3,4775,4040,0.541690,0.458310,1.992420,1,merged
37349,1000049, 1,4775,4041,0.541629,0.458371,0.541629,1,merged
37349,1000049, 2,4776,4041,0.541681,0.458319,1.083310,1,merged
37349,1000023, 3, 43,  9,0.826923,0.173077,1.910233,1,merged
37354,1000049, 1,4777,4041,0.541733,0.458267,0.541733,1,merged
37354,1000003, 2,  7,  5,0.583333,0.416667,1.125066,1,merged
37354,1000762, 3, 25,  3,0.892857,0.107143,2.017923,1,merged
37356,1000049, 1,4777,4042,0.541671,0.458329,0.541671,1,merged
37356,1000049, 2,4777,4043,0.541610,0.458390,1.083281,1,merged
37356,1000049, 3,4778,4043,0.541662,0.458338,1.624943,1,merged
37357,1000049, 1,4779,4043,0.541714,0.458286,0.541714,1,merged
37357,1000153, 2, 13,  4,0.764706,0.235294,1.306420,1,merged
37357,1000009, 3, 10, 21,0.322581,0.677419,1.629000,1,merged
37365,1000049, 1,4779,4044,0.541652,0.458348,0.541652,-1,merged
37365,1000869, 2, 18,  3,0.857143,0.142857,1.398795,1,merged
37365,1000869, 3, 19,  3,0.863636,0.136364,2.262432,1,merged
37366,1000049, 1,4780,4044,0.541704,0.458296,0.541704,-1,merged
37366,1000049, 2,4780,4045,0.541643,0.458357,1.083348,-1,merged
37366,1000869, 3, 20,  3,0.869565,0.130435,1.952913,1,merged
37367,1000049, 1,4780,4046,0.541582,0.458418,0.541582,-1,merged
37367,1000869, 2, 21,  3,0.875000,0.125000,1.416582,1,merged
37367,1000869, 3, 22,  3,0.880000,0.120000,2.296582,1,merged
37368,1000049, 1,4780,4047,0.541520,0.458480,0.541520,-1,merged
37368,1000869, 2, 23,  3,0.884615,0.115385,1.426136,1,merged
37368,1000869, 3, 24,  3,0.888889,0.111111,2.315025,1,merged
37370,1000049, 1,4780,4048,0.541459,0.458541,0.541459,-1,merged
37370,1000869, 2, 25,  3,0.892857,0.107143,1.434316,1,merged
37370,1000833, 3,  7,  0,1.000000,0.000000,2.434316,1,merged
37386,1000049, 1,4780,4049,0.541398,0.458602,0.541398,1,merged
37386,1000108, 2,  4,  1,0.800000,0.200000,1.341398,1,merged
37386,1000049, 3,4781,4049,0.541450,0.458550,1.882847,1,merged
37393,1000049, 1,4781,4050,0.541388,0.458612,0.541388,1,merged
37393,1000049, 2,4781,4051,0.541327,0.458673,1.082715,1,merged
37393,1000049, 3,4782,4051,0.541379,0.458621,1.624094,1,merged
37408,1000049, 1,4782,4052,0.541318,0.458682,0.541318,1,abandoned
37408,1000049, 2,4782,4053,0.541256,0.458744,1.082574,1,abandoned
37408,1000049, 3,4782,4054,0.541195,0.458805,1.623769,1,abandoned
37418,1000049, 1,4782,4055,0.541134,0.458866,0.541134,1,abandoned
37418,1000049, 2,4782,4056,0.541073,0.458927,1.082207,1,abandoned
37418,1000049, 3,4782,4057,0.541011,0.458989,1.623218,1,abandoned
37443,1000049, 1,4783,4057,0.541063,0.458937,0.541063,-1,abandoned
37443,1000049, 2,4784,4057,0.541115,0.458885,1.082179,-1,abandoned
37443,1000049, 3,4785,4057,0.541167,0.458833,1.623346,-1,abandoned
37455,1000049, 1,4785,4058,0.541106,0.458894,0.541106,1,merged
37455,1000049, 2,4786,4058,0.541158,0.458842,1.082264,1,merged
37455,1000391, 3,  3,  0,1.000000,0.000000,2.082264,1,merged
37464,1000049, 1,4786,4059,0.541097,0.458903,0.541097,1,merged
37464,1000049, 2,4786,4060,0.541035,0.458965,1.082132,1,merged
37464,1000049, 3,4787,4060,0.541087,0.458913,1.623220,1,merged
37468,1000049, 1,4787,4061,0.541026,0.458974,0.541026,1,abandoned
37468,1000049, 2,4787,4062,0.540965,0.459035,1.081991,1,abandoned
37468,1000049, 3,4787,4063,0.540904,0.459096,1.622895,1,abandoned
37472,1000049, 1,4788,4063,0.540956,0.459044,0.540956,-1,merged
37472,1000049, 2,4789,4063,0.541008,0.458992,1.081964,1,merged
37472,1000566, 3,  1,  0,1.000000,0.000000,2.081964,1,merged
37480,1000049, 1,4789,4064,0.540947,0.459053,0.540947,1,merged
37480,1000049, 2,4789,4065,0.540885,0.459115,1.081832,1,merged
37480,1000049, 3,4790,4065,0.540937,0.459063,1.622769,1,merged
37490,1000049, 1,4790,4066,0.540876,0.459124,0.540876,1,merged
37490,1000049, 2,4790,4067,0.540815,0.459185,1.081691,1,merged
37490,1000049, 3,4791,4067,0.540867,0.459133,1.622558,1,merged
37510,1000049, 1,4792,4067,0.540919,0.459081,0.540919,1,merged
37510,1000810, 2,  8,  1,0.888889,0.111111,1.429808,1,merged
37510,1000870, 3, 14,  2,0.875000,0.125000,2.304808,1,merged
37512,1000049, 1,4793,4067,0.540971,0.459029,0.540971,1,merged
37512,1000810, 2,  9,  1,0.900000,0.100000,1.440971,1,merged
37512,1000870, 3, 15,  2,0.882353,0.117647,2.323324,1,merged
37540,1000049, 1,4793,4068,0.540910,0.459090,0.540910,1,merged
37540,1000049, 2,4793,4069,0.540849,0.459151,1.081758,1,merged
37540,1000049, 3,4794,4069,0.540900,0.459100,1.622659,1,merged
37547,1000049, 1,4795,4069,0.540952,0.459048,0.540952,-1,merged
37547,1000049, 2,4795,4070,0.540891,0.459109,1.081843,1,merged
37547,1000049, 3,4796,4070,0.540943,0.459057,1.622786,1,merged
37560,1000049, 1,4797,4070,0.540995,0.459005,0.540995,1,merged
37560,1000971, 2, 30,  2,0.937500,0.062500,1.478495,1,merged
37560,1000566, 3,  2,  0,1.000000,0.000000,2.478495,1,merged
37564,1000049, 1,4797,4071,0.540934,0.459066,0.540934,1,merged
37564,1000049, 2,4798,4071,0.540985,0.459015,1.081919,1,merged
37564,1000971, 3, 31,  2,0.939394,0.060606,2.021313,1,merged
37567,1000049, 1,4799,4071,0.541037,0.458963,0.541037,1,merged
37567,1000566, 2,  3,  0,1.000000,0.000000,1.541037,1,merged
37567,1000971, 3, 32,  2,0.941176,0.058824,2.482214,1,merged
37568,1000049, 1,4800,4071,0.541089,0.458911,0.541089,1,merged
37568,1000971, 2, 33,  2,0.942857,0.057143,1.483946,1,merged
37568,1000566, 3,  4,  0,1.000000,0.000000,2.483946,1,merged
37610,1000049, 1,4800,4072,0.541028,0.458972,0.541028,1,abandoned
37610,1000049, 2,4800,4073,0.540967,0.459033,1.081995,1,abandoned
37610,1000049, 3,4800,4074,0.540906,0.459094,1.622901,1,abandoned
37611,1000049, 1,4800,4075,0.540845,0.459155,0.540845,1,merged
37611,1001419, 2,  1,  1,0.500000,0.500000,1.040845,1,merged
37611,1000049, 3,4801,4075,0.540897,0.459103,1.581742,1,merged
37613,1000049, 1,4802,4075,0.540949,0.459051,0.540949,1,merged
37613,1000049, 2,4803,4075,0.541000,0.459000,1.081949,1,merged
37613,1000043, 3,  8,  3,0.727273,0.272727,1.809221,1,merged
37630,1000049, 1,4803,4076,0.540939,0.459061,0.540939,1,merged
37630,1000049, 2,4803,4077,0.540878,0.459122,1.081818,1,merged
37630,1000049, 3,4804,4077,0.540930,0.459070,1.622748,1,merged
37635,1000049, 1,4804,4078,0.540869,0.459131,0.540869,1,merged
37635,1000049, 2,4804,4079,0.540808,0.459192,1.081677,1,merged
37635,1000049, 3,4805,4079,0.540860,0.459140,1.622537,1,merged
37648,1000049, 1,4805,4080,0.540799,0.459201,0.540799,1,merged
37648,1000049, 2,4806,4080,0.540851,0.459149,1.081650,1,merged
37648,1000049, 3,4807,4080,0.540902,0.459098,1.622552,1,merged
37659,1000049, 1,4807,4081,0.540842,0.459158,0.540842,1,merged
