ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
21194,3, 2,3167,506,0.862238,0.137762,1.724438,1,merged
21215,3, 1,3168,506,0.862275,0.137725,0.862275,1,merged
21215,3, 2,3169,506,0.862313,0.137687,1.724588,1,merged
21219,3, 1,3169,507,0.862078,0.137922,0.862078,-1,merged
21219,3, 2,3170,507,0.862116,0.137884,1.724194,1,merged
21250,3, 1,3170,508,0.861881,0.138119,0.861881,1,abandoned
21250,2750, 2, 23,  3,0.884615,0.115385,1.746497,-1,abandoned
21252,3, 1,3171,508,0.861919,0.138081,0.861919,1,merged
21252,3, 2,3172,508,0.861957,0.138043,1.723876,1,merged
21284,3, 1,3172,509,0.861722,0.138278,0.861722,1,abandoned
21284,3, 2,3172,510,0.861488,0.138512,1.723211,1,abandoned
21314,3, 1,3173,510,0.861526,0.138474,0.861526,1,merged
21314,3, 2,3174,510,0.861564,0.138436,1.723089,1,merged
21346,3, 1,3175,510,0.861601,0.138399,0.861601,1,merged
21346,3, 2,3176,510,0.861639,0.138361,1.723240,1,merged
21349,3, 1,3177,510,0.861676,0.138324,0.861676,1,merged
21349,3, 2,3178,510,0.861714,0.138286,1.723390,1,merged
21387,2166, 1, 73, 85,0.462025,0.537975,0.462025,1,abandoned
21387,3, 2,3179,510,0.861751,0.138249,1.323776,-1,abandoned
21402,5280, 1,  1,  0,1.000000,0.000000,1.000000,-1,abandoned
21402,3, 2,3180,510,0.861789,0.138211,1.861789,-1,abandoned
21411,3, 1,3180,511,0.861555,0.138445,0.861555,1,abandoned
21411,5803, 2,  3,  0,1.000000,0.000000,1.861555,-1,abandoned
21412,3, 1,3180,512,0.861322,0.138678,0.861322,1,abandoned
21412,5803, 2,  4,  0,1.000000,0.000000,1.861322,-1,abandoned
21413,3, 1,3180,513,0.861089,0.138911,0.861089,1,abandoned
21413,5803, 2,  5,  0,1.000000,0.000000,1.861089,-1,abandoned
21446,5196, 1,  2,  0,1.000000,0.000000,1.000000,-1,abandoned
21446,3, 2,3181,513,0.861126,0.138874,1.861126,-1,abandoned
21504,3, 1,3181,514,0.860893,0.139107,0.860893,1,abandoned
21504,1926, 2,  1,  0,1.000000,0.000000,1.860893,-1,abandoned
21505,3, 1,3181,515,0.860660,0.139340,0.860660,1,abandoned
21505,6807, 2,  0,  1,0.000000,1.000000,0.860660,1,abandoned
21506,3, 1,3181,516,0.860427,0.139573,0.860427,1,abandoned
21506,6807, 2,  0,  2,0.000000,1.000000,0.860427,1,abandoned
21507,3, 1,3181,517,0.860195,0.139805,0.860195,1,abandoned
21507,6807, 2,  0,  3,0.000000,1.000000,0.860195,1,abandoned
21514,3, 1,3181,518,0.859962,0.140038,0.859962,1,abandoned
21514,2243, 2,  6,  4,0.600000,0.400000,1.459962,-1,abandoned
21530,2166, 1, 73, 86,0.459119,0.540881,0.459119,1,abandoned
21530,3, 2,3181,519,0.859730,0.140270,1.318849,1,abandoned
21535,3, 1,3182,519,0.859768,0.140232,0.859768,-1,abandoned
21535,2166, 2, 74, 86,0.462500,0.537500,1.322268,-1,abandoned
21538,2166, 1, 74, 87,0.459627,0.540373,0.459627,1,abandoned
21538,3, 2,3182,520,0.859535,0.140465,1.319163,1,abandoned
21580,3, 1,3183,520,0.859573,0.140427,0.859573,-1,abandoned
21580,3, 2,3183,521,0.859341,0.140659,1.718915,1,abandoned
21597,2166, 1, 74, 88,0.456790,0.543210,0.456790,1,abandoned
21597,3, 2,3184,521,0.859379,0.140621,1.316169,-1,abandoned
21612,3, 1,3184,522,0.859147,0.140853,0.859147,1,abandoned
21612,4715, 2,  3, 12,0.200000,0.800000,1.059147,-1,abandoned
21634,3, 1,3185,522,0.859185,0.140815,0.859185,-1,abandoned
21634,3, 2,3185,523,0.858954,0.141046,1.718139,1,abandoned
21640,3, 1,3186,523,0.858992,0.141008,0.858992,1,merged
21640,3, 2,3187,523,0.859030,0.140970,1.718021,1,merged
21687,3, 1,3187,524,0.858798,0.141202,0.858798,1,abandoned
21687,2472, 2, 13,  5,0.722222,0.277778,1.581020,-1,abandoned
21699,3, 1,3188,524,0.858836,0.141164,0.858836,1,merged
21699,3, 2,3189,524,0.858874,0.141126,1.717710,1,merged
21710,3, 1,3189,525,0.858643,0.141357,0.858643,-1,merged
21710,3, 2,3190,525,0.858681,0.141319,1.717324,1,merged
21784,3, 1,3190,526,0.858450,0.141550,0.858450,1,abandoned
21784,1653, 2,  7,  0,1.000000,0.000000,1.858450,-1,abandoned
21789,3, 1,3191,526,0.858488,0.141512,0.858488,1,merged
21789,3, 2,3192,526,0.858526,0.141474,1.717014,1,merged
21794,3, 1,3193,526,0.858564,0.141436,0.858564,-1,abandoned
21794,4328, 2,  1,  1,0.500000,0.500000,1.358564,1,abandoned
21807,3, 1,3194,526,0.858602,0.141398,0.858602,1,merged
21807,3, 2,3195,526,0.858640,0.141360,1.717242,1,merged
21852,3, 1,3195,527,0.858409,0.141591,0.858409,1,abandoned
21852,1779, 2,  2,  1,0.666667,0.333333,1.525076,-1,abandoned
21863,3, 1,3195,528,0.858179,0.141821,0.858179,1,abandoned
21863,4328, 2,  2,  1,0.666667,0.333333,1.524846,-1,abandoned
21864,3, 1,3196,528,0.858217,0.141783,0.858217,-1,abandoned
21864,4328, 2,  3,  1,0.750000,0.250000,1.608217,-1,abandoned
21875,2166, 1, 74, 89,0.453988,0.546012,0.453988,1,abandoned
21875,3, 2,3197,528,0.858255,0.141745,1.312243,-1,abandoned
21922,2166, 1, 74, 90,0.451220,0.548780,0.451220,1,abandoned
21922,3, 2,3198,528,0.858293,0.141707,1.309513,-1,abandoned
21938,3, 1,3199,528,0.858331,0.141669,0.858331,-1,abandoned
21938,1779, 2,  3,  1,0.750000,0.250000,1.608331,-1,abandoned
21948,2166, 1, 74, 91,0.448485,0.551515,0.448485,1,abandoned
21948,3, 2,3199,529,0.858101,0.141899,1.306586,1,abandoned
21968,3, 1,3200,529,0.858139,0.141861,0.858139,1,merged
21968,3, 2,3201,529,0.858177,0.141823,1.716316,1,merged
22025,3, 1,3201,530,0.857947,0.142053,0.857947,1,abandoned
22025,2874, 2,  7,  0,1.000000,0.000000,1.857947,-1,abandoned
22038,3, 1,3202,530,0.857985,0.142015,0.857985,1,merged
22038,3, 2,3203,530,0.858023,0.141977,1.716008,1,merged
22073,3, 1,3204,530,0.858061,0.141939,0.858061,1,merged
22073,3, 2,3205,530,0.858099,0.141901,1.716160,1,merged
22090,3, 1,3205,531,0.857869,0.142131,0.857869,1,merged
22090,3, 2,3206,531,0.857907,0.142093,1.715777,1,merged
22093,3, 1,3207,531,0.857945,0.142055,0.857945,1,merged
22093,3, 2,3208,531,0.857983,0.142017,1.715929,1,merged
22118,3, 1,3209,531,0.858021,0.141979,0.858021,1,merged
22118,3, 2,3210,531,0.858059,0.141941,1.716081,1,merged
22121,3, 1,3210,532,0.857830,0.142170,0.857830,1,merged
22121,3, 2,3211,532,0.857868,0.142132,1.715698,1,merged
22127,3, 1,3212,532,0.857906,0.142094,0.857906,1,merged
22127,3, 2,3213,532,0.857944,0.142056,1.715850,1,merged
22157,3, 1,3214,532,0.857982,0.142018,0.857982,-1,abandoned
22157,3, 2,3215,532,0.858020,0.141980,1.716002,-1,abandoned
22170,3, 1,3215,533,0.857791,0.142209,0.857791,1,merged
22170,3, 2,3216,533,0.857829,0.142171,1.715620,1,merged
22171,3, 1,3216,534,0.857600,0.142400,0.857600,1,merged
22171,3, 2,3217,534,0.857638,0.142362,1.715238,1,merged
22209,2166, 1, 74, 92,0.445783,0.554217,0.445783,1,abandoned
22209,3, 2,3217,535,0.857409,0.142591,1.303193,1,abandoned
22214,2166, 1, 75, 92,0.449102,0.550898,0.449102,1,merged
22214,3, 2,3218,535,0.857447,0.142553,1.306549,1,merged
22228,3, 1,3218,536,0.857219,0.142781,0.857219,1,abandoned
22228,5263, 2,  1,  0,1.000000,0.000000,1.857219,-1,abandoned
22250,67, 1, 71, 10,0.876543,0.123457,0.876543,1,merged
22250,3, 2,3219,536,0.857257,0.142743,1.733800,1,merged
22252,1849, 1, 17,  3,0.850000,0.150000,0.850000,1,abandoned
22252,2750, 2, 24,  3,0.888889,0.111111,1.738889,-1,abandoned
22255,5174, 1,  2,  0,1.000000,0.000000,1.000000,1,merged
22255,3, 2,3220,536,0.857295,0.142705,1.857295,1,merged
22258,3, 1,3221,536,0.857333,0.142667,0.857333,-1,abandoned
22258,5441, 2,  2,  1,0.666667,0.333333,1.524000,1,abandoned
22274,4571, 1,  1,  1,0.500000,0.500000,0.500000,-1,abandoned
22274,3, 2,3222,536,0.857371,0.142629,1.357371,-1,abandoned
22280,3, 1,3223,536,0.857409,0.142591,0.857409,-1,abandoned
22280,4571, 2,  2,  1,0.666667,0.333333,1.524076,-1,abandoned
22327,3, 1,3224,536,0.857447,0.142553,0.857447,-1,abandoned
22327,3, 2,3225,536,0.857485,0.142515,1.714932,-1,abandoned
22329,3, 1,3225,537,0.857257,0.142743,0.857257,1,abandoned
22329,2417, 2,  0,  1,0.000000,1.000000,0.857257,1,abandoned
22333,3, 1,3225,538,0.857029,0.142971,0.857029,1,abandoned
22333,3, 2,3226,538,0.857067,0.142933,1.714096,-1,abandoned
22334,3, 1,3226,539,0.856839,0.143161,0.856839,1,abandoned
22334,1779, 2,  4,  1,0.800000,0.200000,1.656839,-1,abandoned
22374,3, 1,3226,540,0.856612,0.143388,0.856612,1,abandoned
22374,1779, 2,  5,  1,0.833333,0.166667,1.689945,-1,abandoned
22375,3, 1,3227,540,0.856650,0.143350,0.856650,1,merged
22375,3, 2,3228,540,0.856688,0.143312,1.713338,1,merged
22378,6162, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
22378,3, 2,3229,540,0.856726,0.143274,1.856726,1,merged
22383,3, 1,3230,540,0.856764,0.143236,0.856764,1,merged
22383,3, 2,3231,540,0.856802,0.143198,1.713566,1,merged
22401,3, 1,3231,541,0.856575,0.143425,0.856575,1,abandoned
22401,4146, 2, 11,  0,1.000000,0.000000,1.856575,-1,abandoned
22421,3, 1,3232,541,0.856613,0.143387,0.856613,1,merged
22421,3, 2,3233,541,0.856651,0.143349,1.713264,1,merged
22431,3, 1,3234,541,0.856689,0.143311,0.856689,1,merged
22431,3, 2,3235,541,0.856727,0.143273,1.713415,1,merged
22443,1207, 1,  0,  1,0.000000,1.000000,0.000000,-1,merged
22443,3, 2,3236,541,0.856765,0.143235,0.856765,1,merged
22453,3, 1,3237,541,0.856803,0.143197,0.856803,1,merged
22453,3, 2,3238,541,0.856840,0.143160,1.713643,1,merged
22463,3, 1,3238,542,0.856614,0.143386,0.856614,-1,merged
22463,3, 2,3239,542,0.856652,0.143348,1.713265,1,merged
22465,3, 1,3240,542,0.856690,0.143310,0.856690,1,merged
22465,3, 2,3241,542,0.856727,0.143273,1.713417,1,merged
22466,3, 1,3242,542,0.856765,0.143235,0.856765,1,merged
22466,3, 2,3243,542,0.856803,0.143197,1.713568,1,merged
22498,2166, 1, 75, 93,0.446429,0.553571,0.446429,1,abandoned
22498,3, 2,3243,543,0.856577,0.143423,1.303005,1,abandoned
22548,3, 1,3243,544,0.856351,0.143649,0.856351,1,abandoned
22548,5241, 2,  1,  0,1.000000,0.000000,1.856351,-1,abandoned
22557,3, 1,3244,544,0.856389,0.143611,0.856389,1,merged
22557,3, 2,3245,544,0.856426,0.143574,1.712815,1,merged
22568,3, 1,3246,544,0.856464,0.143536,0.856464,1,merged
22568,3, 2,3247,544,0.856502,0.143498,1.712967,1,merged
22574,3, 1,3248,544,0.856540,0.143460,0.856540,1,merged
22574,3, 2,3249,544,0.856578,0.143422,1.713118,1,merged
22582,3, 1,3249,545,0.856352,0.143648,0.856352,1,abandoned
22582,5638, 2,  1,  0,1.000000,0.000000,1.856352,-1,abandoned
22586,2166, 1, 76, 93,0.449704,0.550296,0.449704,1,merged
22586,3, 2,3250,545,0.856390,0.143610,1.306094,1,merged
22612,2166, 1, 76, 94,0.447059,0.552941,0.447059,1,abandoned
22612,3, 2,3250,546,0.856164,0.143836,1.303223,1,abandoned
22620,3, 1,3251,546,0.856202,0.143798,0.856202,1,merged
22620,3, 2,3252,546,0.856240,0.143760,1.712442,1,merged
22639,4190, 1,  5,  0,1.000000,0.000000,1.000000,-1,abandoned
22639,3, 2,3252,547,0.856015,0.143985,1.856015,1,abandoned
22644,3, 1,3253,547,0.856053,0.143947,0.856053,1,merged
22644,3, 2,3254,547,0.856091,0.143909,1.712143,1,merged
22655,3, 1,3254,548,0.855865,0.144135,0.855865,1,abandoned
22655,6316, 2,  1,  1,0.500000,0.500000,1.355865,-1,abandoned
22665,2166, 1, 76, 95,0.444444,0.555556,0.444444,1,abandoned
22665,3, 2,3254,549,0.855640,0.144360,1.300085,1,abandoned
22675,2166, 1, 76, 96,0.441860,0.558140,0.441860,1,abandoned
22675,3, 2,3254,550,0.855415,0.144585,1.297276,1,abandoned
22678,3, 1,3254,551,0.855191,0.144809,0.855191,1,abandoned
22678,1247, 2, 74,  3,0.961039,0.038961,1.816229,-1,abandoned
22680,3, 1,3255,551,0.855229,0.144771,0.855229,-1,abandoned
22680,3, 2,3256,551,0.855267,0.144733,1.710495,-1,abandoned
22686,2166, 1, 76, 97,0.439306,0.560694,0.439306,1,abandoned
22686,3, 2,3257,551,0.855305,0.144695,1.294611,-1,abandoned
22687,2166, 1, 76, 98,0.436782,0.563218,0.436782,1,abandoned
22687,3, 2,3258,551,0.855343,0.144657,1.292124,-1,abandoned
22741,1561, 1, 37,  7,0.840909,0.159091,0.840909,-1,abandoned
22741,5678, 2,  1,  0,1.000000,0.000000,1.840909,-1,abandoned
22766,2834, 1,  2,  0,1.000000,0.000000,1.000000,-1,abandoned
22766,4257, 2,  2,  0,1.000000,0.000000,2.000000,-1,abandoned
22767,2834, 1,  3,  0,1.000000,0.000000,1.000000,-1,abandoned
22767,4715, 2,  4, 12,0.250000,0.750000,1.250000,-1,abandoned
22770,2166, 1, 76, 99,0.434286,0.565714,0.434286,1,abandoned
22770,3, 2,3258,552,0.855118,0.144882,1.289404,1,abandoned
22778,2166, 1, 76,100,0.431818,0.568182,0.431818,1,abandoned
22778,3, 2,3258,553,0.854894,0.145106,1.286712,1,abandoned
22802,3, 1,3258,554,0.854669,0.145331,0.854669,1,abandoned
22802,5803, 2,  6,  0,1.000000,0.000000,1.854669,-1,abandoned
22831,3, 1,3259,554,0.854708,0.145292,0.854708,1,merged
22831,3, 2,3260,554,0.854746,0.145254,1.709453,1,merged
22835,3, 1,3261,554,0.854784,0.145216,0.854784,-1,abandoned
22835,3, 2,3262,554,0.854822,0.145178,1.709606,-1,abandoned
22843,3, 1,3263,554,0.854860,0.145140,0.854860,1,merged
22843,3, 2,3264,554,0.854898,0.145102,1.709758,1,merged
22845,3, 1,3265,554,0.854936,0.145064,0.854936,1,merged
22845,3, 2,3266,554,0.854974,0.145026,1.709910,1,merged
22853,3, 1,3266,555,0.854750,0.145250,0.854750,1,abandoned
22853,1653, 2,  8,  0,1.000000,0.000000,1.854750,-1,abandoned
22863,1779, 1,  6,  1,0.857143,0.142857,0.857143,-1,abandoned
22863,2166, 2, 76,101,0.429379,0.570621,1.286521,1,abandoned
22871,3, 1,3266,556,0.854526,0.145474,0.854526,1,abandoned
22871,6450, 2,  0,  1,0.000000,1.000000,0.854526,1,abandoned
22877,3, 1,3267,556,0.854564,0.145436,0.854564,1,merged
22877,3, 2,3268,556,0.854603,0.145397,1.709167,1,merged
22880,3, 1,3269,556,0.854641,0.145359,0.854641,1,merged
22880,3, 2,3270,556,0.854679,0.145321,1.709319,1,merged
22903,3, 1,3270,557,0.854455,0.145545,0.854455,1,abandoned
22903,3, 2,3270,558,0.854232,0.145768,1.708687,1,abandoned
22948,3, 1,3271,558,0.854270,0.145730,0.854270,-1,abandoned
22948,2166, 2, 76,102,0.426966,0.573034,1.281236,1,abandoned
22957,3, 1,3272,558,0.854308,0.145692,0.854308,-1,abandoned
22957,3, 2,3272,559,0.854085,0.145915,1.708393,1,abandoned
22995,3, 1,3273,559,0.854123,0.145877,0.854123,1,merged
22995,3, 2,3274,559,0.854161,0.145839,1.708284,1,merged
23034,3, 1,3275,559,0.854199,0.145801,0.854199,-1,abandoned
23034,6039, 2,  0,  1,0.000000,1.000000,0.854199,1,abandoned
23049,4715, 1,  5, 12,0.294118,0.705882,0.294118,-1,abandoned
23049,3, 2,3275,560,0.853977,0.146023,1.148094,1,abandoned
23076,3, 1,3276,560,0.854015,0.145985,0.854015,1,merged
23076,3, 2,3277,560,0.854053,0.145947,1.708067,1,merged
23098,3, 1,3277,561,0.853830,0.146170,0.853830,1,abandoned
23098,4190, 2,  6,  0,1.000000,0.000000,1.853830,-1,abandoned
23099,3, 1,3278,561,0.853868,0.146132,0.853868,1,merged
23099,3, 2,3279,561,0.853906,0.146094,1.707774,1,merged
23139,3, 1,3280,561,0.853944,0.146056,0.853944,1,merged
23139,3, 2,3281,561,0.853982,0.146018,1.707927,1,merged
23140,2874, 1,  7,  1,0.875000,0.125000,0.875000,1,abandoned
23140,3, 2,3282,561,0.854020,0.145980,1.729020,-1,abandoned
23146,3, 1,3282,562,0.853798,0.146202,0.853798,1,abandoned
23146,5971, 2,  0,  1,0.000000,1.000000,0.853798,1,abandoned
23159,3, 1,3282,563,0.853576,0.146424,0.853576,1,abandoned
23159,2750, 2, 25,  3,0.892857,0.107143,1.746433,-1,abandoned
23174,3, 1,3283,563,0.853614,0.146386,0.853614,-1,abandoned
23174,2835, 2,  1,  2,0.333333,0.666667,1.186947,-1,abandoned
23202,3, 1,3284,563,0.853652,0.146348,0.853652,-1,abandoned
23202,3, 2,3285,563,0.853690,0.146310,1.707342,-1,abandoned
23226,3, 1,3285,564,0.853468,0.146532,0.853468,1,abandoned
23226,3, 2,3285,565,0.853247,0.146753,1.706715,1,abandoned
23246,3, 1,3285,566,0.853025,0.146975,0.853025,1,abandoned
23246,2592, 2, 10,  1,0.909091,0.090909,1.762116,-1,abandoned
23270,3, 1,3285,567,0.852804,0.147196,0.852804,1,abandoned
23270,841, 2,  2,  1,0.666667,0.333333,1.519470,-1,abandoned
23293,3, 1,3286,567,0.852842,0.147158,0.852842,-1,merged
23293,3, 2,3287,567,0.852880,0.147120,1.705722,1,merged
23301,3, 1,3287,568,0.852659,0.147341,0.852659,1,abandoned
23301,1, 2, 48,  5,0.905660,0.094340,1.758319,-1,abandoned
23322,3, 1,3287,569,0.852438,0.147562,0.852438,1,abandoned
23322,4146, 2, 12,  0,1.000000,0.000000,1.852438,-1,abandoned
23355,3, 1,3288,569,0.852476,0.147524,0.852476,1,merged
23355,3, 2,3289,569,0.852514,0.147486,1.704990,1,merged
23362,3, 1,3290,569,0.852552,0.147448,0.852552,1,merged
23362,3, 2,3291,569,0.852591,0.147409,1.705143,1,merged
23377,3, 1,3292,569,0.852629,0.147371,0.852629,1,merged
23377,3, 2,3293,569,0.852667,0.147333,1.705296,1,merged
23380,3, 1,3293,570,0.852446,0.147554,0.852446,1,abandoned
23380,3, 2,3293,571,0.852226,0.147774,1.704672,1,abandoned
23381,3, 1,3293,572,0.852005,0.147995,0.852005,1,abandoned
23381,3, 2,3293,573,0.851785,0.148215,1.703790,1,abandoned
23385,3, 1,3294,573,0.851823,0.148177,0.851823,1,merged
23385,3, 2,3295,573,0.851861,0.148139,1.703685,1,merged
23390,3, 1,3295,574,0.851641,0.148359,0.851641,1,abandoned
23390,4328, 2,  4,  1,0.800000,0.200000,1.651641,-1,abandoned
23419,3, 1,3296,574,0.851680,0.148320,0.851680,-1,abandoned
23419,2166, 2, 76,103,0.424581,0.575419,1.276261,1,abandoned
23443,3, 1,3297,574,0.851718,0.148282,0.851718,-1,abandoned
23443,3, 2,3298,574,0.851756,0.148244,1.703474,-1,abandoned
23478,866, 1, 29, 10,0.743590,0.256410,0.743590,-1,merged
23478,3, 2,3299,574,0.851794,0.148206,1.595384,1,merged
23479,3, 1,3299,575,0.851575,0.148425,0.851575,1,abandoned
23479,964, 2, 38, 11,0.775510,0.224490,1.627085,-1,abandoned
23489,3, 1,3300,575,0.851613,0.148387,0.851613,1,merged
23489,3, 2,3301,575,0.851651,0.148349,1.703264,1,merged
23514,3, 1,3302,575,0.851689,0.148311,0.851689,-1,abandoned
23514,3, 2,3302,576,0.851470,0.148530,1.703159,1,abandoned
23521,2166, 1, 76,104,0.422222,0.577778,0.422222,1,abandoned
23521,3, 2,3302,577,0.851250,0.148750,1.273473,1,abandoned
23556,3, 1,3303,577,0.851289,0.148711,0.851289,1,merged
23556,3, 2,3304,577,0.851327,0.148673,1.702616,1,merged
23557,3, 1,3305,577,0.851365,0.148635,0.851365,1,merged
23557,3, 2,3306,577,0.851404,0.148596,1.702769,1,merged
23567,3, 1,3307,577,0.851442,0.148558,0.851442,1,merged
23567,3, 2,3308,577,0.851480,0.148520,1.702922,1,merged
23568,3, 1,3308,578,0.851261,0.148739,0.851261,1,abandoned
23568,5241, 2,  2,  0,1.000000,0.000000,1.851261,-1,abandoned
23608,3, 1,3309,578,0.851299,0.148701,0.851299,-1,abandoned
23608,2750, 2, 26,  3,0.896552,0.103448,1.747851,-1,abandoned
23618,3, 1,3309,579,0.851080,0.148920,0.851080,1,abandoned
23618,3, 2,3309,580,0.850861,0.149139,1.701942,1,abandoned
23632,3, 1,3309,581,0.850643,0.149357,0.850643,1,abandoned
23632,3, 2,3309,582,0.850424,0.149576,1.701067,1,abandoned
23634,3, 1,3310,582,0.850462,0.149538,0.850462,1,merged
23634,3, 2,3311,582,0.850501,0.149499,1.700963,1,merged
23657,3, 1,3311,583,0.850282,0.149718,0.850282,1,abandoned
23657,2, 2, 23,  9,0.718750,0.281250,1.569032,1,abandoned
23675,3, 1,3311,584,0.850064,0.149936,0.850064,1,abandoned
23675,1926, 2,  2,  0,1.000000,0.000000,1.850064,-1,abandoned
23685,3, 1,3312,584,0.850103,0.149897,0.850103,1,merged
23685,3, 2,3313,584,0.850141,0.149859,1.700244,1,merged
23742,3, 1,3314,584,0.850180,0.149820,0.850180,-1,abandoned
23742,3, 2,3314,585,0.849962,0.150038,1.700141,1,abandoned
23766,3, 1,3315,585,0.850000,0.150000,0.850000,1,merged
23766,3, 2,3316,585,0.850038,0.149962,1.700038,1,merged
23828,3, 1,3317,585,0.850077,0.149923,0.850077,-1,abandoned
23828,3, 2,3317,586,0.849859,0.150141,1.699936,1,abandoned
23835,3, 1,3318,586,0.849898,0.150102,0.849898,1,merged
23835,3, 2,3319,586,0.849936,0.150064,1.699834,1,merged
23887,2166, 1, 76,105,0.419890,0.580110,0.419890,1,abandoned
23887,3, 2,3320,586,0.849974,0.150026,1.269864,-1,abandoned
23908,3, 1,3321,586,0.850013,0.149987,0.850013,-1,abandoned
23908,2166, 2, 77,105,0.423077,0.576923,1.273090,-1,abandoned
23912,3, 1,3322,586,0.850051,0.149949,0.850051,-1,abandoned
23912,2166, 2, 78,105,0.426230,0.573770,1.276281,-1,abandoned
23930,3, 1,3323,586,0.850090,0.149910,0.850090,1,merged
23930,3, 2,3324,586,0.850128,0.149872,1.700217,1,merged
24003,3, 1,3325,586,0.850166,0.149834,0.850166,1,merged
24003,3, 2,3326,586,0.850204,0.149796,1.700371,1,merged
24048,3, 1,3327,586,0.850243,0.149757,0.850243,1,merged
24048,3, 2,3328,586,0.850281,0.149719,1.700524,1,merged
24076,3, 1,3328,587,0.850064,0.149936,0.850064,1,abandoned
24076,1247, 2, 75,  3,0.961538,0.038462,1.811602,-1,abandoned
24092,3, 1,3328,588,0.849847,0.150153,0.849847,1,abandoned
24092,1247, 2, 76,  3,0.962025,0.037975,1.811872,-1,abandoned
24134,3, 1,3329,588,0.849885,0.150115,0.849885,-1,abandoned
24134,3, 2,3329,589,0.849668,0.150332,1.699553,1,abandoned
24168,3, 1,3329,590,0.849451,0.150549,0.849451,1,abandoned
24168,2472, 2, 13,  6,0.684211,0.315789,1.533662,1,abandoned
24180,3, 1,3329,591,0.849235,0.150765,0.849235,1,abandoned
24180,6072, 2,  1,  0,1.000000,0.000000,1.849235,-1,abandoned
24182,3, 1,3330,591,0.849273,0.150727,0.849273,1,merged
24182,3, 2,3331,591,0.849312,0.150688,1.698585,1,merged
24191,3, 1,3332,591,0.849350,0.150650,0.849350,1,merged
24191,3, 2,3333,591,0.849388,0.150612,1.698738,1,merged
24194,3, 1,3334,591,0.849427,0.150573,0.849427,1,merged
24194,3, 2,3335,591,0.849465,0.150535,1.698892,1,merged
24196,3, 1,3336,591,0.849503,0.150497,0.849503,1,merged
24196,3, 2,3337,591,0.849542,0.150458,1.699045,1,merged
24209,3, 1,3337,592,0.849326,0.150674,0.849326,1,abandoned
24209,4162, 2,  0,  2,0.000000,1.000000,0.849326,1,abandoned
24234,3, 1,3337,593,0.849109,0.150891,0.849109,1,abandoned
24234,6449, 2,  1,  1,0.500000,0.500000,1.349109,1,abandoned
24235,3, 1,3338,593,0.849148,0.150852,0.849148,1,merged
24235,3, 2,3339,593,0.849186,0.150814,1.698334,1,merged
24238,3, 1,3340,593,0.849225,0.150775,0.849225,1,merged
24238,3, 2,3341,593,0.849263,0.150737,1.698487,1,merged
24274,3, 1,3342,593,0.849301,0.150699,0.849301,1,merged
24274,3, 2,3343,593,0.849339,0.150661,1.698641,1,merged
24284,3, 1,3344,593,0.849378,0.150622,0.849378,-1,abandoned
24284,2166, 2, 78,106,0.423913,0.576087,1.273291,1,abandoned
24311,3, 1,3345,593,0.849416,0.150584,0.849416,1,merged
24311,3, 2,3346,593,0.849454,0.150546,1.698870,1,merged
24312,3, 1,3347,593,0.849492,0.150508,0.849492,1,merged
24312,3, 2,3348,593,0.849531,0.150469,1.699023,1,merged
24328,3, 1,3348,594,0.849315,0.150685,0.849315,1,abandoned
24328,6488, 2,  3,  1,0.750000,0.250000,1.599315,-1,abandoned
24337,3, 1,3349,594,0.849353,0.150647,0.849353,1,merged
24337,3, 2,3350,594,0.849391,0.150609,1.698745,1,merged
24339,3, 1,3351,594,0.849430,0.150570,0.849430,1,merged
24339,3, 2,3352,594,0.849468,0.150532,1.698897,1,merged
24349,3, 1,3353,594,0.849506,0.150494,0.849506,1,merged
24349,3, 2,3354,594,0.849544,0.150456,1.699050,1,merged
24361,3, 1,3355,594,0.849582,0.150418,0.849582,1,merged
24361,3, 2,3356,594,0.849620,0.150380,1.699202,1,merged
24373,3, 1,3357,594,0.849658,0.150342,0.849658,-1,abandoned
24373,3, 2,3358,594,0.849696,0.150304,1.699355,-1,abandoned
24374,3, 1,3359,594,0.849734,0.150266,0.849734,1,merged
24374,3, 2,3360,594,0.849772,0.150228,1.699507,1,merged
24376,5892, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
24376,3, 2,3361,594,0.849810,0.150190,1.849810,1,merged
24380,5892, 1,  2,  0,1.000000,0.000000,1.000000,1,merged
24380,3, 2,3362,594,0.849848,0.150152,1.849848,1,merged
24429,3, 1,3363,594,0.849886,0.150114,0.849886,-1,abandoned
24429,3, 2,3363,595,0.849672,0.150328,1.699558,1,abandoned
24437,3, 1,3364,595,0.849710,0.150290,0.849710,1,merged
24437,3, 2,3365,595,0.849747,0.150253,1.699457,1,merged
24444,3, 1,3366,595,0.849785,0.150215,0.849785,1,merged
24444,3, 2,3367,595,0.849823,0.150177,1.699609,1,merged
24475,5638, 1,  1,  1,0.500000,0.500000,0.500000,1,merged
24475,3, 2,3368,595,0.849861,0.150139,1.349861,1,merged
24478,3, 1,3369,595,0.849899,0.150101,0.849899,1,merged
24478,3, 2,3370,595,0.849937,0.150063,1.699836,1,merged
24492,3, 1,3370,596,0.849723,0.150277,0.849723,-1,merged
24492,3, 2,3371,596,0.849761,0.150239,1.699483,1,merged
